RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000932209.1	0.224531372557737	-0.474875125038999	FALSE	TRUE	FALSE	Sera	#F68B33	0.038405924748737
WP_000368656.1	0.214824034778126	-0.641987299962534	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0383831491587273
WP_000787672.1	0.474280729262264	-0.174113069252172	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383238002517248
WP_129654672.1	0.0877130371877007	0.56792162462685	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0382815524880117
WP_000312772.1	0.488830163781973	-0.791601667901199	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0382134230591315
WP_000514288.1	0.378249052795736	-0.596158797243794	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0381005885227095
WP_000331337.1	0.622377165838189	-0.470409128476716	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379335188367018
WP_001215907.1	0.19971681072126	0.368690263846196	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0378712915624472
WP_000972273.1	0.25317982559266	0.251459285778787	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0378253772941816
WP_000044799.1	-0.146863480690919	0.41798986509727	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0377736108227631
WP_000572233.1	0.112184935373572	0.178347460641747	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0376931320887444
WP_001230226.1	0.275939198899717	-0.540606133681593	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0376865646607524
WP_075583681.1	-0.688181779532542	0.416946829571814	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0376308620451888
WP_000614712.1	0.465513671826368	-0.353893502062878	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376012834175004
WP_000666749.1	-0.242735296629052	-0.342724626407608	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0375657859789272
WP_001209857.1	0.797372162674396	-0.731932560991081	FALSE	TRUE	FALSE	Sera	#F68B33	0.0375330927724973
WP_001021145.1	0.45501715009162	-0.821576999089527	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0375094430185532
WP_001140871.1	-0.224052263778301	0.344533741138598	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0374146016657246
WP_000206033.1	0.587588540093107	-0.121746565799762	FALSE	TRUE	FALSE	Sera	#F68B33	0.0373676017747654
WP_000182843.1	-0.206980913875752	0.49170728410969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0373284789938816
WP_001548498.1	0.552461677461935	-0.228022118187176	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0372532955315773
WP_000172374.1	0.0663878180006253	-0.861272078571894	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370746452750573
WP_000166066.1	-0.438442949720879	0.716859075416675	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0370734464977766
WP_129654743.1	0.497982011135011	-1.15158045370505	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370404507551792
WP_000021445.1	0.431666236862378	-0.107342066608964	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0370136668828077
WP_000047021.1	0.667147306307445	-0.470873825900291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.03699680703273
WP_000704122.1	-0.339923237510661	-0.118802069125469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036995555509804
WP_000876756.1	-0.106375397924666	0.444496967616732	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0368607978671507
WP_001130051.1	0.160881148598367	0.320651690327826	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367166065340376
WP_000949467.1	0.635133886042434	-0.722013990390424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0366991393632299
WP_000172540.1	-0.113969576152295	0.109343014314231	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036692054308509
WP_000356967.1	0.45948958687228	-0.0606334131751778	FALSE	TRUE	FALSE	Sera	#F68B33	0.0366557690765188
WP_001038316.1	0.195483897417846	0.0318037209506423	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0365066798737918
WP_000148851.1	-0.649412617314138	1.22976487807124	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0364658268501165
WP_001049951.1	0.853355917914175	-0.909494705797335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0364464691882175
WP_001245754.1	-0.89314904407311	0.643853277499984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0364371471617238
WP_000076661.1	0.236389890552669	-0.687489292183716	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363866556745895
WP_001286320.1	0.325405750070214	0.202344885338083	FALSE	TRUE	FALSE	Sera	#F68B33	-0.036381973733119
WP_000728950.1	0.798536003667088	-0.468043009408321	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363708537236832
WP_001008435.1	0.549574395348807	-0.461296580965438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0363662181140436
WP_000779748.1	0.393531879140432	-0.406348782659958	FALSE	TRUE	FALSE	Sera	#F68B33	0.036347118637649
WP_001200743.1	-0.622438128723088	0.851870520461149	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363443432622835
WP_000620873.1	-0.46603657762117	1.03772621608835	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363379640653076
WP_000683937.1	0.735779135162996	-0.906224890725809	FALSE	TRUE	FALSE	Sera	#F68B33	-0.036320304312258
WP_000161285.1	-0.187955694643436	-0.579898508883085	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0362591556745485
WP_000216942.1	-0.474198575661945	0.103198698479612	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0362276641816482
WP_001068520.1	0.192433354132124	-0.669617108009301	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0361900064020482
WP_001051556.1	0.56762017206793	-0.663125228827003	FALSE	TRUE	FALSE	Sera	#F68B33	-0.036115851090522
WP_000026308.1	0.732719066839322	-1.12658307914399	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361049326579992
WP_000492114.1	-0.651803763883538	0.826080368668848	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360242888405645
WP_000028651.1	0.754587351442837	-0.908552572061496	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0359091271763067
WP_001827022.1	-0.416496596599797	0.701345448942654	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0358285477823548
WP_000882069.1	0.274206578199097	0.452982389765028	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0357987677402329
WP_000735558.1	0.600171250032363	-0.315271214177717	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357495540971789
WP_000291418.1	0.799900957393611	-0.862480553073533	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357420471237059
WP_000774284.1	0.43732741932065	-0.487608022342161	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357167084064804
WP_000691284.1	0.315336657786249	0.015663459964777	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0354730672302246
WP_000579559.1	0.607122177143263	-0.366450572349236	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0354453790622037
WP_000097322.1	0.144794975257227	-0.178290846101577	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353686906044402
WP_000448903.1	0.0369133806817888	-0.673478330283056	FALSE	TRUE	FALSE	Sera	#F68B33	0.03530673577684
WP_000764423.1	0.0858250739548323	-0.350719737131885	FALSE	TRUE	FALSE	Sera	#F68B33	-0.035296954087947
WP_000781942.1	-0.230012176283691	-0.601310612854339	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351594750407934
WP_000495678.1	0.351326742210908	-0.0876563311801269	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351226764002551
WP_057520948.1	0.41661088504305	0.204422206863852	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351011946612601
WP_001086739.1	0.59111259072644	-0.953003054269284	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0350957982217356
WP_000544969.1	0.101145583067834	-0.652793461880729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0350316468808031
WP_000824945.1	0.0828664665686169	-0.154942975318054	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349991051581064
WP_000057330.1	0.544634269990121	-0.256988437792511	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0349981943581405
WP_001031881.1	0.237694681618652	-0.312809367874387	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0349507977827972
WP_000184383.1	0.773849479339589	-0.769896081865032	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0348141990580483
WP_000042462.1	0.53931188814171	-0.0388756074502257	FALSE	TRUE	FALSE	Sera	#F68B33	0.03473412836006
WP_000248117.1	0.482568834027766	-0.0301709130636929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347288526215746
WP_000598445.1	0.460245166329842	0.0748988575089223	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0346943495700188
WP_000684568.1	0.242114629631762	0.0611119172020514	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034689440841244
WP_000872606.1	0.541850738844022	-0.40345718691416	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0346573881000301
WP_000038538.1	0.831116894853768	-0.628766548623283	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345748859091238
WP_001078309.1	0.403233676207844	-0.85928907911826	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0345659594357442
WP_000123170.1	-0.068343750645224	-0.47742668750409	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345570938112564
WP_000161828.1	0.423754393065918	0.253933560319911	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344140334709026
WP_001220805.1	-0.913603135248023	0.731535197086052	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343739394498392
WP_000047817.1	0.105461516404163	-0.209083367409686	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343476173370376
WP_000255586.1	0.743353847452183	-0.740522074393673	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0343250871274773
WP_061391513.1	0.337972921218249	0.409760043965736	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342947501167616
WP_000547905.1	0.253245165796735	0.0325008304539277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342780420211821
WP_000162881.1	-0.465553654055483	0.0297828565076226	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342289344905688
WP_075583682.1	-0.428748002540056	0.406504854327912	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0341672946795684
WP_000689998.1	-0.893291626205368	0.493770514169464	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0341654832202899
WP_001109037.1	-0.0320126853735993	-0.0436577561265332	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0341550621458453
WP_000503823.1	0.545088541221532	-0.744700394826251	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341392424460599
WP_000051479.1	0.112742957566296	0.239233174411534	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0340761470119104
WP_001279381.1	0.658022272238479	-1.04246833110228	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0340229249930656
WP_000384183.1	-0.189283997483675	-0.0903159852711935	TRUE	FALSE	FALSE	RPMI	#388ECC	0.034016395729598
WP_000161679.1	-0.958104809558773	0.473045300246037	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0339545996275149
WP_000280807.1	-0.285555596914864	0.620970363765494	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0339487141828623
WP_000831496.1	0.125337359403695	-0.0124413614238186	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0339282345574806
WP_000584644.1	-0.310154206598276	0.284351074175214	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.033843872164535
WP_000370944.1	0.559083141312504	-0.374969246700017	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0338082533351018
WP_000675920.1	0.366606211791356	-0.550150670709012	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337918477749253
WP_001164085.1	-0.618678493854824	0.995561909892573	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337753092134264
WP_000049913.1	0.546436034659847	-0.747541962736615	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0337690148187012
WP_001021228.1	0.513251168448923	-0.454124101896122	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0337109823096756
WP_000742837.1	-0.313713518679284	-0.335654958952651	FALSE	TRUE	FALSE	Sera	#F68B33	-0.033673559089934
WP_001080281.1	-1.04340407257045	0.844583791782818	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336554133475656
WP_000991504.1	0.219121672971986	0.438688658763973	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0335493790827727
WP_001059079.1	0.565609709643707	-0.25554734642177	FALSE	TRUE	FALSE	Sera	#F68B33	0.0335161513419479
WP_000589260.1	0.382675245377134	-0.0043500498309549	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0334848779842232
WP_000659315.1	0.606084412098666	-0.739188734802295	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334756598825611
WP_000211361.1	0.601594976132251	-0.697586104617544	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334550462295933
WP_000137775.1	0.725777047833659	-1.18507160154747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0334321354334916
WP_000368225.1	0.867250485869105	-0.778529267256874	FALSE	TRUE	FALSE	Sera	#F68B33	-0.033390636995899
WP_001290433.1	0.611715990928916	-0.481929946645675	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0333547785027771
WP_000615455.1	0.5717243790139	-0.731348588730343	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0333305722588391
WP_000717561.1	0.808690474030948	-0.723864430538399	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0333194344984957
WP_001255460.1	-0.638345154189996	0.564595770502644	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0333152088770457
WP_000830378.1	-0.865058479902894	0.733943806421308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333102362375267
WP_000381842.1	-0.603373386928172	1.05445912820214	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0332612951916089
WP_000623444.1	0.481664396470785	0.224265411203526	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331980518261416
WP_001670171.1	0.0664263025936659	-0.11522710115292	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331588911604328
WP_001077099.1	0.49431349065903	0.18767036053304	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330795393390674
WP_001274017.1	0.494931712124507	-0.612025441745417	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330203865899292
WP_000138345.1	0.67467580499138	0.0903322726157482	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329509363440608
WP_000057587.1	0.750424938860756	-0.80427903480111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329508787027133
WP_000354184.1	-0.874609061314644	1.00832403147201	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0329254296786906
WP_000424969.1	0.622602540561896	-0.860994663021663	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328233282999818
WP_001154302.1	0.474054282552173	-0.916802615159017	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032775283671288
WP_000955775.1	-0.676586827157644	0.956438221622929	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327140525155141
WP_000940129.1	0.514128362892214	-0.0317473514602836	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326639283674779
WP_000168845.1	0.372630918499609	0.42761111030357	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326619408869704
WP_072435132.1	0.0920331814028733	0.197040232116786	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325840883190704
WP_001010762.1	-0.307030923427547	0.802159640447742	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325408044425386
WP_001670353.1	0.23064521013773	-0.0349827754665018	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324886296573878
WP_000888495.1	-0.196327235352603	0.362527176726935	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324684724695958
WP_000422864.1	0.553544522204752	-0.619112752761382	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324364921174898
WP_001018928.1	0.574755212965595	-0.117509705584606	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324292658170097
WP_000894032.1	0.158603340450597	0.38714204181027	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0323060613735535
WP_000034728.1	0.264889022622283	-0.467954316276958	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322813077353566
WP_000087385.1	0.818859754558871	-1.12381095905179	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322392410139778
WP_075583669.1	-0.320530097216613	0.271664351411919	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321687911122141
WP_000653261.1	0.318331547121545	0.250132330300634	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0321616096292989
WP_001289711.1	0.183754657440882	-0.396613843448574	FALSE	TRUE	FALSE	Sera	#F68B33	0.032144181875098
WP_001244175.1	0.561421111144621	-0.799983395334337	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032074846765551
WP_001176863.1	-0.0745136505951852	0.769379375976162	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320265201677939
WP_000065047.1	0.39064594306224	0.195466251426747	FALSE	TRUE	FALSE	Sera	#F68B33	0.0319200857081712
WP_000043237.1	0.237090669242808	-0.00418447176660829	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318890796051321
WP_000942213.1	-0.504224383393512	0.309962346242461	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0318596793783802
WP_000159044.1	0.782750821111141	-1.08345883969362	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318306834404593
WP_000582326.1	-0.0162990978441676	-0.347528350293909	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317901464916871
WP_000506531.1	0.556360681665685	-0.435863704417503	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317561059408471
WP_000916694.1	-0.402866480626642	0.481218011598285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317280137079293
WP_000650082.1	0.416294023335989	-0.55114752630058	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0316773405056382
WP_000829167.1	0.223330173818651	-0.919843713576099	FALSE	TRUE	FALSE	Sera	#F68B33	0.031647197233847
WP_001056238.1	-0.123391314034228	0.020852833464151	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316283102185562
WP_001180222.1	0.314994999891018	-1.25878103216763	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312525261085052
WP_000505964.1	0.239030229016994	-0.612982235476452	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312422502965432
WP_000832260.1	0.193581808315845	-1.02813721563535	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312319222330768
WP_001180327.1	0.366522055177103	0.638583043344706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311763191692655
WP_000180460.1	-0.435583647739698	0.266352466412618	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311565789591924
WP_000871607.1	0.311801941321119	0.199928747779986	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311365242288339
WP_000206104.1	0.56187039481519	-0.155697267888559	FALSE	TRUE	FALSE	Sera	#F68B33	0.0310277901245635
WP_000383814.1	0.56560860175145	-0.770806912434809	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309560827523778
WP_000080026.1	0.584633081021674	-0.556486460286263	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309543425606667
WP_000847922.1	0.444204683364039	-0.922983397336558	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309436976634026
WP_000447678.1	-0.530435254100601	0.88442068085041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0307522561197173
WP_001131841.1	0.510784436394931	-0.96858780242911	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307043355281119
WP_000795819.1	-0.104143510584322	0.685638297505009	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305365410499811
WP_000216874.1	-0.350535088956157	0.249418125094073	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305351658813714
WP_000279414.1	0.059742420434857	-0.609299262014479	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303737633329511
WP_001074348.1	-0.585059323054446	0.438887861564652	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303300035063786
WP_000129647.1	0.658253963475374	-0.415220524328738	FALSE	TRUE	FALSE	Sera	#F68B33	0.0302991080375788
WP_000538141.1	0.404562178969117	0.141755991531675	FALSE	TRUE	FALSE	Sera	#F68B33	0.030273400921778
WP_000123402.1	0.481802877741438	0.00313391366598627	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0302725203109475
WP_000161746.1	0.985571751936389	-0.734649872953633	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0302611551224137
WP_001273087.1	-0.313176013516999	0.356448949940642	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0302505249337945
WP_000102735.1	0.410823892156493	-0.831620526961384	FALSE	TRUE	FALSE	Sera	#F68B33	-0.030202465569977
WP_001030080.1	0.566990712092894	-0.75945278006906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0301896569108524
WP_000376235.1	0.182758903134241	0.134632670269318	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300259754561846
WP_001269643.1	0.535668654597861	-1.05854775812109	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300230033987758
WP_000648617.1	0.0431539578693718	0.380812750517669	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0299404952891557
WP_001115101.1	0.245223080669307	-1.01922624445399	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299098446349267
WP_000035320.1	0.84612252458228	-0.811905401481075	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299082587890959
WP_000036633.1	0.353575283163656	0.131340833835563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298774049941134
WP_000626504.1	0.623276452251951	-0.508210493999905	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298723805565021
WP_000215591.1	-0.0367396338056846	-0.112730696904034	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297264963870076
WP_001289618.1	0.225708517958205	0.379385445892592	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296347119588937
WP_000183376.1	0.752943965496205	-1.06073104200423	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0295017592712032
WP_000825530.1	0.476186538131457	-1.21286395442081	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0294782308046515
WP_000599589.1	0.750791963558878	-0.565840522020649	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294681312915807
WP_001291532.1	0.574716102092486	-0.35958119165743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0294479111115219
WP_000382904.1	0.0585263029103783	-0.690641686328429	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029445142984102
WP_001160682.1	0.524798675734339	0.0668891241888963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0293450401453338
WP_001151485.1	0.164063836036206	0.384687433482588	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292752423804846
WP_000751697.1	0.0862058160435349	0.250530236141776	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0292240510559521
WP_001140234.1	0.656629888716643	-0.937476625608465	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291861151814102
WP_000362222.1	0.348549356056715	0.440118062101984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0290451945731673
WP_000974881.1	-0.583312225167493	0.629944650703251	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028919973298433
WP_001236371.1	0.275543051773552	0.335448444803595	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0288094130397059
WP_000244859.1	0.593911596410622	-0.755778976524132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0287488769159773
WP_001040248.1	0.262491085620464	-0.771126515305196	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287323593436784
WP_000598252.1	-0.327004880641684	0.0778150840500514	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286971817008142
WP_001104611.1	0.517499012581449	-0.239621497622473	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286839177834814
WP_000132055.1	0.610311742965061	-0.533982028719765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286824465772864
WP_000157650.1	0.529896223120313	-1.16970500624665	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286462284434315
WP_000744058.1	-0.0838333485137178	-0.348687998772577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286134258382101
WP_001127960.1	0.167823718167141	-0.481836516029737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.028588829088346
WP_000567017.1	0.0454080628064718	0.384015340630309	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285498817552037
WP_000184947.1	0.137117610498982	-0.428357897616465	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285108799216461
WP_000811375.1	0.565211422611034	-0.56944490002516	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284760803140883
WP_000863556.1	-0.388681580091118	0.912902929917299	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0284747578417079
WP_000198598.1	0.544466678956251	-1.01144729759995	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284513138267469
WP_000342138.1	-0.0689402146029391	-0.0826945191637161	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283816411979622
WP_000214890.1	0.590377299244085	-0.229633379007915	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282665026363088
WP_001292149.1	-0.590088392221332	0.530437599778071	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282224758635311
WP_001283444.1	0.589955379235944	-0.836846567766108	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281825681722814
WP_000161373.1	-0.714414985430136	0.76799487769887	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0281692303513647
WP_000867695.1	0.768649301793602	-0.854433480966021	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281383408295569
WP_000154459.1	0.397152453369093	-0.627783806450587	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280872397359989
WP_000816301.1	-0.156989721927142	-0.0943845380066983	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280055425232759
WP_000387528.1	0.820965378749874	-0.914005979159862	FALSE	TRUE	FALSE	Sera	#F68B33	0.027988447678249
WP_000933774.1	0.45995572281136	-0.244891792098177	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279276911291584
WP_000046704.1	0.38512536991821	0.269600777483754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0278739379026398
WP_000997121.1	0.476017146137251	-0.732007736794056	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0278598140067648
WP_001085505.1	0.0771435460587271	-0.403791725525598	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277610407867741
WP_000491755.1	0.297048865122683	-0.68975413994055	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277298643348287
WP_001802965.1	-0.383586680217359	0.646574249428137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0276900851609856
WP_000816183.1	-0.470767189933248	0.889732056874504	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276837347125616
WP_000733403.1	0.509124841558529	-0.337804468198324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0276834543473469
WP_000097460.1	0.326013194917912	-0.759606055555268	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276716673003709
WP_000088704.1	0.548973841450101	-0.98732238893618	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276671928091694
WP_000121118.1	0.203948411354835	-0.185729690265537	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0276356699907194
