RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW029_RS08415	0.790545427246434	-0.976008577554052	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328525462676682
EW029_RS12860	-0.877836877797124	1.1264746010761	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328511730187881
EW029_RS02060	0.807603003795177	-1.1379662604574	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328506138830314
EW029_RS02050	0.782673162320083	-1.09665341124391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328284438895236
EW029_RS08775	-0.792535947080866	1.08791202494543	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328251408567794
EW029_RS04990	-0.874655306478132	1.06129849463808	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328169225275028
EW029_RS00420	-0.882084200913218	1.11302501581815	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328037183185502
EW029_RS09080	0.710576882336502	-1.01561012917075	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327475333820268
EW029_RS03000	-0.819466484238932	1.06642291049879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0326826482339883
EW029_RS01000	-0.881286639300255	1.01347609473308	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032681872703545
EW029_RS02155	0.854459587916525	-0.974890677879672	TRUE	FALSE	FALSE	RPMI	#388ECC	0.032673957084229
EW029_RS12680	0.871430371442275	-1.00358277059794	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325614331720343
EW029_RS03230	-0.904742429669704	0.997715143352327	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0325611719029282
EW029_RS12110	0.807926764521707	-1.09555948286084	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325541363209763
EW029_RS00790	0.740177584558658	-1.14205294303855	TRUE	FALSE	FALSE	RPMI	#388ECC	0.032433615759673
EW029_RS07925	-0.856035143506877	1.00532729043545	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324033651678889
EW029_RS00995	-0.910497620020284	1.03171804903569	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0323624377769652
EW029_RS05840	0.798335803597321	-1.06455557947674	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0323258132654133
EW029_RS08115	-0.705847091577796	1.03527671257993	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322992929591074
EW029_RS06545	0.783187450754967	-1.12534959334343	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322707924356891
EW029_RS06550	0.773498720663906	-0.961570179714261	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322672735591153
EW029_RS09225	-0.938754331913061	0.937557005603159	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322447660087316
EW029_RS03890	0.882159984915792	-0.900717713908789	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322277356698754
EW029_RS04980	-0.866549002178381	1.14801169814024	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322035090013917
EW029_RS03445	0.718046332339181	-0.915804551164327	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321978992045296
EW029_RS14090	0.88007999336394	-0.926014459125791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321973687726096
EW029_RS08305	0.785718332773167	-0.937101660376676	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321553021895481
EW029_RS05935	0.71029103916511	-1.0732654024527	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321390535647427
EW029_RS12870	-0.884793529983836	0.932147324926728	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0321300895244832
EW029_RS08435	0.775253462243716	-0.944775069752384	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321116295242675
EW029_RS07975	-0.732074134138556	1.04353727480203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0320882105674112
EW029_RS07430	0.839912172259092	-1.02486076748254	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320591216393169
EW029_RS02675	0.860297279113451	-1.06715204724497	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320487865952676
EW029_RS12515	0.917813095066012	-0.933743049149758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320357080452299
EW029_RS12720	0.927256890766443	-0.956162376707911	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320023865120393
EW029_RS02740	0.813034071101881	-1.07354514985273	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319986887927897
EW029_RS04715	0.793660893322585	-0.790873163458503	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319911154023176
EW029_RS03450	0.717442077465762	-1.11662882402135	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319856845757038
EW029_RS08120	-0.841766837445425	0.947963952749813	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319787831844636
EW029_RS07615	0.952901180983804	-0.757123994359701	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319536687176041
EW029_RS02660	0.718445176983185	-1.0316048267684	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031942756494098
EW029_RS06930	-0.751819714843579	0.960102544442074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319355988055261
EW029_RS12665	0.719153407402437	-1.10173930280952	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319253200177913
EW029_RS04390	0.838653596739329	-0.811706300389445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031894205873221
EW029_RS04315	0.852027383904206	-0.72766348119653	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318914467606608
EW029_RS06010	0.757197753485022	-1.08475771936575	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318638975052858
EW029_RS12865	-0.890212386595205	0.901817437203585	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318535175829747
EW029_RS11800	0.812081328009545	-1.07181250132566	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318518134057993
EW029_RS04300	0.80631735431501	-1.28468544395251	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318485646576174
EW029_RS04380	0.69719576103385	-0.90549660397245	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318398955644381
EW029_RS13895	0.781232153142817	-1.13961974896892	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318388418914738
EW029_RS06490	0.892096090247681	-0.858353638571628	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318194171910208
EW029_RS02655	0.813561094887029	-1.09751675451131	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318126414192951
EW029_RS00785	0.69873850376321	-1.20351981669904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0317794675004575
EW029_RS02415	0.954706402500609	-0.766527357008798	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0317511050578363
EW029_RS07625	0.935510391001427	-1.04713122882715	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0317385629402736
EW029_RS07440	0.776392864135882	-1.02224685149598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316830784941578
EW029_RS04240	0.856761965088812	-1.01084787150057	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316793715385171
EW029_RS07915	0.710496053163648	-0.830185651985849	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316723688506629
EW029_RS12685	0.86198193733233	-0.901772509558067	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316614023755118
EW029_RS03225	-0.797752999335638	0.887253805434479	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0316290196797733
EW029_RS12335	0.873364976494705	-0.919423826206993	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316284648669091
EW029_RS07630	0.986807379443385	-1.05092134701009	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316229054946299
EW029_RS12510	0.865025225905412	-0.961661689154555	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316037264652647
EW029_RS02815	-0.846049193428308	1.26840492249417	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0315870872746208
EW029_RS10025	0.931164826130214	-0.802534590999078	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315853403306237
EW029_RS02160	0.779181866152726	-1.29575502575312	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031577609785163
EW029_RS11325	-0.736180217588226	0.818127859361415	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0315536113921065
EW029_RS09190	-0.785496947616738	0.912821138979157	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0315535547336979
EW029_RS06925	-0.632486771095224	0.954875259042698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0315527545306704
EW029_RS07060	-0.770862980017858	0.965805312510825	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0315448928260335
EW029_RS04385	0.691238324649709	-0.73247413555678	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315363387357374
EW029_RS07465	0.79739231313244	-1.18100274872548	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315298829159467
EW029_RS08840	0.69477157618755	-0.873740202917598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031523080169415
EW029_RS12470	0.77471655312192	-0.957158269880215	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315149465313918
EW029_RS04305	0.832045215249591	-1.14354826848518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315138106254463
EW029_RS05930	0.772542928902331	-0.971880194716519	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031503451673027
EW029_RS11605	-0.728651392916847	1.14039586973361	FALSE	TRUE	FALSE	Sera	#F68B33	-0.031497088606752
EW029_RS13180	-0.999213387986381	0.753510133029003	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314561639540416
EW029_RS02665	0.917828006142511	-1.09611763790627	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0314370216472419
EW029_RS04325	0.963613186820312	-1.12199228214487	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0314279999334241
EW029_RS04295	0.806579160310586	-1.01095765355312	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0314148063588834
EW029_RS04310	0.949095958494122	-0.837145240507752	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031358478959213
EW029_RS11360	0.765624216379559	-1.08426632116901	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031338492539374
EW029_RS00525	-0.840272158329001	0.867895431761611	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312857603418411
EW029_RS04020	-0.891897524548734	0.810632876339288	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312770541770852
EW029_RS08675	-0.606605341166776	0.935077823330348	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312427390967257
EW029_RS14190	-0.833835709697387	1.09394818681729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312403001504374
EW029_RS03245	0.836449855651212	-0.871274783482916	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0312286360923313
EW029_RS01875	0.827739142113889	-1.09890871787278	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0312200665175011
EW029_RS02045	0.842505171323811	-1.0334467849891	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311855512554539
EW029_RS05315	0.892276261947519	-0.797350874344352	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311844352507582
EW029_RS10030	0.830801580893432	-0.993887029136882	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311766723883342
EW029_RS02820	-0.886535333383054	1.0853101542352	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311756734645278
EW029_RS01895	0.88123216421339	-1.14531570404985	TRUE	FALSE	FALSE	RPMI	#388ECC	0.03116925999974
EW029_RS07460	0.783833724469043	-0.964947135327258	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311676619287616
EW029_RS10035	0.936729359510495	-0.915242478922409	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311667200844311
EW029_RS12725	0.933318067953063	-0.980411676784542	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311651492647845
EW029_RS00865	-0.852216316370499	0.89001005439439	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311571780472343
EW029_RS02640	0.843294311046656	-1.03078839467191	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311435856857125
EW029_RS06895	-0.880350379365629	0.668688906320523	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311402264088752
EW029_RS13060	-0.655128662397291	0.926304252750943	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311162867677764
EW029_RS01900	0.938672365153653	-1.14283601030352	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311021976840982
EW029_RS05070	0.739515876750581	-0.942104385503114	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311007926534221
EW029_RS03660	0.909962711530543	-1.23947707170883	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0310828560165239
EW029_RS09275	-0.660845512535463	1.06340659930939	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310768959250122
EW029_RS12235	-0.674274842173469	0.908561555720522	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310694216860888
EW029_RS07930	-0.924003724390312	0.985284309152818	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310687241137104
EW029_RS03415	0.834105446380155	-0.795261536721878	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0310578279337734
EW029_RS04680	0.652804391823051	-1.02304376377653	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0310380166786752
EW029_RS06940	-0.772555082880493	1.08551909080662	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310333199087172
EW029_RS05905	-0.764171346762135	0.937706323794473	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310282995329564
EW029_RS11610	-0.813611293004499	1.12978405758055	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310132058185878
EW029_RS09280	-0.62438433700562	0.984736938098654	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310049440150807
EW029_RS07065	-0.777446847538625	0.839319307388445	FALSE	TRUE	FALSE	Sera	#F68B33	-0.030975641322794
EW029_RS06900	0.685511310690623	-0.953273003021645	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030916398202742
EW029_RS11300	0.714891094574324	-0.852625679809533	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0309068587720915
EW029_RS09040	0.808079126162188	-0.713676697662965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308901361192379
EW029_RS05480	0.770555166538207	-0.874641925398058	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308714262498413
EW029_RS02860	-0.753758885354262	1.14819354551287	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0308684736294234
EW029_RS01680	0.777598449467281	-0.976390045419534	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308593632418766
EW029_RS12730	0.840996560876605	-0.98850527269745	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308586620077717
EW029_RS08480	0.582985112348804	-1.17108914602305	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308415335105421
EW029_RS01870	0.748437746135814	-1.01264065553701	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308090773189845
EW029_RS00975	-0.685377513619256	0.889546606857963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0307892236961062
EW029_RS09505	0.802105673375769	-1.03129565114803	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307848051062306
EW029_RS08485	0.652042286967322	-1.14827021789806	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307824323878385
EW029_RS13570	0.957185087131773	-0.790339108872445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030780016328174
EW029_RS02650	0.804280711638792	-0.894061373769868	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307796514906908
EW029_RS11335	-0.660660294960455	0.72689746252698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0307762387285539
EW029_RS07055	-0.716899938593023	0.923829025440019	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0307630403673283
EW029_RS01890	0.787273645848212	-1.06437509301667	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307407948272631
EW029_RS00295	0.835164545069628	-0.97504763294167	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307206386867251
EW029_RS08430	0.883472975697276	-0.876075105726596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306964414037398
EW029_RS04320	1.00091842352313	-1.10668211139111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306863489607355
EW029_RS04650	0.793115848635354	-1.00838131126517	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306863376178724
EW029_RS11615	-0.817852347927434	1.14238656676623	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0306767690445883
EW029_RS11840	0.798025346151083	-1.11612149700818	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306569514132728
EW029_RS06240	0.844428400321706	-1.06655559328481	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306391675305688
EW029_RS04665	0.77957235660565	-1.12046014572257	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306385106727514
EW029_RS04360	-0.763612173983643	0.74563168209887	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0306331733726818
EW029_RS03240	0.652345398399805	-0.97074272396241	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306302887513869
EW029_RS11085	0.883252578413479	-0.886668369358384	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306128923443354
EW029_RS07455	0.815722956429036	-0.931627242153051	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305931637776176
EW029_RS08130	0.720247262662144	-1.16967221959169	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305855856975062
EW029_RS04230	0.91963343244912	-0.955818768849473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030562189482795
EW029_RS02370	0.592151408218231	-0.946278647388114	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305606621412003
EW029_RS00850	-0.898800305460251	0.974985018310682	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0305437824102688
EW029_RS11445	-1.07317780906527	0.920258058555198	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0305404517602435
EW029_RS12210	0.761986600517617	-1.23811443886435	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305178767830337
EW029_RS07805	-0.777441124678012	0.948594206444193	FALSE	TRUE	FALSE	Sera	#F68B33	-0.030502169418304
EW029_RS11805	0.756274903088791	-1.11818799979019	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305018589705041
EW029_RS05540	0.593597341803134	-1.19575224724301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304890061872887
EW029_RS04235	0.741385975522831	-0.680732896512843	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304670349618212
EW029_RS01195	-0.68633191176012	0.896096974133189	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0304647846910052
EW029_RS08740	0.805901524284098	-1.00967194020275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030456984523859
EW029_RS11810	0.831672122733511	-1.12792010037545	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304427007652735
EW029_RS02585	0.75110862329407	-1.15054828186866	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304287457642077
EW029_RS11555	-0.721799770496784	0.920170363246418	FALSE	TRUE	FALSE	Sera	#F68B33	-0.030422164821097
EW029_RS11850	0.679132036667355	-1.11988463085074	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304083669645325
EW029_RS12735	0.882013712748526	-1.08434425971751	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030406182050196
EW029_RS11835	0.688493141755532	-1.12542652768163	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303683754502775
EW029_RS02810	-0.748648386416022	1.01842511332695	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303630968306415
EW029_RS00830	-1.04413608184242	0.884160626100209	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303575265424113
EW029_RS13440	-0.756092512026491	1.17597754285868	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303402981121882
EW029_RS12260	-0.786282934086654	1.00945021088771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303146266204284
EW029_RS05640	0.919411607807986	-1.01693953207629	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303017309451611
EW029_RS03390	-0.792385752960064	0.763431090949735	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0302611598157551
EW029_RS11830	0.648905428005424	-1.21164691977542	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0302220878131251
EW029_RS14245	-0.961770444816569	0.842118105323264	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0302102232224039
EW029_RS12770	0.824683650437814	-0.719788293023295	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0302061121249212
EW029_RS04045	-0.893914462515129	0.723773445536164	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0301997563315834
EW029_RS06115	0.78738102771597	-0.928675914600897	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0301630351377095
EW029_RS09200	-0.778603344229852	0.836572961902153	FALSE	TRUE	FALSE	Sera	#F68B33	-0.030162730691066
EW029_RS11330	-0.684048191588473	0.931891521996542	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0301396894519382
EW029_RS07180	0.750762743703912	-0.892538358951517	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0301351454797589
EW029_RS06990	-0.725180507046645	1.24530975268347	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300698518262623
EW029_RS07050	-0.726610168224813	0.992570276764519	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300670163967003
EW029_RS00635	-0.850894948376758	1.08346466704006	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300661896582306
EW029_RS11620	-0.832939936189811	0.813294143991875	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300464225392738
EW029_RS11990	0.837606850118561	-0.941604408258247	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300434530586742
EW029_RS12715	0.886873259658732	-0.841834341213149	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300370222178637
EW029_RS02745	0.793149035041733	-0.904190073713117	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300256556552614
EW029_RS09150	0.792965774976447	-0.496795973375214	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300150949088009
EW029_RS12835	-0.808147046449712	0.946813846578954	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300056740266365
EW029_RS04370	-0.728480179543054	1.00358979731644	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029982507636563
EW029_RS03820	-0.917850154902917	0.871300995487181	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299711713128725
EW029_RS08715	-0.74708169946484	0.979906014283403	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299708014797667
EW029_RS12255	-0.56742406050959	0.81553785277405	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299658634300462
EW029_RS02645	0.797754004750861	-0.911869695979325	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0299632069762389
EW029_RS01475	-0.86958058950212	1.15208187439432	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299511582853763
EW029_RS04570	0.721464668971232	-0.905340605078348	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0299394235027702
EW029_RS08090	-0.825486813759592	0.758571504784492	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299172452680523
EW029_RS10760	-0.750665831001194	0.880116950882927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299118867853764
EW029_RS03395	-0.717265427825282	0.742106167507715	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298827960472677
EW029_RS04025	-0.878916545319097	0.745680071632312	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298749109879334
EW029_RS12295	0.6713898674852	-1.18672263000506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298716768967342
EW029_RS05720	0.644258021683443	-0.874906522124619	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029855102018879
EW029_RS08540	0.675539281592031	-0.916012817885861	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298404163765863
EW029_RS00060	0.742200043848722	-0.712991711016876	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298263143497829
EW029_RS08845	0.683474285229439	-0.837217220336927	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298069446609476
EW029_RS11825	0.631619768822426	-1.05154791231505	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297961397429758
EW029_RS06985	-0.779774363504	0.928175987343703	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029790353761001
EW029_RS01215	-0.546884355703551	0.85995920862088	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297521619651471
EW029_RS05570	-0.87787312628559	0.819722635586155	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297320719009698
EW029_RS08035	0.724575511734682	-1.00826064797926	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297229425345153
EW029_RS03120	-0.871100700345407	0.845560407914141	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297136464896556
EW029_RS09620	-0.872078841169434	1.01281043854519	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297053296432815
EW029_RS08490	0.717235933157502	-0.919176192227574	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297045023687573
EW029_RS11365	0.72236471911819	-0.885375979488007	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296985672412664
EW029_RS03065	0.661961711583279	-1.02739733641744	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296883886728337
