RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001270861.1	0.756800152125814	-0.966466562025479	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405946782934696
WP_000095334.1	0.93691144328532	-0.989238591667528	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405449534975657
WP_000090512.1	0.786678292204516	-0.874307531262039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405235679785479
WP_000843292.1	-0.715020477844418	0.938416840431194	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0405138322536062
WP_000182654.1	0.836050557296376	-0.848371021841232	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405109096726828
WP_000356975.1	0.903500489212502	-0.926435036343267	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404990869274409
WP_001025093.1	0.833144511955546	-1.02004424791417	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404916455355351
WP_000804330.1	0.773296561171807	-0.842657878757754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404621506703403
WP_000754457.1	-0.821492019765671	1.04295755705517	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0404409000939308
WP_000030811.1	0.759502215993857	-1.0969460617674	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404265554643525
WP_000640740.1	0.820608807240278	-1.15055862250361	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404146867166431
WP_000277416.1	-0.834819428688396	1.10150486172872	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0404004252044352
WP_000825938.1	0.64927452648771	-0.822860162185263	FALSE	TRUE	FALSE	Sera	#F68B33	0.0403277668737011
WP_000442480.1	-0.901586143944981	0.974958412145441	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.04031901917416
WP_000926310.1	0.772941570993618	-1.01181936353669	FALSE	TRUE	FALSE	Sera	#F68B33	0.0403089957422654
WP_000690405.1	-0.703706076530229	1.16738516503428	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0403059761198275
WP_000483706.1	0.777721962489695	-1.03265927525074	FALSE	TRUE	FALSE	Sera	#F68B33	0.0402879206909584
WP_000670755.1	-0.824806257200647	1.09195542730095	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0402580256729607
WP_001071717.1	0.747349830692598	-1.02209815512247	FALSE	TRUE	FALSE	Sera	#F68B33	0.0402447344788178
WP_001670307.1	0.806393025740489	-1.3768235457741	FALSE	TRUE	FALSE	Sera	#F68B33	0.0402134611372801
WP_000024827.1	0.70884686271275	-0.740306700624274	FALSE	TRUE	FALSE	Sera	#F68B33	0.0401985984734852
WP_000190138.1	0.764058073842677	-0.764879072760251	FALSE	TRUE	FALSE	Sera	#F68B33	0.0401941246574718
WP_000823228.1	-0.599365214923504	1.01402344178529	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0401694795167678
WP_001227728.1	-0.809315778621569	1.06453976779032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0401529615410868
WP_000004981.1	-0.809096405387559	0.684111742650342	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0400824667347055
WP_000830378.1	-0.865058479902894	0.733943806421308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0400693834949395
WP_000976274.1	-0.723419859344163	0.901238894743039	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0399594254048188
WP_001196354.1	-0.750213399680799	1.01741252265224	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0399490171144749
WP_000210828.1	-0.780633217904074	1.00115723374554	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0398815959445807
WP_000174042.1	0.806298114648069	-1.05954980747469	FALSE	TRUE	FALSE	Sera	#F68B33	0.0398811327929225
WP_000238674.1	0.775965785773063	-1.0400232369082	FALSE	TRUE	FALSE	Sera	#F68B33	0.0398515066489175
WP_000070865.1	0.703915925139105	-1.07983558301424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0398331774733967
WP_000706314.1	0.831933123336695	-0.945465406461909	FALSE	TRUE	FALSE	Sera	#F68B33	0.0398319052275402
WP_000692652.1	0.739774698907248	-0.927493515589309	FALSE	TRUE	FALSE	Sera	#F68B33	0.0397937733460684
WP_000729743.1	0.720054115096988	-0.671648317735665	FALSE	TRUE	FALSE	Sera	#F68B33	0.0397478161604693
WP_001039379.1	-0.840179333564217	0.763878852114158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0397253168950414
WP_000052781.1	0.86408185368677	-0.984161989727024	FALSE	TRUE	FALSE	Sera	#F68B33	0.039616521385348
WP_000769722.1	-0.672787934467699	0.928384045204157	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0396113838658458
WP_001080281.1	-1.04340407257045	0.844583791782818	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0395776305297452
WP_000959415.1	-0.814911859799091	0.944439128476986	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0395709506429349
WP_001220197.1	-0.790777343326153	1.14722994241134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0395398857474923
WP_001001521.1	0.750843321955216	-1.01028794677237	FALSE	TRUE	FALSE	Sera	#F68B33	0.0395156694656021
WP_000592318.1	0.762576987767155	-1.1994682047137	FALSE	TRUE	FALSE	Sera	#F68B33	0.0394780500531757
WP_000064778.1	-0.725262547943615	0.762952900938875	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394731089591846
WP_000170603.1	-0.928752016782446	0.992752745631836	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394635255530857
WP_000791703.1	-0.852402980804807	0.874336511046227	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394601765296242
WP_000774565.1	0.89780156713794	-0.98670194465924	FALSE	TRUE	FALSE	Sera	#F68B33	0.0394440451865837
WP_000067111.1	-0.622634579546667	1.10038622607757	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.039433262166132
WP_001045111.1	-0.809446097864405	1.17752628047341	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394304853824254
WP_000791210.1	-0.860023670661307	0.848937552089239	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394162243501715
WP_001123311.1	-0.842832172345445	0.924487892428947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394105296213493
WP_000913317.1	-0.75904610962865	1.0069410563365	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.039409058717421
WP_000514373.1	0.749557206679021	-0.854015257657522	FALSE	TRUE	FALSE	Sera	#F68B33	0.039404902324199
WP_000231335.1	-0.821763228564148	0.857936963836236	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0394005863178245
WP_000794020.1	0.850509688548815	-0.986888432835673	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393994714287952
WP_000593361.1	0.891379509230832	-0.834545572246655	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393639565335541
WP_001250329.1	0.991023629938248	-1.05499468881765	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393157678413291
WP_000219066.1	-0.805732358352516	1.03879369424694	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0393134535146444
WP_000159751.1	-0.602866838915143	1.11380249897798	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0393057311813117
WP_001670329.1	0.872715994535564	-0.93481482244906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393037490065837
WP_000511135.1	-0.730112438186529	0.771662475048748	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0392549881143484
WP_001037805.1	-0.7104234318112	0.949017086178987	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0392045608004114
WP_001137495.1	0.814952693708971	-0.987807120532777	FALSE	TRUE	FALSE	Sera	#F68B33	0.0392005165863337
WP_000421410.1	0.662193546337091	-0.933542656803541	FALSE	TRUE	FALSE	Sera	#F68B33	0.0391853030267412
WP_000691586.1	0.827619791446338	-1.11339574237068	FALSE	TRUE	FALSE	Sera	#F68B33	0.039141793421005
WP_000866415.1	-0.764045014731839	0.768234659776965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0391159212850885
WP_000670950.1	-0.963836891786743	0.853806500150962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0390958209318069
WP_000840576.1	0.884261906833739	-1.17757833880867	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390840000050786
WP_000644390.1	0.878602249303612	-0.79436354272443	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390812062450348
WP_000840815.1	0.784650668804144	-0.867277756874013	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390751597197638
WP_000034964.1	-0.631056304041648	0.885694263606933	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0390519819895405
WP_001078456.1	-0.851717182767175	0.983985020519238	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0389937134522771
WP_000262636.1	-0.808987728367209	1.2158214679012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0389934426459133
WP_000149064.1	-0.776886673965772	1.06247709501646	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0389748486168285
WP_000633782.1	-0.795427279119935	0.766755614995584	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0389693924937768
WP_001143493.1	0.795194807274653	-1.17981793621721	FALSE	TRUE	FALSE	Sera	#F68B33	0.0389402796982265
WP_000934799.1	0.880621353757359	-0.586756788751819	FALSE	TRUE	FALSE	Sera	#F68B33	0.0389020710743714
WP_000809530.1	-0.608422468507024	1.00939583060262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0388885402147901
WP_000190897.1	0.597815210864013	-0.845367195495195	FALSE	TRUE	FALSE	Sera	#F68B33	0.0388743724408365
WP_001252542.1	0.710584185801588	-0.774835252667109	FALSE	TRUE	FALSE	Sera	#F68B33	0.0388604830018721
WP_000150161.1	0.857874814741418	-1.13251997848229	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387826996803565
WP_000437472.1	-0.788495587413075	0.873387389013663	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0387531741055693
WP_000595016.1	0.973648664150348	-1.25003063002236	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387324621478884
WP_000201875.1	0.76292758920486	-1.0887405147965	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387313028802461
WP_000076410.1	0.843727407375833	-0.695298322791141	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387201558374266
WP_000985472.1	0.734489263417851	-0.687750706711496	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387200236901715
WP_000178881.1	0.823340521888264	-0.864167576481887	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387063777113742
WP_000566670.1	0.709353690622254	-0.49122702202785	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387039674987827
WP_001266549.1	0.702430909540847	-0.79092527210587	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386966000935094
WP_000163422.1	0.765298925907018	-0.48200347534166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386281967982175
WP_001051129.1	0.727860371925118	-0.91374290584084	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386185318743714
WP_000686344.1	0.9374255383864	-1.0694209524632	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386144422401462
WP_000991299.1	0.722564230650087	-0.858372860084995	FALSE	TRUE	FALSE	Sera	#F68B33	0.0385830577601824
WP_000044360.1	-0.661767295676358	0.738787605427545	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0385617440227857
WP_000026308.1	0.732719066839322	-1.12658307914399	FALSE	TRUE	FALSE	Sera	#F68B33	0.0385512439084793
WP_000160858.1	-0.716841352331212	0.851417459140228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0385255604706257
WP_000868999.1	0.770455448850159	-1.13189913455992	FALSE	TRUE	FALSE	Sera	#F68B33	0.0385077938680195
WP_000542274.1	0.697705095599458	-0.804487391675425	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384970585538407
WP_000763048.1	0.786833571220484	-0.816998057305748	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384918730879501
WP_000813548.1	-0.71854524238651	0.717980176082632	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384769339840201
WP_000151986.1	-0.769812657582892	1.04545486884973	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384747187598325
WP_000772137.1	-0.84192921297119	1.10595327682701	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.038450071514737
WP_000250823.1	-0.796152013179186	0.996746211327536	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384459093292841
WP_000951443.1	0.754024899798845	-0.722154482630961	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384133938388785
WP_000431312.1	0.595178255761129	-0.784072269104242	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384064166727847
WP_000417005.1	-0.835126288268118	0.900166915167808	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384051376679045
WP_001133024.1	0.878329336630166	-1.25928151454905	FALSE	TRUE	FALSE	Sera	#F68B33	0.038404869968784
WP_001164085.1	-0.618678493854824	0.995561909892573	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0383962082040677
WP_000362644.1	-0.677530444209867	0.84267268188435	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0383820544800565
WP_001118711.1	0.734548734745532	-0.907688995745161	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383731990974795
WP_000171919.1	0.860432207246889	-0.828002677113496	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383598498271505
WP_001286928.1	0.716701170549119	-0.578990839364533	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383432974322533
WP_000129068.1	0.959621972646568	-0.785212814987814	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383356297435538
WP_000613718.1	0.754867857659606	-0.721198051013427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383281650949322
WP_000093355.1	-0.892824343559979	0.745983964034375	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0382835739925876
WP_000064078.1	-0.615907865835009	0.734622810734148	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0382791692982661
WP_001138360.1	0.584998536922016	-0.740401055426623	FALSE	TRUE	FALSE	Sera	#F68B33	0.0382294489635834
WP_000182743.1	-0.862395464891759	0.771571875407511	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0382180932432455
WP_000180673.1	-0.791665598228372	0.610162891770306	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0381738964662611
WP_000368899.1	0.736710137603572	-0.62890494251415	FALSE	TRUE	FALSE	Sera	#F68B33	0.0381389132464885
WP_000808826.1	0.769618522934857	-1.1727025606583	FALSE	TRUE	FALSE	Sera	#F68B33	0.0381021480618659
WP_000831695.1	0.709776007363185	-0.931720395979933	FALSE	TRUE	FALSE	Sera	#F68B33	0.0380556863117662
WP_000904065.1	-0.922800235826889	0.897548594044546	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0380505996411606
WP_000825547.1	0.755056764576101	-0.675937092678675	FALSE	TRUE	FALSE	Sera	#F68B33	0.0380424373437622
WP_000985901.1	0.830682573512071	-0.778814394575641	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379922824793607
WP_001107109.1	-0.625284431505026	0.538963738820517	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0379896639112877
WP_000766074.1	0.851533335383925	-0.931258669254132	FALSE	TRUE	FALSE	Sera	#F68B33	0.037983223385918
WP_000999192.1	0.68785446436448	-0.640763278120781	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379705761221462
WP_000066097.1	0.646108460820555	-0.865266529353968	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379625879734694
WP_000192182.1	-0.800890676915021	0.739671266498102	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0379558592014912
WP_000401377.1	0.711473488422875	-0.780528119663971	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379402978684308
WP_000113851.1	0.917827079971733	-1.10854311705837	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378969638608308
WP_001279338.1	-0.50103606406501	0.787521159525948	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378966549382678
WP_000136027.1	0.552892014432782	-1.09535598714919	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378935328185978
WP_001222105.1	0.708457354426632	-0.977820935372174	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378849026672067
WP_000863471.1	1.02100167148105	-0.785322007540477	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378025786209483
WP_000863969.1	0.626928402457719	-0.626245434757827	FALSE	TRUE	FALSE	Sera	#F68B33	0.0377993441504612
WP_000031266.1	-0.47837834044446	0.864896291957199	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.037790069276825
WP_000367419.1	-0.614932083219294	1.04779724420343	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0377000058384607
WP_000110253.1	-0.887928252655357	0.950379001667466	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0376976306920687
WP_000803159.1	0.746949435032802	-0.875198213384082	FALSE	TRUE	FALSE	Sera	#F68B33	0.037691168765215
WP_000562498.1	0.695599437070141	-0.802051108163827	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376872635797826
WP_001289551.1	0.561892780827809	-0.922859866840621	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376784395684026
WP_001012231.1	0.658663213603857	-0.572605754873192	FALSE	TRUE	FALSE	Sera	#F68B33	0.037648434398299
WP_014532416.1	0.828545923601973	-1.18523079419765	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376430460388668
WP_000379054.1	-0.753466350403266	0.96929554128198	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0376214682798864
WP_000659315.1	0.606084412098666	-0.739188734802295	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376191116443691
WP_000935994.1	0.467551917906487	-1.03495485397455	FALSE	TRUE	FALSE	Sera	#F68B33	0.0375650087371762
