RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW029_RS10545	-0.0979438916423293	-0.615886330868766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259205205370618
EW029_RS04365	-0.777758753370218	1.01404298940242	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258896658110729
EW029_RS01130	-0.581148917738423	0.644719409891248	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258819283921891
EW029_RS01625	0.120113990739252	-0.579175053012234	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025880259559803
EW029_RS12925	-0.396065804571981	0.375093093203789	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258428133184583
EW029_RS08390	0.0623571086906222	-0.0459636008220325	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258364834725059
EW029_RS00895	-0.107669012822783	-0.707844966156405	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258204036029468
EW029_RS05920	0.109031025735764	-0.383584458843945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258070138449281
EW029_RS00645	-0.437622693780427	-0.0992531003212958	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258063113619642
EW029_RS08805	-0.227339155862803	0.304038082816091	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258050942475491
EW029_RS09115	0.0272844366333474	0.353020174202892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258001739404817
EW029_RS02580	-0.025472212159188	0.328524751788231	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257876137896552
EW029_RS07225	0.0152819294001417	-0.469808546338438	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257873409124652
EW029_RS11740	-0.615010813164478	0.502087279289602	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257848369302815
EW029_RS08270	-0.447798866689307	-0.244337851470097	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257661062262189
EW029_RS12195	-0.0273336870826628	0.581924252377607	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257651748535104
EW029_RS06345	0.161558503615705	-0.24805837349424	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257560016718376
EW029_RS05420	-0.452172441359899	0.276387953031694	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025754294981047
EW029_RS10145	0.443618839310633	-0.192671945673313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02573082826734
EW029_RS00740	-0.444170509415063	0.120746375376968	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257288822115322
EW029_RS01930	-0.842985846897974	0.751030489194196	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257134339064194
EW029_RS02805	0.102011825091234	0.0726341634104387	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025709526531704
EW029_RS04160	-0.838886458907039	0.234550579900084	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256992003462593
EW029_RS14335	-0.00361641275349553	-0.287396991080832	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256678275409916
EW029_RS04815	0.232590350324741	-0.682232455287696	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02566191519631
EW029_RS13105	-0.301918732391082	-0.516970998836321	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256542449499335
EW029_RS12615	0.42093495657375	-0.573838672859023	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256489807267143
EW029_RS08265	0.211162078171444	-0.36282558584608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256396719256705
EW029_RS02285	0.293659657662347	-0.285328456542813	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256179343569321
EW029_RS00440	-0.283847020264753	-0.41282398638684	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025553302892285
EW029_RS08165	0.273986267463646	-0.892126428442548	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255503163783409
EW029_RS00750	0.0151636933909953	-0.504518240743022	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255485011888002
EW029_RS13490	-0.262781082526724	0.0116150958570932	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255440654898965
EW029_RS01660	-0.0519305436163035	-0.644835604325727	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255039734384695
EW029_RS10515	-0.219111645623712	0.241777614512057	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254986029246438
EW029_RS02280	0.2379685495109	-0.635755347445478	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254919786995246
EW029_RS14105	0.515205763829095	-0.908794433984287	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254707574659086
EW029_RS01365	0.213839521937053	-0.095362889892469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254642295970733
EW029_RS00575	-0.780998899095107	0.142389143048551	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254641079128804
EW029_RS01525	0.351395206130377	-0.532527941186984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254547800392191
EW029_RS13205	0.175204241581204	-0.377388159006589	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254546740051164
EW029_RS06950	-0.0890148417528853	0.0522553655973341	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254438795014697
EW029_RS03800	-0.66329422715825	0.700559245756835	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254321935228868
EW029_RS12640	-0.0759887844928042	0.505318454620574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254294558384694
EW029_RS00885	-0.382110759651713	0.701711830338747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254125242363194
EW029_RS02610	-0.552522173961212	1.223782084657	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254094536598285
EW029_RS09140	0.157596049774675	-0.56668413406633	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253747210397221
EW029_RS14210	-0.0446382427295407	-0.764425470856226	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253720632946455
EW029_RS13585	-0.0758728438117208	-0.663995830612585	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253705409405244
EW029_RS09350	0.25868680602811	0.236661046375621	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02535051752541
EW029_RS01135	-0.66765763444439	0.454389837848902	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253453283937855
EW029_RS03750	0.150802547967723	0.0685998441165933	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253045799375714
EW029_RS08985	0.0145162468763469	0.629209105259518	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253010049884851
EW029_RS12435	0.2684194073352	-0.458776670574024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252944423482334
EW029_RS10395	-0.107383923170475	-0.360374984229092	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025284827168472
EW029_RS13185	0.0756859014718443	-0.119383304951203	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252803667979367
EW029_RS13315	0.251789379811309	-0.611921504978916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252761247361033
EW029_RS02130	0.160610888913726	-0.73651110496541	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252615804840844
EW029_RS10520	-0.218501445341739	-0.318419167222088	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252614413941823
EW029_RS10000	-0.555941866881612	0.709270861808328	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252545042965098
EW029_RS03960	-0.28052760829178	-0.110144420165375	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252473451917824
EW029_RS09000	0.0564192737961251	0.57734377098505	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252421306956098
EW029_RS00140	-0.382070318077402	0.325352379773141	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252381807514105
EW029_RS01505	-0.444175777884739	-0.0280034105622247	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252335947641987
EW029_RS02560	-0.643408784437543	0.97511005695191	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252161629729637
EW029_RS12915	0.201336854500984	-0.596889991190983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251891503989267
EW029_RS01285	-0.651428535299658	0.327450806169319	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251784532037665
EW029_RS08980	0.0419846322678739	0.152329376489178	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251672100129388
EW029_RS10375	0.140859018015613	-0.5488873376928	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251160525623077
EW029_RS05650	-0.0601252988987945	-0.427796586070899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251056257982397
EW029_RS04460	0.209899005826593	-0.727352009254509	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251042391513613
EW029_RS11405	0.0725704950555221	0.557338741709906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250937386438787
EW029_RS00385	-0.069065763773198	-0.619539720119602	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250874131710173
EW029_RS09160	-0.0162196294471872	-0.446165632552101	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250842789231554
EW029_RS00195	-0.0830166535875646	-0.283870390185835	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250540623587944
EW029_RS12370	-0.595231912854344	0.339731517377599	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250510348253643
EW029_RS10465	-0.356669671552395	0.0211869410890176	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250496385806137
EW029_RS05695	-0.141066276908454	-0.493735013230267	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250446078330297
EW029_RS07395	0.290175226636703	-0.668412469883472	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025002064424951
EW029_RS00755	-0.00351637543912493	-0.366869969222776	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250018027023266
EW029_RS03600	-0.419537346930267	0.956311804437217	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250003975649997
EW029_RS11635	-0.464353588693971	0.662113610086076	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024981848442157
EW029_RS14490	-0.00647305089589579	-0.766139938950438	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249774570583534
EW029_RS08760	-0.377294755977123	0.3884418512107	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249644615621054
EW029_RS03340	-0.4393550285631	0.10935123806271	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249574031980858
EW029_RS00025	-0.326783348343443	-0.313279600299988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249513702362902
EW029_RS14110	0.128714994761196	-0.86647435714932	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249508291343757
EW029_RS11145	0.299599894154467	-0.994494717656111	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249480021275276
EW029_RS00425	-0.504370344437226	-0.00469894007742878	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249230627859038
EW029_RS14205	-0.0307190734574865	-0.441035993740432	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249079386746701
EW029_RS13800	0.0758540778848542	-0.435836898278187	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248661565678407
EW029_RS11100	-0.861697042297504	0.850907111596103	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248450705429267
EW029_RS02770	-0.176084371437433	0.517941245272104	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248279771210157
EW029_RS01005	0.26018495885144	-0.332442039237532	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247745586588966
EW029_RS02800	-0.273000569933908	0.0943294261916043	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247664876071037
EW029_RS12275	0.164175209645045	-0.688417825919327	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247529257248428
EW029_RS01040	-0.36218260597411	-0.15083193535487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247431759320564
EW029_RS08705	-0.638238939074982	0.885432442404646	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247404090636867
EW029_RS11540	0.0539962199218362	0.136501362248038	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247368497226139
EW029_RS05555	-0.0615751041445213	0.103219787588494	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247312450079069
EW029_RS00370	0.266068660585645	-0.688567686497582	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247253106489723
EW029_RS07315	-0.307844578087556	0.815702210066584	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247181498488971
EW029_RS13190	0.08082534693806	-0.0427976044881968	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247021179571654
EW029_RS00515	0.0757290061442512	-0.685834888052912	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246898712157459
EW029_RS12690	0.176371451530126	-0.835027979881815	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246726487458987
EW029_RS04805	0.32431646929399	-0.15506781012411	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246679729635807
EW029_RS11000	0.375320052863576	-0.455760018442427	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246395424221609
EW029_RS08160	-0.282357063925819	0.573057066172157	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0246239828184203
EW029_RS08990	0.40873170139424	0.113664543557734	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246207918037889
EW029_RS12565	-0.379439819791317	0.572118150572172	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0246078791966724
EW029_RS04450	-0.00011782961014235	0.177678057195585	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245972340154231
EW029_RS04635	0.179255041338946	-0.646224715217072	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245810016633558
EW029_RS01595	-0.219506309450899	-0.273425191055317	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245733068211588
EW029_RS13960	0.0756605611912011	0.129617042557588	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245616216873484
EW029_RS14055	-0.0151182239911284	-0.398935810260668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245601080086565
EW029_RS09895	-0.221401363823813	-0.353585717073306	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245398597314607
EW029_RS11580	0.376487440338532	-0.990432788043745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245227857215565
EW029_RS06630	-0.0945038661123127	-0.429374177404747	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245226460577334
EW029_RS07490	-0.0501736558692023	-0.4755905171128	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245199482004799
EW029_RS01735	0.283205770288132	-0.09959572660855	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245035890995744
EW029_RS06665	-0.469459777287951	-0.0246662553146146	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245007366730485
EW029_RS02600	-0.606563040921083	1.40047264332299	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244929311610073
EW029_RS09835	0.270415736835918	-0.737418607739491	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244878184327612
EW029_RS13170	-0.78416530486273	0.602166250334246	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244750814954737
EW029_RS03115	-0.149616988848144	-0.0413677272914578	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244628221040535
EW029_RS10845	-0.0449593432079336	-0.643988977341728	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244625857073327
EW029_RS14345	0.211209547617021	-0.602973805971132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244557307013277
EW029_RS04245	0.372381379658179	-0.59334290533046	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244386506863968
EW029_RS00620	-0.386744881146216	0.503416585908431	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244324150087937
EW029_RS05495	-0.36878292261241	0.276897659952873	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244313229640647
EW029_RS08835	0.196770566541656	-0.682040074998329	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244231530133497
EW029_RS05690	-0.345127474007124	-0.158674820626656	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244146448939885
EW029_RS02915	-0.104701652972507	-0.225263877025178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244080561599655
EW029_RS13425	0.34217428795643	-0.405933794607094	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243715574046832
EW029_RS13310	0.0190832304663966	-0.40856154593335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243689319702157
EW029_RS14150	0.0975186335931844	-0.570672277107131	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243670809669911
EW029_RS07085	0.445269620799851	-0.782304839433697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243646718267333
EW029_RS05675	-0.354852074653818	0.451763845659269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243344557676441
EW029_RS05490	-0.541969986744384	0.162194054040793	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024315620214126
EW029_RS12135	-0.0788857944197684	-0.479191653619253	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242998907938938
EW029_RS13475	0.281624119144004	-0.351940461295866	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242983815506216
EW029_RS06235	0.359140296065149	-0.642266933321714	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242870934986587
EW029_RS00520	0.0344570958252565	-0.655168855238771	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242539469410058
EW029_RS03755	0.254616664859899	-0.138800785281675	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242520003238658
EW029_RS01720	-0.0542806884231575	0.0204395869381191	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241972694161579
EW029_RS12230	0.328332313921216	-0.282188071525092	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241839296380107
EW029_RS13880	0.100446568839366	-0.482126870026445	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241823908573988
EW029_RS07670	0.151483826739781	0.177064997316718	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241537426131147
EW029_RS07575	0.237277328683448	-0.673676232466774	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241468426459255
EW029_RS07560	0.107150614942881	-0.252201539320108	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241019454643853
EW029_RS07495	0.0987846114066881	-0.349164212806589	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240991003494733
EW029_RS11625	0.00589561925336771	-0.823902688831872	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240950190161271
EW029_RS01915	-0.711946492754923	0.979413447951064	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240944634674606
EW029_RS05725	0.564786285497192	-0.339486730973973	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024092022581111
EW029_RS09620	-0.872078841169434	1.01281043854519	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240768136743137
EW029_RS06075	-0.0272320552660498	0.286861552129138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240701494869722
EW029_RS04085	-0.481469470763562	0.459895252540884	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240689709969889
EW029_RS04830	-0.399035951700298	-0.293722450166243	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240671515269181
EW029_RS13260	0.199771389227568	-0.501290426962358	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240391237249155
EW029_RS11290	0.267681307619607	-0.403981636092221	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240186510567233
EW029_RS06040	0.141570798834588	-0.624727661741293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240049607646622
EW029_RS09390	0.18073907488633	0.501215097119178	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239889365104694
EW029_RS13250	0.175928119176389	-0.657104268391412	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239749167128474
EW029_RS10620	0.281518694756413	-0.461803820253647	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239732843063188
EW029_RS13070	-0.936830736999118	0.983845720578841	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239581602978988
EW029_RS01810	-0.211370722562171	0.291460632098871	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239479890053474
EW029_RS04000	0.180755374058622	-1.14160129956448	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239448254718292
EW029_RS10635	-0.383148731261206	-0.669749844089765	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239394040289706
EW029_RS10565	0.374445144883992	-0.381564342818873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239323166034452
EW029_RS08330	0.0355766164992109	0.44470867828382	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239238207554062
EW029_RS06120	-0.862002307856958	0.935599270833697	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239213944074377
EW029_RS05855	-0.410429546849942	0.316798929668662	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0238993310642678
EW029_RS13535	-0.834587961266281	0.51918820467906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0238796975705745
EW029_RS14215	0.306390588296681	-0.902220061475628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238483122645828
EW029_RS13615	-0.192777790390846	-0.241162177656305	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238473765913444
EW029_RS11765	0.288949604097191	-0.847164388652815	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238411950284571
EW029_RS11105	-0.756302064725385	0.849984401216299	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0238376623721228
EW029_RS04940	0.212505399661444	-0.321756421801082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238286456232362
EW029_RS10210	0.235734480922618	-1.14793164124204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238130048553356
EW029_RS10850	0.496089230908677	-0.644686325644266	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238067717894932
EW029_RS14350	0.252487032669196	-0.549212037779179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237960585044456
EW029_RS12755	0.0701611203474631	-0.154949478376941	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237950427413584
EW029_RS07875	0.544708452898197	0.0109830077764499	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237927178627571
EW029_RS06920	-0.300059877263907	0.952505856990046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0237821677002106
EW029_RS05800	0.697957476182357	-0.437833002857219	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237591054047779
EW029_RS08855	0.0369787482067291	-0.328339324066611	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237473110657109
EW029_RS12285	0.117311565317928	-0.647748492820283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237450460212042
EW029_RS07515	0.244815968703016	-0.833338761432537	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237400832418608
EW029_RS10095	-0.185433715929584	0.0170013036888036	FALSE	TRUE	FALSE	Sera	#F68B33	0.0237332831994239
EW029_RS12365	-0.832499221843117	0.841652310941514	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0237235042669786
EW029_RS02555	-0.605996957374868	0.776357421661632	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0237140423331676
EW029_RS07405	0.476461090910594	-0.647304312805241	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02371110001237
EW029_RS14440	0.0382755497885888	-0.851097870150732	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237050833270983
EW029_RS01255	-0.517373057339092	0.542592261414803	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236877964901043
EW029_RS07355	0.0810050164558528	0.339508736561596	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236806470325107
EW029_RS13485	-0.234475055309336	-0.00348373936637557	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236597886340615
EW029_RS00200	-0.333502323536263	-0.393631542330189	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236506057072726
EW029_RS12835	-0.808147046449712	0.946813846578954	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023642250867536
EW029_RS10810	0.287180802430895	0.14260982781784	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236378862265085
EW029_RS12955	-0.0673405172521814	-0.76254054826543	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236309868049399
EW029_RS05560	-0.217680500747757	-0.323388739060499	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236267204900743
EW029_RS12050	-0.295767116265111	0.668719038203739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236254409826066
EW029_RS04180	-0.394252091424372	0.622481685618227	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235646107879077
EW029_RS11005	0.248361916374024	0.0770185283477732	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235604988460252
EW029_RS06600	-0.669031222611884	0.545669399317947	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023535714832281
EW029_RS13520	-0.129789837742757	0.0346642183311033	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235249339264496
EW029_RS09510	0.954204272521398	-0.783623528729873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235226426937639
EW029_RS08260	-0.0769321346356741	0.767677025473574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235223964555374
EW029_RS12620	0.503686016353988	-0.499813547613204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235183153890429
EW029_RS04945	0.496416898911782	-0.920800743896591	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235126935589013
EW029_RS00350	0.533462414521956	-0.383046753909022	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235121108739005
EW029_RS02120	-0.196132953694274	-0.162091694104161	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234898473409474
EW029_RS12040	0.435391085786763	-0.690838570091654	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234713192663967
EW029_RS08100	-0.623515666517463	0.833869479173688	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234712978897475
EW029_RS10795	-0.136993317092706	-0.180208973746129	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234548264359343
EW029_RS10150	0.0620375403974502	0.0705636512085085	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234516552221482
EW029_RS01765	0.242889083529895	-0.678964588392051	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234430882748742
EW029_RS12360	0.18791139749639	-0.701628659833451	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.023438542004688
EW029_RS10405	0.222168594634448	-0.685755853008576	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234212024590276
EW029_RS10085	0.400989641125238	-0.678575804036809	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.023416205238526
EW029_RS09525	-0.143761746274726	-0.440856201745064	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234154270556703
EW029_RS10200	-0.984140416941172	0.851260571116963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023414237292585
EW029_RS00170	-0.0270434943683829	0.113223698128498	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234113436712208
EW029_RS00915	0.0559948342392435	-0.822914537029264	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233953466526997
EW029_RS02345	0.152911259240689	0.0906669409695765	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233776089592016
