RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001018677.1	0.846858916389543	-0.623986355637254	FALSE	TRUE	FALSE	Sera	#F68B33	0.0372006456706001
WP_001252529.1	0.668395038219307	-0.750019011272469	FALSE	TRUE	FALSE	Sera	#F68B33	0.0371836007280187
WP_001793440.1	0.768200608540834	-0.734755098210536	FALSE	TRUE	FALSE	Sera	#F68B33	0.0371376880565662
WP_000728972.1	0.816560247574777	-0.445703910281786	FALSE	TRUE	FALSE	Sera	#F68B33	0.0371238249833083
WP_001081643.1	0.685406415265496	-0.532776262974058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370831050519445
WP_000939059.1	0.773370225014376	-0.840706096923669	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370442775595485
WP_000207619.1	-0.722881600354456	0.536523951486744	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0370078756997749
WP_000904065.1	-0.86219162782738	0.891583837517574	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0369730828695357
WP_000626897.1	0.779497039890572	-0.642818955054351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0369597662435436
WP_000958224.1	0.736058611819432	-0.529287640439929	FALSE	TRUE	FALSE	Sera	#F68B33	0.0369215847531401
WP_000197271.1	0.814913375274293	-0.97522626794099	FALSE	TRUE	FALSE	Sera	#F68B33	0.0368872385230332
WP_000949467.1	0.847674157473901	-0.698466471091731	FALSE	TRUE	FALSE	Sera	#F68B33	0.0368788858547371
WP_000182738.1	-0.736817598414579	0.795784201099828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0368471494808046
WP_000843294.1	-0.851763321522136	0.83414039431911	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0368208668425924
WP_001269923.1	0.803787327429237	-0.925728812275237	FALSE	TRUE	FALSE	Sera	#F68B33	0.036819257487872
WP_000477504.1	-0.550006054099805	0.850810982956816	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0367835607222742
WP_000141427.1	0.790371536527837	-0.778070144124416	FALSE	TRUE	FALSE	Sera	#F68B33	0.0367524206526911
WP_063456378.1	0.711312073881544	-0.634230707271205	FALSE	TRUE	FALSE	Sera	#F68B33	0.0367123932549506
WP_000992921.1	0.915883162028329	-0.866690998552576	FALSE	TRUE	FALSE	Sera	#F68B33	0.0366897483621265
WP_001024830.1	-0.948344283913162	0.632544870399997	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0366785211187041
WP_000106185.1	0.796193928401809	-0.887877630967277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365864239545213
WP_001263796.1	0.775202982568145	-0.453822638931842	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365726476550229
WP_000134536.1	0.612846554069151	-0.754562112793697	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365477670952762
WP_000109910.1	-0.791413210853358	0.929722105301617	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0365205249002614
WP_000727763.1	-0.782619883177694	0.642507188143156	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0365159376916565
WP_000065036.1	0.816263890557259	-0.79284856943336	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365141284692951
WP_000727328.1	-0.570753730638888	0.746922521949609	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0364943216070984
WP_000653261.1	0.898719322690647	-0.554583556502047	FALSE	TRUE	FALSE	Sera	#F68B33	0.0364627715806792
WP_001549809.1	0.687846425867441	-1.07412706665667	FALSE	TRUE	FALSE	Sera	#F68B33	0.0364267953266743
WP_063456355.1	0.474399559695474	-0.777136843932834	FALSE	TRUE	FALSE	Sera	#F68B33	0.0364203532239725
WP_000580198.1	-0.962060332440636	0.789617341199521	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363835067598239
WP_000264071.1	0.751460040127924	-0.615685330892427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363668506891962
WP_001015500.1	0.917421427436119	-0.683523517934526	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363394036707442
WP_001123300.1	-0.770321984438841	0.541408026887926	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036329388459902
WP_000047015.1	0.701198575598516	-0.842188120105128	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363047264007477
WP_000082539.1	0.861631096721684	-0.492462076502234	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362804685657536
WP_001244179.1	0.72641645690686	-0.617947448597121	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362700583842156
WP_001218596.1	0.713778909761629	-0.78634232874262	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362453336146032
WP_000256340.1	0.934537732544804	-0.809710834732261	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362281971336268
WP_000387527.1	-0.799560791568984	0.672870957584238	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361943065669185
WP_001040568.1	-0.828088209654419	0.785954374691939	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361938444546472
WP_000231632.1	-0.948125317036569	0.907905709359577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361720489179405
WP_000887920.1	0.612748737528709	-0.847126049573647	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361502322628981
WP_001008722.1	-0.791615148601761	1.05704559417765	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361436010566629
WP_000655972.1	-0.736754705866722	0.602179336212035	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361417811492622
WP_000069296.1	-0.474097552419001	0.63171562390476	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036088652606605
WP_001140871.1	-0.93734951691684	0.827709863451375	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360399544427377
WP_000006551.1	0.832651908720992	-0.914261270896898	FALSE	TRUE	FALSE	Sera	#F68B33	0.03600313534568
WP_000154236.1	0.820984857154452	-0.716828332801616	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359906600770641
WP_000817956.1	0.730096365283574	-0.804848503741596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359463467779166
WP_001292242.1	1.08836457571254	-0.631840674592904	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359082251472203
WP_000193959.1	0.711580488186993	-0.625723518843778	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358961491625436
WP_000644391.1	0.712389942281202	-0.535819353721983	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358581477757778
WP_000181322.1	0.617147503120903	-0.877407278345582	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358196850584356
WP_000073355.1	0.826426732027512	-0.582147213430424	FALSE	TRUE	FALSE	Sera	#F68B33	0.035811121683551
WP_000047343.1	0.847441662808669	-0.729887144679751	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358063008803405
WP_000775113.1	0.797795216693503	-0.778930588866485	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357815432529823
WP_000241344.1	-0.679605985395647	0.953222685586363	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357673874968037
WP_000183771.1	0.852376984397874	-0.652984350618081	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357638985523321
WP_000206623.1	0.988198408677055	-0.498888105495144	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357571902283126
WP_000972699.1	1.00425856032131	-0.708459746172421	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357385622559369
WP_000726502.1	0.683873786591442	-0.658417309141924	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357276377649508
WP_000450555.1	0.739777821647753	-0.543620940666648	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357246220532378
WP_000742837.1	-0.780291566744086	0.767183432970943	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357150313361255
WP_001074405.1	0.681780799796692	-0.803327948636514	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356954871961072
WP_001015549.1	-0.681256172205357	0.742435137897031	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0356257897321784
WP_000607067.1	-0.732838927013117	1.0765288214407	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035618099083797
WP_001273586.1	-0.918936266777727	0.819482670425804	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0355868088886436
WP_000442479.1	-0.775324881428807	0.743861161966026	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0355556893283823
WP_001100525.1	0.72278043314138	-0.599307628760424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0355547384218741
WP_000473705.1	0.79341409513048	-0.616578507515146	FALSE	TRUE	FALSE	Sera	#F68B33	0.0355402964273044
WP_000161366.1	-0.713093279192536	0.757575428490408	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354762540075964
WP_000167924.1	0.783491163264408	-0.827114508178815	FALSE	TRUE	FALSE	Sera	#F68B33	0.035439168497826
WP_000413863.1	0.690564316025356	-0.493822907945635	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354347789918609
WP_000433350.1	0.756873415076775	-0.464164986647661	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353847387668935
WP_000823215.1	-0.398188285957112	0.813533031555923	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353428513218951
WP_000259724.1	0.783793308450535	-0.479038176116408	FALSE	TRUE	FALSE	Sera	#F68B33	0.0352622181458224
WP_000076693.1	0.724624262604838	-1.14094023255005	FALSE	TRUE	FALSE	Sera	#F68B33	0.0352597280786072
WP_000776341.1	0.75824060528019	-1.00284531647961	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351920806393289
WP_001246701.1	-0.617773384651714	0.974134373290386	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0351803473264519
WP_000682646.1	-0.600198730619361	0.687509644525	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0351657442122646
WP_001021214.1	0.686718111667589	-0.796943832029279	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351598444488777
WP_000323441.1	0.722726498450496	-0.472547639513426	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351559995646403
WP_000402167.1	0.869523571843736	-0.730230350531571	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351490312749254
WP_129621144.1	0.807182996482994	-0.671080418060602	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351204741467187
WP_000381849.1	-0.614731423728312	0.738124731649955	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0350907472303508
WP_031918494.1	0.813775596539069	-0.641644780841501	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350451116234662
WP_001078456.1	-0.717709816850408	1.01649715853716	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349871025405186
WP_000811375.1	0.847714028367572	-0.690789759807521	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349461536348674
WP_000160212.1	-0.50309951114069	0.746769090919141	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0348051719132699
WP_001794523.1	-0.889336718283523	0.924861611518063	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0347109910746675
WP_001036667.1	0.751777863871307	-0.639020675471	FALSE	TRUE	FALSE	Sera	#F68B33	0.0347025798596277
WP_000808624.1	0.59706730553448	-0.761633900829682	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346874547339967
WP_000382903.1	0.515691156244343	-0.592992041380001	FALSE	TRUE	FALSE	Sera	#F68B33	0.034680180027133
WP_000120494.1	0.719797576742868	-0.388995973150429	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346595446191001
WP_072384832.1	-0.739060565776557	0.595148540613177	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346545450393948
WP_000066094.1	0.883101603098834	-0.765460796100771	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346246505774247
WP_001147953.1	0.791191004293439	-1.10209174174422	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346041259637247
WP_000840574.1	0.661486360280397	-1.07832495601406	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346016129731757
WP_000526695.1	0.911399309754724	-0.801699085317331	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345993266324846
WP_000792417.1	0.743929383462858	-0.78745191858036	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345790569735006
WP_000809131.1	-0.711193742279715	0.893536242431752	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0345568519939967
WP_000087385.1	-0.948685761525767	0.846980667815628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344834824399992
WP_001236371.1	0.972435507606511	-0.800924933896122	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344830343803028
WP_001049150.1	-0.699428601775461	0.971726767122641	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344801500396043
WP_001170264.1	0.691639386958373	-0.684626672983509	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344624557334991
WP_000368338.1	-0.799347803458328	0.768911015771518	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344414598630591
WP_001058587.1	0.710816328816249	-0.884416153022119	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344029446358303
WP_129621073.1	0.890574022121651	-0.70598011120756	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343977762773002
WP_000370917.1	0.808896357083566	-0.654000643755996	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343967094741393
WP_000884342.1	-1.09435423912527	0.715795304821111	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343792678938563
WP_000150169.1	0.689703891766671	-0.586099323965265	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343669349598208
WP_000688492.1	0.837973299136665	-0.508152750371748	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343552161835684
WP_000068176.1	0.903064716708009	-0.553581223802056	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343156119818671
WP_000872658.1	-0.825810928471296	0.650446683041231	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342959621416209
WP_001251935.1	-0.628724507339121	0.608693016433582	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342776289358316
WP_000088431.1	0.741530626866855	-0.794415946214481	FALSE	TRUE	FALSE	Sera	#F68B33	0.034266276802551
WP_000244415.1	0.66584474092383	-0.391706634062732	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342557947938781
WP_001265708.1	0.681103088175986	-0.488213285182028	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342462031961457
WP_000088735.1	0.807159081645459	-0.409397980704051	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341976233815633
WP_001286928.1	0.709102585198579	-0.320786608386936	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341729660144995
WP_000683933.1	0.706655519728194	-0.329483918141147	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341586016999115
WP_000888997.1	-0.552539874859358	1.0321579158449	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0341126315286624
WP_001137495.1	-0.754016720230432	0.755184448592758	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340836181237037
WP_000689998.1	-0.623256545603844	0.921880324706522	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340739034611265
WP_000894464.1	-0.756138528846557	0.598519772186931	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340538989318311
WP_001024374.1	0.747164598122207	-0.553033378458102	FALSE	TRUE	FALSE	Sera	#F68B33	0.0340062715832312
WP_001288302.1	0.849411813726594	-0.162378910556159	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339974049199598
WP_000774282.1	0.58357656840742	-0.737048767314956	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339762097331017
WP_000600973.1	0.760226359733034	-0.458898413188831	FALSE	TRUE	FALSE	Sera	#F68B33	0.033960664984856
WP_000660041.1	-0.814889129841903	0.628676743441858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339388474946618
WP_000894660.1	-0.636871654743198	0.735112641717539	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339371821413682
WP_000002056.1	-0.705965463280111	1.07094886240624	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339319399884145
WP_001800966.1	0.663744853291949	-0.424068957271749	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339287859353534
WP_000651837.1	0.635723004400172	-0.690264409667368	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338998419672147
WP_001060936.1	0.653621132057035	-0.920336583701303	FALSE	TRUE	FALSE	Sera	#F68B33	0.033883294017235
WP_072472705.1	0.674878310602778	-0.591742850697106	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338685008026518
WP_001059540.1	0.662747943876513	-0.648730941353723	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338369549789456
WP_000620957.1	0.740695183434492	-0.731578145473487	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338315012731992
WP_000690439.1	0.79716329973086	-0.832662255526139	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338216058910701
WP_000020302.1	-0.978755128477864	0.851198892055443	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337887752560692
WP_000312786.1	0.753732685329928	-0.586479547752347	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337871040731242
WP_000660028.1	0.856400039601832	-0.593504168558437	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337745048464613
WP_000192949.1	0.743715899134985	-0.367883851787926	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337521285964021
WP_000451438.1	0.721623393748197	-0.888096081869184	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337467345980415
WP_001108126.1	-0.397553676018477	0.699611785792616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337361873070074
WP_000129411.1	0.838787256248831	-0.707616283264749	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337291955836455
WP_000040052.1	-0.580388303203879	0.478947399509205	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337135750062329
WP_000116229.1	-0.663986536882427	0.674309727406922	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336820211208522
WP_000401377.1	0.80430822719556	-0.647541742270518	FALSE	TRUE	FALSE	Sera	#F68B33	0.033672363782744
WP_000185319.1	-0.702145308777125	0.732526877817733	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336370701808093
WP_001261671.1	0.685706217500597	-0.587988227352339	FALSE	TRUE	FALSE	Sera	#F68B33	0.0335386253813347
WP_000089951.1	0.567702257194765	-0.847002418613179	FALSE	TRUE	FALSE	Sera	#F68B33	0.033502088041547
WP_000477989.1	0.636027424427847	-0.273802792058461	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334683821821978
WP_001096123.1	0.946215726534419	-0.832442187022438	FALSE	TRUE	FALSE	Sera	#F68B33	0.033412100546324
WP_001261987.1	0.816350316123066	-0.836480286247242	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334063627112809
WP_001789004.1	0.649576672497979	-0.548049431193469	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333692281627123
WP_001227724.1	-0.707502072215923	0.829172672107974	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333643208811832
WP_000425353.1	0.41491040395527	-0.741375911052696	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333317828492213
WP_000793046.1	0.614580171244767	-0.796726253892229	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333170326262453
WP_000687412.1	0.508182879008217	-0.928344537690746	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332617322535075
WP_000388082.1	-0.823288143982213	0.747394202686511	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0332273936266174
WP_000496100.1	-0.655017674319681	0.484826662449505	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0331694591719422
WP_000831495.1	0.644949915009023	-0.716267182796264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331665947677798
WP_000159902.1	-0.366389100269337	0.785658491654759	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0331072049072167
WP_000809529.1	-0.772568010909788	0.71531109491896	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330951424125206
WP_129621082.1	-0.704441162971273	0.538495540108938	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330717379084174
WP_000018608.1	-0.593174286353585	0.804582592804055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330519469813983
WP_000579275.1	0.598179953302944	-0.571693777730379	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330366597882941
WP_000011823.1	-0.697524222248861	1.02275806421515	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330179200107769
WP_000031403.1	-0.79915886773033	0.799052615582552	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329629436866113
WP_000951444.1	0.83924973023874	-1.0759313535377	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329560824348165
WP_000432017.1	-0.563174322816431	0.750457581885754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329526712753597
WP_001124985.1	-0.673876054266673	0.569608383604233	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329510925113527
WP_000179065.1	0.640881806065524	-0.60652466174133	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329390879179657
WP_001020801.1	-0.660985802211104	0.700850461588446	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329221989410613
WP_000955235.1	0.681827135827654	-0.749246202955366	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328741762103073
WP_000759359.1	0.805954088273735	-0.62740041903898	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328045394469741
WP_000334518.1	-0.670002790799806	0.77705844467634	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327908453826513
WP_000752917.1	0.539199350887498	-0.67776331270664	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327881503818867
WP_129621286.1	0.836525845098893	-0.531520700497473	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327831410041713
WP_001249273.1	0.755675249511856	-0.635392703759132	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327716145583284
WP_000447733.1	0.93988028162088	-0.909843937023324	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327699736803741
WP_001091387.1	-0.687918503509557	0.473315649688375	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327119734101527
WP_000957036.1	0.776280824054078	-0.655492486717568	FALSE	TRUE	FALSE	Sera	#F68B33	0.032654438315472
WP_000544969.1	-0.615511934178635	0.276450759141656	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326147723700466
WP_000368166.1	0.601986442290566	-0.841950809591412	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326062988527391
WP_063456271.1	0.738907728317139	-0.985480019206059	FALSE	TRUE	FALSE	Sera	#F68B33	0.0325700251671992
WP_001143497.1	0.989976381233734	-0.423442581151174	FALSE	TRUE	FALSE	Sera	#F68B33	0.0325670417698714
WP_001789631.1	0.737389819075952	-0.489868632731759	FALSE	TRUE	FALSE	Sera	#F68B33	0.0325608573291556
WP_000365246.1	0.730423979050425	-0.638326157618626	FALSE	TRUE	FALSE	Sera	#F68B33	0.0325476666500905
WP_000569884.1	-0.840426636944589	0.750859437156912	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325387294883241
WP_000091975.1	-0.517093382173912	0.420906346219178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324803771448538
WP_001041108.1	-0.646536807317698	0.590812282259095	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324676248007927
WP_000589264.1	0.759782564941163	-0.450074632808867	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324621700948512
WP_000090796.1	-0.601277076962841	0.85742823841345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324249955120462
WP_000071904.1	0.772196104928222	-0.512156545109649	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323948863076101
WP_000717388.1	0.74684628369865	-0.798442962653621	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323714519657116
WP_000154931.1	0.623003159964303	-0.826443829159899	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323354378973433
WP_000181394.1	0.718495961427885	-0.606737567956198	FALSE	TRUE	FALSE	Sera	#F68B33	0.0322706954752292
WP_000959432.1	-0.676454165682918	0.640468882411383	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322330569765903
WP_001185462.1	-0.692596187186122	0.393977143402773	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321899672605726
WP_000667126.1	0.64981116522656	-0.960597567535724	FALSE	TRUE	FALSE	Sera	#F68B33	0.0321136868017894
WP_000992521.1	0.650341852096468	-0.733668268190061	FALSE	TRUE	FALSE	Sera	#F68B33	0.0321018716545124
WP_001280006.1	0.796177754381273	-0.661293601374674	FALSE	TRUE	FALSE	Sera	#F68B33	0.0320945552775445
WP_129621128.1	0.643358097487398	-0.395768074093011	FALSE	TRUE	FALSE	Sera	#F68B33	0.0320610403776913
WP_000367419.1	-0.378237775108722	0.815100954289594	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320368703478329
WP_000429008.1	0.67105801083217	-0.963466032238977	FALSE	TRUE	FALSE	Sera	#F68B33	0.032004819695876
WP_001283672.1	0.694204397482895	-0.403077710985993	FALSE	TRUE	FALSE	Sera	#F68B33	0.0319786242251799
WP_000291445.1	-0.422624525462508	0.720279155419769	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319583755669457
WP_000457386.1	-0.548071136679644	0.603930324954024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319408959267493
WP_000781979.1	0.61361434535053	-1.01822555181641	FALSE	TRUE	FALSE	Sera	#F68B33	0.031913325797243
WP_000214890.1	1.01352319794849	-0.474230582521771	FALSE	TRUE	FALSE	Sera	#F68B33	0.0318281116162852
WP_000049484.1	0.820306843404162	-1.01813778374838	FALSE	TRUE	FALSE	Sera	#F68B33	0.0317786046688581
WP_001788648.1	0.598622939958923	-0.477378071071529	FALSE	TRUE	FALSE	Sera	#F68B33	0.0317646325134982
WP_001248939.1	-0.794591445023001	0.507779829853889	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317493630940266
WP_000871607.1	0.725134872197321	-0.360963640424999	FALSE	TRUE	FALSE	Sera	#F68B33	0.0317125736040145
WP_000394698.1	0.635597733979985	-0.672780647923379	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316911179710944
WP_129621271.1	0.663549678250652	-0.278063286169088	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316308976881758
WP_001048368.1	0.636874057185242	-0.836035481165994	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316140563773109
WP_000368902.1	0.648340402457733	-0.268752987387847	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315898803669109
WP_000198598.1	-0.746369157672248	0.595328403679647	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315454674740743
WP_000636142.1	-0.611138752538508	0.457644085484969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315361938250655
WP_000525108.1	1.08055812025143	-0.515138694505046	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315360364473972
WP_001019178.1	-0.58452952810638	0.729068718281154	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315354107864293
WP_000545115.1	-0.521323535492145	0.506653982683723	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0313845543439223
WP_000287588.1	0.534818895403265	-0.550485774844077	FALSE	TRUE	FALSE	Sera	#F68B33	0.0313384095635976
WP_000547687.1	-0.810215852475647	0.628698541403551	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0313072852400943
WP_001162354.1	0.807739303819577	-0.802849650262291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312948614689072
WP_000173862.1	-0.633120760744111	0.884705011682281	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312365240250422
