RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001059079.1	-0.682490572609757	0.436456898547449	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0670198755709809
WP_000521495.1	-0.0179552734431344	0.193869952888732	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0665484167583077
WP_000602937.1	0.813318262111812	-0.276885564261263	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0658749252198691
WP_000120368.1	0.104507110666398	0.244292513193291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0656788938532262
WP_000159577.1	0.317336628925488	-0.782711531244806	TRUE	FALSE	FALSE	RPMI	#388ECC	0.065303116146326
WP_000157345.1	-0.0909749788795876	0.209911241993403	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0650234095383009
WP_001220807.1	-0.402226235126692	0.541962904705758	FALSE	TRUE	FALSE	Sera	#F68B33	0.0641986803201567
WP_000872486.1	0.242779089833962	0.187176359639337	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0640560983054174
WP_001217121.1	0.294508898141497	0.0368880074723999	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0637952833530203
WP_000934516.1	0.790343362314554	-0.443205340069739	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0635345916780066
WP_000722165.1	0.081132130413022	-0.241836390621772	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0634521431679882
WP_000046597.1	-0.0998330519793644	0.0578848821627933	FALSE	TRUE	FALSE	Sera	#F68B33	0.0632009944995723
WP_000037091.1	-0.154490245329724	0.664461776296104	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0629978126038628
WP_000240920.1	-0.233662986983036	-0.46507097832738	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0626041315719117
WP_000831301.1	0.332687025926032	-0.820388629254125	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0622992238739775
WP_000133954.1	-0.209003576111684	0.573882199582828	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0622427116351041
WP_000160904.1	0.0761774835163299	0.100159490223882	FALSE	TRUE	FALSE	Sera	#F68B33	0.0621717501189765
WP_000273356.1	-0.27460664596376	0.43370407996288	FALSE	TRUE	FALSE	Sera	#F68B33	0.0616578517713361
WP_001078309.1	0.236467792065404	-0.00430178802935979	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0614343658330285
WP_000237540.1	-0.388718297908506	0.569455772924804	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0612737151017909
WP_000876756.1	0.0231078259017144	-0.282519381943238	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0612397343263085
WP_000215236.1	0.773665317814028	-0.181647741077699	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0611531439053111
WP_000290397.1	0.0780080377786542	-0.24529422337786	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0609135606368358
WP_000955781.1	-0.658895459146589	0.839268516960205	FALSE	TRUE	FALSE	Sera	#F68B33	0.0601086508133181
WP_000481425.1	0.85289732569921	-0.947528465741236	TRUE	FALSE	FALSE	RPMI	#388ECC	0.059962091009054
WP_000733409.1	0.313182250399485	0.350244265436169	FALSE	TRUE	FALSE	Sera	#F68B33	0.0592851650343421
WP_000514290.1	0.253338377275758	0.218147651171793	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0582711993786219
WP_000141113.1	0.453277214472293	-0.0328763971957918	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0580839728966667
WP_129621203.1	-0.309633834986954	0.39687582647804	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0578703286784342
WP_001242102.1	0.56790554749643	0.279763079096679	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0574073548698073
WP_001117047.1	-0.376022258018463	0.542672490967573	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0573375529212211
WP_000208556.1	-0.411895833301509	0.231345358417677	FALSE	TRUE	FALSE	Sera	#F68B33	0.0573287901552723
WP_000857620.1	0.604661814420803	-0.194166088589005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0572982573275845
WP_000727537.1	0.318082070105528	0.218578711314906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0571936026819843
WP_000032836.1	-0.164111371241112	0.628441590540167	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0568296314157102
WP_001074749.1	0.661552899668982	-0.0978429573254064	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0566558173758908
WP_000161829.1	0.699479455060516	0.233708372345729	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0565053505855413
WP_000149064.1	0.14544474709717	-0.296068010103078	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0561063458850756
WP_050956595.1	0.726520656472565	0.0438226460104655	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.05598991969069
WP_001250333.1	0.238259760482692	-0.160229698516474	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0558173244962948
WP_001261460.1	0.661272087350395	-0.707762561738334	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0557756085060835
WP_000860573.1	-0.0426667431884893	0.276712923693205	FALSE	TRUE	FALSE	Sera	#F68B33	0.0557432043515666
WP_000774684.1	-0.52351184406391	0.502461851272884	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0556875806297856
WP_000640486.1	0.659022204234162	-0.283465056809946	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0556791138833784
WP_000839926.1	0.462995030656608	0.0369776927799579	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0555750309482687
WP_001185692.1	-0.064676025428981	0.561358551091791	FALSE	TRUE	FALSE	Sera	#F68B33	0.0550515074579765
WP_000146510.1	0.453700773391093	-0.194525789445907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0548145919364599
WP_000862727.1	-0.167779522973524	0.0944316589536929	FALSE	TRUE	FALSE	Sera	#F68B33	0.0546323018279031
WP_001085505.1	0.367956949611119	-0.229772221382138	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0545151973002311
WP_000690419.1	-0.292846321202009	0.815219642263996	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0542266822411164
WP_000134963.1	0.477716988279652	-0.258700682142842	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0540741655291034
WP_129621289.1	-0.201574720202791	0.463008306093649	FALSE	TRUE	FALSE	Sera	#F68B33	0.0533583415485292
WP_000737158.1	0.407689270965817	-0.659304164261365	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0533181073748302
WP_000953569.1	0.111541584409892	0.1146284450931	FALSE	TRUE	FALSE	Sera	#F68B33	0.0532896357260197
WP_001788287.1	-0.0880843777556653	0.0774298993577353	FALSE	TRUE	FALSE	Sera	#F68B33	0.0530197197123208
WP_000897044.1	-0.553308478372605	0.144169193827463	FALSE	TRUE	FALSE	Sera	#F68B33	0.0528707766792638
WP_000277419.1	-0.404537951365735	0.536278110465316	FALSE	TRUE	FALSE	Sera	#F68B33	0.0526484450034505
WP_000547794.1	0.233631077487811	0.163938136926512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0520354026767547
WP_000749795.1	-0.377283672383697	0.144389716706797	FALSE	TRUE	FALSE	Sera	#F68B33	0.0520207640514592
WP_000671245.1	-0.272775894379716	-0.128206550223998	FALSE	TRUE	FALSE	Sera	#F68B33	0.0519947698673517
WP_000933195.1	0.282247739158491	-0.22490600584223	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0519848456065693
WP_000367419.1	-0.378237775108722	0.815100954289594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0516908436219497
WP_000751704.1	0.680258976390966	-0.258115445652635	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0516134534452252
WP_000933956.1	0.665062646285515	-0.297709731187027	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0515511657487709
WP_000207848.1	0.266427167200144	-0.368371688343453	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.051392532733257
WP_000376235.1	0.856499545620843	-0.594909198181962	TRUE	FALSE	FALSE	RPMI	#388ECC	0.051096441499767
WP_000495683.1	0.41958240614225	-0.0202062812837686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0509681661230673
WP_000794442.1	-0.375737832594713	0.909573286731126	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0507822334036963
WP_001021145.1	0.477840788136691	-0.212946874039094	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0507324612486301
WP_129621292.1	0.42718573101521	-0.44334222782817	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0505695565704613
WP_000136500.1	0.58022455276989	0.413081044217774	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0505053403334885
WP_001055897.1	0.424664254088942	0.0183685124518453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0504614552500693
WP_000684143.1	0.238640242864478	-0.0126153649085683	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0502101662708783
WP_000088649.1	0.220462632789807	0.0867339002569823	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0501323026366214
WP_001232648.1	0.308484303155804	0.390610042500032	FALSE	TRUE	FALSE	Sera	#F68B33	0.0500977607002666
WP_000435806.1	0.176901437695467	0.102239384569413	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0500767655730872
WP_000277602.1	0.516122621345618	-0.479301021285462	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0499118303712677
WP_000513312.1	-0.00552368709880213	-0.180155808468336	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0497816183161828
WP_076687958.1	0.276636413214028	0.32029637683953	FALSE	TRUE	FALSE	Sera	#F68B33	0.0496093763226439
WP_000695342.1	0.431557297839476	0.181492189965902	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0494705305470503
WP_001103743.1	0.0630105776051326	0.617383531522874	FALSE	TRUE	FALSE	Sera	#F68B33	0.049276228832854
WP_000808902.1	-0.174058093146211	0.339086357922313	FALSE	TRUE	FALSE	Sera	#F68B33	0.0492281835187886
WP_001031880.1	0.346822670490847	-0.223321393195628	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0490819769338487
WP_000149503.1	-0.377606916544797	0.155230525115855	FALSE	TRUE	FALSE	Sera	#F68B33	0.0488582928779145
WP_129621152.1	0.454941215259676	0.036701413412658	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0483079592142649
WP_000833815.1	0.358441584121063	-0.316264616111266	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0480828750702368
WP_000838204.1	-0.731400159368125	0.462442454881335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0480318776057926
WP_001140799.1	0.405541364428509	-0.19642132893331	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0480043866592611
WP_000526539.1	0.0828871394906434	-0.530068202059949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0477271528414413
WP_000525081.1	0.00898869646907889	0.166519434816808	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0476514967388397
WP_000134536.1	0.612846554069151	-0.754562112793697	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0472687709725585
WP_000076661.1	-0.424779523899754	0.413842148199605	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0472038910440467
WP_000136014.1	0.551120173592524	-0.349339367071855	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0470799588008382
WP_000663032.1	0.0708706089342299	-0.693594833055828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0469916075147836
WP_000093349.1	0.448399327326172	-0.383971000762091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0469765442501821
WP_000545115.1	-0.521323535492145	0.506653982683723	FALSE	TRUE	FALSE	Sera	#F68B33	0.046922673994201
WP_000781162.1	-0.48081188650798	0.876139151337604	FALSE	TRUE	FALSE	Sera	#F68B33	0.046892497091343
WP_000161314.1	-0.442233689453874	0.305191631940708	FALSE	TRUE	FALSE	Sera	#F68B33	0.0468724592450461
WP_001548613.1	0.388749484029326	-0.491911669219561	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0466618463352446
WP_000195907.1	-0.032445231776284	0.412181049713842	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0466184407427676
WP_000279926.1	0.313434725271235	0.236917159594324	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0466061735482994
WP_000002678.1	0.264659331223862	0.169734251735998	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0464982302719913
WP_000735558.1	0.500563561682044	-0.00350459050677603	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.046466409697558
WP_001284280.1	-0.379616734786167	0.176850201794963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0463484389671211
WP_000268484.1	0.256041308566154	-0.0447790738118521	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0462842274822177
WP_000358498.1	0.338849405495314	-0.753283696736752	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0462646160657074
WP_129621206.1	-0.645356698026816	0.31606277852458	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0461984211129589
WP_129621213.1	0.201672115363762	0.0898492558602947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0459435288727235
WP_000998766.1	0.21163827290736	0.195745858874955	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0458400077060397
WP_000734072.1	0.484396756503952	-0.401921329299687	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0457384876420766
WP_000125697.1	0.53136831158083	-0.346115538137078	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0456536526323994
WP_001213908.1	0.619000836341206	-0.412971433637311	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0455833375856748
WP_000426912.1	-0.335690448582091	0.598049434691035	FALSE	TRUE	FALSE	Sera	#F68B33	0.0455348156932419
WP_000939521.1	0.0696934195995192	0.2562946338705	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0451791104125445
WP_000375647.1	0.409160379983203	0.046565089673188	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0449125502552854
WP_129621134.1	0.416875333136085	-0.113116860849654	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0448510590099589
WP_000477931.1	0.635900912676317	-0.163770793601551	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0448451813747759
WP_129621183.1	0.827747486418495	-0.885476764218144	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0448287981501816
WP_001269643.1	0.44170434026448	-0.480188219701564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0447564162138685
WP_000163283.1	0.3025935621401	0.362176396403042	FALSE	TRUE	FALSE	Sera	#F68B33	-0.044617453248832
WP_000216873.1	-0.0668416265858549	0.307367604232671	FALSE	TRUE	FALSE	Sera	#F68B33	0.0446148060335142
WP_000648617.1	-0.269327075102669	0.308736543555091	FALSE	TRUE	FALSE	Sera	#F68B33	0.0445555803554119
WP_000535834.1	0.72707253746041	-0.616448442074112	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0445053280494021
WP_000284431.1	0.532343832828699	-0.653818459301325	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0444590819818811
WP_000184234.1	0.450735718973372	-0.0770747152716128	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0441956729564364
WP_001793567.1	0.21799448510829	0.28155741738643	FALSE	TRUE	FALSE	Sera	#F68B33	0.0438628599699862
WP_001283055.1	-0.748762004754431	0.774595574967306	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0438547302197508
WP_001129473.1	-0.545309061356649	0.106058257900658	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0438379809731426
WP_000140679.1	0.168765458128892	0.0155597586110079	TRUE	FALSE	FALSE	RPMI	#388ECC	0.043799031741669
WP_001292149.1	-0.21386763125561	0.310027911560856	FALSE	TRUE	FALSE	Sera	#F68B33	0.0437489828862601
WP_000713729.1	0.445319135762117	-0.410229021765491	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0436939923755353
WP_001074542.1	-0.137870737307409	0.051644159355511	FALSE	TRUE	FALSE	Sera	#F68B33	-0.043582023632153
WP_000145511.1	0.263008139355721	0.0723152881982692	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0435748526798774
WP_000098285.1	0.318588230396206	-0.117473995667147	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0435724273098344
WP_000460983.1	0.116755674648079	0.3117212735336	FALSE	TRUE	FALSE	Sera	#F68B33	0.0435631125976186
WP_000818914.1	-0.304811137796808	0.666450237254274	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0435045843028806
WP_000206114.1	0.297582354263854	0.278350519332054	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0432743589189282
WP_000551840.1	0.0562936903685884	-0.0966008392902666	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0430400625431387
WP_000137775.1	0.0224853516939213	0.0635285173964258	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0429940740524215
WP_001091387.1	-0.687918503509557	0.473315649688375	FALSE	TRUE	FALSE	Sera	#F68B33	0.0429347885846864
WP_086097871.1	-0.00426850295797004	0.345928591015791	FALSE	TRUE	FALSE	Sera	#F68B33	0.0429115379953242
WP_000003870.1	0.203354842634232	-0.76204945053111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0428584020436778
WP_001820550.1	0.557730545810504	-0.415657660380884	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0428508159478347
WP_000020853.1	0.0624783304613924	0.354614283689542	FALSE	TRUE	FALSE	Sera	#F68B33	0.0425467842287589
WP_015445861.1	0.287347755368324	-0.114158219888419	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0424739734006048
WP_000217458.1	0.936223810010783	-0.508093539714272	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0421732301308181
WP_000409158.1	0.251761403316567	0.135843719909473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0421232819277882
WP_000690638.1	0.495157884898593	-0.640358664186659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0420522217033706
WP_000669376.1	0.270216616449247	-0.138792639611418	TRUE	FALSE	FALSE	RPMI	#388ECC	0.041817808372679
WP_000233526.1	-0.186435232777242	0.648751814347361	FALSE	TRUE	FALSE	Sera	#F68B33	0.0416618758507569
WP_129621186.1	0.484674304986184	-0.581660783474197	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0415352708769601
WP_000184953.1	0.693060851523058	0.0121907475428597	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0415080408691939
WP_001788648.1	0.598622939958923	-0.477378071071529	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.041457436746059
WP_001793444.1	-0.650430070184232	0.377935287747546	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0414513024117786
WP_000161942.1	0.787711093430637	-0.798861060864429	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0413452136570779
WP_000769722.1	-0.476903533665774	0.804285930313718	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0413226406613881
WP_000972699.1	1.00425856032131	-0.708459746172421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0411993351728144
WP_000529877.1	-0.399142839383253	0.0423155160705289	FALSE	TRUE	FALSE	Sera	#F68B33	0.0411775963152136
WP_000737686.1	0.284376377458985	0.0298127227189974	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0409659947198027
WP_000923523.1	-0.150067893894954	0.104696348913551	FALSE	TRUE	FALSE	Sera	#F68B33	-0.040775612841555
WP_000684567.1	0.267549198884572	0.0820316444065892	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0407624141334818
WP_000124353.1	0.160390157416947	0.345840430795854	FALSE	TRUE	FALSE	Sera	#F68B33	0.0406225133457086
WP_000897132.1	-0.0481484773270985	0.080452166264653	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405435480460189
WP_001001237.1	0.248705803056476	0.283154508248053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0405296401920386
WP_001052510.1	0.00969964756218722	0.148487321565196	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0404748106928751
WP_001141883.1	0.488469292696809	-0.166086150217208	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0404203777650845
WP_031918494.1	0.813775596539069	-0.641644780841501	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0403939226135132
WP_000163541.1	-0.27876617210569	0.330832519376656	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0403858824430534
WP_000623450.1	0.472295878211118	-0.397620946911217	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0403584627261035
WP_000936729.1	0.53644386455974	0.321231160634795	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0402699601588548
WP_000224612.1	0.370873074915677	-0.183356723645147	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0402601754507743
WP_001175787.1	-0.217982541411279	-0.392914484779131	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0400041940242798
WP_001074342.1	0.00814782586857642	-0.0260341601064049	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0398329315462347
WP_001178619.1	0.408071876170719	-0.241614033473004	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0397889797730883
WP_000258650.1	-0.131296271969507	0.215814597830745	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0397380556790814
WP_000181404.1	0.766842525960281	-0.406068093544636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.039691014246867
WP_000229237.1	0.473813857794153	-0.20659375328601	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0396507938437706
WP_000435068.1	0.58056538109827	0.251904314357031	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0394315081457739
WP_000397416.1	0.759319671416059	-0.264985822835045	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0393608151145019
WP_001015549.1	-0.681256172205357	0.742435137897031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0392059540257263
WP_000161286.1	-0.636170377420033	0.554360384409338	FALSE	TRUE	FALSE	Sera	#F68B33	-0.039199288539708
WP_000290301.1	-0.202940324642061	0.713139533711971	FALSE	TRUE	FALSE	Sera	#F68B33	0.0391625634878433
WP_000717561.1	0.247501947307976	-0.124708797801042	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0391052037555593
WP_072419834.1	0.0661730673870289	0.46629686976598	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390591680989056
WP_001140234.1	0.312405474433885	0.170784252859012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0390418036593359
WP_000868342.1	0.544201808423442	-0.572903408863143	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0388361527397948
WP_000831495.1	0.644949915009023	-0.716267182796264	TRUE	FALSE	FALSE	RPMI	#388ECC	0.03874660584879
WP_000866971.1	0.00564510234754806	0.493825153510269	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386485579336471
WP_000769416.1	-0.655501050529221	0.464138212804282	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0385613583543941
WP_061393831.1	0.625291738836734	-0.0347306021642033	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0385605116081453
WP_000662681.1	0.295222061808302	-0.3463810898357	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0384807930472123
WP_129621228.1	0.377812117022483	0.165465800971343	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.03832733687328
WP_000354114.1	0.554018324516828	0.226898142732641	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0382892111753339
WP_000197034.1	0.855770609735117	-0.562679496045632	TRUE	FALSE	FALSE	RPMI	#388ECC	0.038254135478624
WP_000007693.1	0.287782962062009	0.0148352137783278	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0381741951939466
WP_000533493.1	0.822538064769047	-0.761302527848357	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0380958362449532
WP_000645456.1	0.234074930980066	-0.368225996665107	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0380792829679608
WP_000448934.1	-0.352029116010807	0.26707049092575	FALSE	TRUE	FALSE	Sera	#F68B33	0.038059425291517
WP_000356975.1	-0.204577818442085	0.226135174909401	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379159470622352
WP_000706110.1	0.0900218371917328	0.10026029277779	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379117887752384
WP_001088022.1	-0.0483432603399694	0.0332703052209874	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378811734016629
WP_000043632.1	-0.294264693663213	-0.0131794857313907	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0378518062576057
WP_001165958.1	0.239746083098639	-0.358999551334726	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378258330411598
WP_129621286.1	0.836525845098893	-0.531520700497473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0378063193207056
WP_000524902.1	-0.156172187466379	-0.233152405313029	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0375698898274818
WP_000987769.1	-0.234576628560672	0.48391079397069	FALSE	TRUE	FALSE	Sera	#F68B33	0.0375510906503296
WP_001246559.1	0.264022511463996	-0.47373308714978	TRUE	FALSE	FALSE	RPMI	#388ECC	0.037442087325865
