RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS04525	0.625510136772087	-0.597237017748316	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0455722561428834
EW032_RS03985	-0.586619610591868	0.446617662196148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0454928850374364
EW032_RS06650	0.395656477427936	-0.1154514138056	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0454297950388734
EW032_RS07160	-0.676066639498445	-0.0884470343519373	FALSE	TRUE	FALSE	Sera	#F68B33	0.0453384730062991
EW032_RS06735	0.145200247210902	0.00375218925889588	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0451499331232293
EW032_RS13010	0.724511632620334	-0.973202728955601	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0449005997310118
EW032_RS03080	-0.491357329561547	0.279647336913814	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0447386646312615
EW032_RS13685	0.163852788239459	-0.437671731828255	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0444237988618716
EW032_RS01945	0.238079021615096	-0.902096097091596	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.044419992713823
EW032_RS11640	-0.212722145871713	0.319051359321579	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0442843014070416
EW032_RS00015	0.0610595803669982	-0.496368162874824	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0442412353313218
EW032_RS03245	-0.313934378008435	-0.0740297115411463	FALSE	TRUE	FALSE	Sera	#F68B33	0.0441865437642915
EW032_RS06220	0.473134961200878	-0.460311642318102	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0439025431242545
EW032_RS02585	0.681973270779512	-0.850595451688116	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0438230790580689
EW032_RS01040	0.776593573267464	-0.372940039956938	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0436127140738012
EW032_RS13870	0.716263569414346	-0.426189197700937	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0434111719104689
EW032_RS05455	-0.318844886915741	0.0441026130166538	FALSE	TRUE	FALSE	Sera	#F68B33	0.0433671915553527
EW032_RS13945	0.291711240828554	-0.281852904034529	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0433065293462576
EW032_RS09350	0.33740480597655	-0.173845200505239	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0432509047286825
EW032_RS00190	-0.471526985297366	0.20242962483576	FALSE	TRUE	FALSE	Sera	#F68B33	-0.043222440416236
EW032_RS08395	0.176262759096693	0.201411265618894	FALSE	TRUE	FALSE	Sera	#F68B33	0.0430564170483236
EW032_RS12675	0.186352458184648	0.237223432467033	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0430418626148588
EW032_RS03880	0.185906602441775	0.499388921941989	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0429959260701764
EW032_RS01645	-0.136738815570412	0.345646779464434	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0429868404397165
EW032_RS07165	-0.250423279342261	0.436589076032531	FALSE	TRUE	FALSE	Sera	#F68B33	0.042972027818924
EW032_RS10700	-0.383367119059954	0.581600706406666	FALSE	TRUE	FALSE	Sera	#F68B33	0.0428861067016619
EW032_RS08100	0.107835459404752	-0.507409797771662	TRUE	FALSE	FALSE	RPMI	#388ECC	0.042463409938268
EW032_RS13095	0.00737451432529559	0.022093445943652	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0423900522242564
EW032_RS03540	0.290775463839461	-0.0153666045751932	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0423477345763976
EW032_RS12065	-0.0514598299023195	0.000527528620449053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0423232468249739
EW032_RS08250	0.520812351627069	-0.625522436761976	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0421236107165683
EW032_RS02260	-0.440781981500018	0.175968354314713	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0419713645356004
EW032_RS08095	0.444323913244266	-0.738485453169247	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0417651521147895
EW032_RS01135	-0.392470392352891	0.266337746369372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0417094433319869
EW032_RS06665	0.561123927729551	-0.288102157595556	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0415840392807277
EW032_RS03375	0.0785570371755981	0.0519489976548122	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0415541169630865
EW032_RS07825	0.531712010132891	-0.711793699080904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0414050015826599
EW032_RS02715	-0.265023444627956	0.365585050866977	FALSE	TRUE	FALSE	Sera	#F68B33	0.0413881463200428
EW032_RS06295	0.329323912512724	0.0982225734104648	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.041289837033319
EW032_RS07395	0.568993110782549	-0.656692495945496	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0411671610591824
EW032_RS09855	-0.38454412161561	0.615368397983063	FALSE	TRUE	FALSE	Sera	#F68B33	0.0411637136136991
EW032_RS04080	-0.548459169418862	0.090535679339117	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0411506050264585
EW032_RS12955	0.20535876425621	-0.324546811358541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0410895228828594
EW032_RS05585	0.409754549809473	-0.249062423205885	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0409034785479008
EW032_RS05420	1.18020956116686	-0.777048493287597	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.040882894127748
EW032_RS05980	0.667103484986014	-0.526229910293954	TRUE	FALSE	FALSE	RPMI	#388ECC	0.040857279930373
EW032_RS09815	0.261892203827751	-0.432452717164863	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0407756413426642
EW032_RS09755	-0.390091369990076	0.706643046925391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0406053973198209
EW032_RS10275	-0.462934943069976	-0.166065077509553	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405358502531093
EW032_RS02960	0.207135285629295	-0.541181590873841	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0405193534641209
EW032_RS04790	0.622222538582188	-0.288693341442027	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0405117179878301
EW032_RS05290	0.787466197858663	-0.472950365435037	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0404793228949726
EW032_RS05340	0.0369225513104142	-0.319848699298235	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0404306707885617
EW032_RS00045	0.588567359610936	-0.639550965661716	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0403726120088861
EW032_RS09955	0.555324669204322	-0.815451895373753	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0398996453607732
EW032_RS05345	0.311427116362878	-0.532709510740541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0397347551861683
EW032_RS00585	0.40427034401692	-0.850531823562843	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.039635947690776
EW032_RS05770	-0.39544558657201	0.34637172238939	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0396168943363456
EW032_RS05975	-0.338038192145343	-0.443468178897512	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0393943412503387
EW032_RS02720	-0.303433964990129	0.360393370442267	FALSE	TRUE	FALSE	Sera	#F68B33	0.0392388919800586
EW032_RS10245	-0.169556474280769	0.401691987274745	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390495820016696
EW032_RS08975	0.339168928631128	0.149048432276023	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0390211101056589
EW032_RS10190	-0.789260543591473	0.601433055339789	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0389916381664681
EW032_RS04530	0.458549863514201	-0.31810567919252	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.038839835897701
EW032_RS08010	0.270458239208832	-0.31952574664232	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0388347268829882
EW032_RS08015	0.374043194613764	-0.380052060689658	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0387276307491785
EW032_RS10985	0.00478176040871836	0.47776644770225	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0387085757141291
EW032_RS01735	-0.131331434690416	0.211426787756782	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386535022318836
EW032_RS04030	-0.0398121949999843	0.273955667847655	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0385530479536072
EW032_RS10685	0.663419013587167	-0.544934863764167	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0384641319596431
EW032_RS09380	0.828556179767614	-0.811614491561845	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384054121525922
EW032_RS08280	-0.392988159606193	0.260196671340569	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383415410237388
EW032_RS13265	-0.331207283859729	0.0994073471809071	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0383189489905587
EW032_RS00205	-0.110961623720055	0.147069868770739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0383001471700323
EW032_RS08590	0.145205342512626	-0.151776970786934	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0382074971829873
EW032_RS04960	-0.127702517280777	0.0717831907158167	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0380740011217008
EW032_RS04460	0.0732847376295036	-0.13056660362044	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0380182548340834
EW032_RS00750	0.850148477969118	-0.580596737234615	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0379938412758988
EW032_RS06200	0.619898054591128	-0.666816323967867	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0379871651300511
EW032_RS01885	0.272006365899291	0.238437240791759	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.037955124271454
EW032_RS07910	0.680222776054712	-0.838614954551119	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378987329489764
EW032_RS01290	-0.0202674473303916	-0.0322244266099998	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0378972258014065
EW032_RS04575	-0.180254908169854	0.117906342176946	FALSE	TRUE	FALSE	Sera	#F68B33	-0.03789593845425
EW032_RS12440	-0.437566798169164	-0.410700273426577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0378381920018034
EW032_RS05270	-0.341556977653231	0.481571135908133	FALSE	TRUE	FALSE	Sera	#F68B33	0.037634904039903
EW032_RS05655	-0.31390634499337	0.274771638500806	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376181871964972
EW032_RS05635	-0.0427868156178098	0.240510423535015	FALSE	TRUE	FALSE	Sera	#F68B33	0.0375420458165827
EW032_RS05965	-0.417617660141373	-0.109141381310458	FALSE	TRUE	FALSE	Sera	#F68B33	0.0374486070155216
EW032_RS05395	0.0903132209177586	0.337423751195824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.037417896235083
EW032_RS05410	-0.131914878043333	0.0768525352331165	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0373880184985405
EW032_RS00110	0.0532035842384254	0.120380877379655	FALSE	TRUE	FALSE	Sera	#F68B33	-0.037380081675332
EW032_RS13820	0.0990828580367659	0.0412135681889316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0371833932403877
EW032_RS11725	-0.659194783526897	0.627348640653808	FALSE	TRUE	FALSE	Sera	#F68B33	0.037182081378892
EW032_RS03800	0.0225279357797602	0.111911749742019	FALSE	TRUE	FALSE	Sera	#F68B33	0.0371517160269885
EW032_RS01305	0.295556689867102	-0.409704279671758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0370746868985462
EW032_RS06005	-0.5408692503813	0.30153855361137	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0370704585101385
EW032_RS13355	0.247153648506893	-0.228521310063506	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0370478955051419
EW032_RS00995	-0.240902921400108	-0.155824077701044	FALSE	TRUE	FALSE	Sera	#F68B33	0.0369774572393688
EW032_RS03570	-0.274573501282996	0.132320821812561	FALSE	TRUE	FALSE	Sera	#F68B33	0.0369559209145956
EW032_RS06730	0.60265330467365	-0.476120699613113	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0369445513837462
EW032_RS06700	-0.113889552801915	-0.028565094598141	FALSE	TRUE	FALSE	Sera	#F68B33	0.0368423048195062
EW032_RS07170	0.0214091795596602	0.189296653997942	FALSE	TRUE	FALSE	Sera	#F68B33	0.0368413116489067
EW032_RS02055	-0.0559861671087563	-0.0654776769051823	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367488202638473
EW032_RS01160	0.507181470859176	-0.704159323369356	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0366493464917325
EW032_RS02985	0.855911795997342	-0.497078634122046	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0366344857416886
EW032_RS06780	-0.716296739385607	0.00455444763628751	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365590529079859
EW032_RS03425	0.581816837688746	-0.803777322196552	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0364725629834266
EW032_RS04490	0.841512466466299	-0.577970714359679	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363952602663842
EW032_RS14025	0.287563563796611	-0.996090857109963	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363475583102809
EW032_RS04435	0.164382911197115	-0.193073850731326	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0362617513456508
EW032_RS08455	-0.448298215733985	0.102607957450494	FALSE	TRUE	FALSE	Sera	#F68B33	0.036257770279312
EW032_RS06355	-0.0475743671933603	0.632657654480421	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0362070779268616
EW032_RS12305	-0.602494749908766	0.669863809425492	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361646372748937
EW032_RS04905	0.675150269982749	-0.398078362093625	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0359599962949312
EW032_RS03660	0.145693493843791	0.121074588980861	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0359412383355359
EW032_RS06205	0.393862425128413	-0.709157214864725	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0359405843116991
EW032_RS04875	-0.287165496348093	0.367484606574664	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0357942799852452
EW032_RS03795	-0.370594813486006	0.379285885495754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357693988048264
EW032_RS03755	-0.650140538038714	0.679442632352342	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356370870148861
EW032_RS06865	-0.336794502678019	-0.212685095542464	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0355198260098199
EW032_RS07635	-0.395028765183784	0.626173295077789	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0354502223267855
EW032_RS05285	0.507386768954208	-0.475892846923285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354217658652658
EW032_RS05295	0.647685137449047	-0.573225282093452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353359475796709
EW032_RS12390	-0.546676011532812	0.529966034405563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0353242694031807
EW032_RS07425	-0.31451914220245	0.273687632239608	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353127933816898
EW032_RS04240	0.036722910761976	-0.0364332595546663	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352335662528125
EW032_RS09785	-0.62328987850702	0.437944130838067	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351524336283526
EW032_RS03355	-0.805979059347294	0.925249522288599	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351190167053637
EW032_RS04165	-0.163509167484007	-0.23762956244802	TRUE	FALSE	FALSE	RPMI	#388ECC	0.035111601601971
EW032_RS00495	-0.0142258555137144	0.0525976505683291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350761693426848
EW032_RS04170	-0.0498202716238093	-0.242028212495912	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0350032141443736
EW032_RS04565	0.762958163394147	-1.04730779343205	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349298021200667
EW032_RS05565	-0.503618097704848	0.169297795312265	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349253209389976
EW032_RS07505	-0.65761320509792	0.60455818945035	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349113001260563
EW032_RS09750	-0.526702188726191	0.555157693583327	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347988034195494
EW032_RS03220	-0.597241375208883	0.245001353740221	FALSE	TRUE	FALSE	Sera	#F68B33	0.0347899076859203
EW032_RS00095	0.839398900476568	-0.381706818640098	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0347620149554871
EW032_RS07675	0.818389012613997	-0.888131778225537	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0347235765746962
EW032_RS06750	0.658621681176623	-0.920106362739667	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346277992705807
EW032_RS07560	-0.356230341942071	0.330688417006775	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346269586976303
EW032_RS13085	-0.353493189389378	0.313587208848294	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0345957860733128
EW032_RS05240	-0.332900345345497	0.373626602292572	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0345239653665464
EW032_RS08165	0.158820240215123	0.283418413838592	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034493848673187
EW032_RS01695	-0.117514901545823	-0.112294744307652	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0344316075415444
