RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS12370	-0.349980379219159	0.23966996689849	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268709762066837
EW032_RS11510	-0.36943436228605	0.265153281805732	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268531312630649
EW032_RS12515	0.018451335437043	0.0769616739279056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268449331871482
EW032_RS08695	0.657241988146875	-0.955772070270588	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268440791777001
EW032_RS08355	0.368649118869949	-0.761836418828769	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268160320106604
EW032_RS11485	0.402923991005699	-0.322950759828393	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268138453642284
EW032_RS09860	-0.274045477282473	0.0824005620236462	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267921233333965
EW032_RS11920	-0.0805001047934064	0.147237088259962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267809449021628
EW032_RS00705	-0.458396049864827	0.347277909372386	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267795291258541
EW032_RS04690	0.0397542465777015	0.263663966270202	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267781096066761
EW032_RS05095	-0.0683480386260123	-0.195188710208931	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267504869720018
EW032_RS10565	-0.255820288577818	0.446424844589804	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267499088370122
EW032_RS04290	-0.219949077087796	-0.205636553498436	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026749577192731
EW032_RS12715	-0.165118672347559	0.166481000459709	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267455855962322
EW032_RS01305	0.295556689867102	-0.409704279671758	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267364153310498
EW032_RS13855	-0.124899117381375	-0.0145686105212981	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267357594604731
EW032_RS12890	0.307327045878121	0.140384583094824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026727684697864
EW032_RS01925	-0.0549449696840079	0.255590623474413	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267219700186669
EW032_RS12510	0.109013883938971	-0.17758619213592	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266949316482614
EW032_RS01405	0.0870060451026516	-0.501451683770016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266905091701724
EW032_RS13335	-0.777522536701531	0.297862361400481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266715303947459
EW032_RS12550	0.362592454691687	-0.423914120733995	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266703497550176
EW032_RS11995	0.266534370167031	0.0438263328287345	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266700302293778
EW032_RS09335	-0.198667196444525	-0.0318887217740387	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266688983711916
EW032_RS10065	-0.218843430246068	-0.177510811451393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266534079494751
EW032_RS08610	0.213808521053872	-0.241702440042317	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266378306892039
EW032_RS13905	0.131993996809789	-0.275282188357655	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266051322238162
EW032_RS06395	0.162864593196807	-0.769728095591883	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265667382767118
EW032_RS12225	0.731696060277068	-0.802360069920144	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265297283289031
EW032_RS04200	-0.0692470017009771	0.013300974600452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265260850467998
EW032_RS12695	-0.207576325486085	-0.0751741627269844	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265093058355988
EW032_RS10195	-0.713644794336143	0.474096744433149	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264880634317116
EW032_RS12280	-0.551057299181918	0.383727633767458	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264520613243405
EW032_RS08765	-0.61160619110367	0.226773793247244	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264419622679091
EW032_RS03700	-0.455559304845893	0.0208997519400421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264406595220293
EW032_RS12365	-0.486917675285246	0.334009768664284	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264392553222547
EW032_RS00055	0.188782363358036	-0.072463026597149	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0264284934299741
EW032_RS12165	-0.616472328935041	0.0381492043805182	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264257770259891
EW032_RS03905	-0.336322882108362	0.180548847093114	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264182890735531
EW032_RS10550	-0.121854616961017	0.0693785059041368	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264181723102593
EW032_RS13590	-0.464558214778819	0.280787055572729	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264149655228549
EW032_RS06540	-0.57066704293083	0.345846878460637	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264051483794734
EW032_RS09240	-0.405772703291324	0.248233638157716	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263830841033324
EW032_RS06135	-0.346882708350007	0.314595151846285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263546226659028
EW032_RS01725	-0.00379339215690322	0.000221213093832801	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263536009169428
EW032_RS01120	-0.634076580085091	0.199315926023275	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263256894764655
EW032_RS13430	-0.0748242697976773	-0.0762722277993747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0263156136308973
EW032_RS10070	-0.275736202605787	0.158273497379501	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026309724510656
EW032_RS00960	0.155115964513588	-0.134509485981832	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262991863904089
EW032_RS12425	-0.582903320963642	0.147116580930659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262818074871649
EW032_RS10545	-0.294103752621262	-0.0881721371567857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262780331084056
EW032_RS10015	-0.267846682091153	-0.36260754184717	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262761408082931
EW032_RS01575	-0.0837463816912206	0.320745232669703	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262708784715442
EW032_RS12650	-0.392971318529506	0.18013241806908	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262615376206003
EW032_RS12915	0.0248482254007337	0.228434478017389	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262548257149001
EW032_RS06925	-0.567875839175383	0.339046840194217	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262507803623318
EW032_RS00940	-0.57879716385083	0.238981677244308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262451419638136
EW032_RS01515	-0.0871624402970001	-0.27504209422966	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262392622344091
EW032_RS11115	0.0815043359937768	-0.526413282292379	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262313814368676
EW032_RS04675	-0.0483998675595234	-0.285569415511917	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262312904419773
EW032_RS13280	-0.268255184526356	0.438631477812393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262292248169612
EW032_RS12945	0.119946336912904	0.178282065995783	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262280292704903
EW032_RS14040	0.463743311109406	-0.607413308098577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262089858293532
EW032_RS10370	0.10684453174164	-0.3395902069357	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261991748980665
EW032_RS10210	0.0924535919910737	-0.122506168246302	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261984672812051
EW032_RS11210	0.202575431382636	0.151550880735247	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261961771048888
EW032_RS02055	-0.0559861671087563	-0.0654776769051823	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261578096165393
EW032_RS14080	0.0559984308050634	0.320284357480866	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261468072051819
EW032_RS12040	0.240639216234183	-0.521033065111128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026137914376611
EW032_RS01625	0.0553031492499947	-0.135593276640947	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02612799089953
EW032_RS00305	-0.446409107821799	0.370117213999027	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261223896643079
EW032_RS07185	-0.106692385319364	-0.0113807111574547	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261131545518066
EW032_RS03705	-0.512012442174449	0.311311125658482	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260820604707279
EW032_RS13435	0.213760748883345	-0.488095197860225	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260692700337934
EW032_RS09245	-0.320704237448913	0.269404676061566	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260618144019303
EW032_RS00195	-0.190015313070201	0.151555665032203	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02605786257057
EW032_RS03265	-0.129874228106911	-0.248400501020807	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260458787957494
EW032_RS03900	-0.258857855206746	0.157004209201618	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260342766208213
EW032_RS07730	-0.151874520529291	0.25252079396307	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260171548438502
EW032_RS13480	-0.512122101392978	0.370613432716704	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260124718329025
EW032_RS13405	0.0111289784190162	-0.266675681930238	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259881297643635
EW032_RS08700	0.00685542009313149	0.130121104711493	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259826017160812
EW032_RS06885	-0.0691950795122627	-0.144397475755505	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259806340675581
EW032_RS01675	0.232979480985631	-0.705421232675308	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025976781229655
EW032_RS08075	-0.401714686788456	0.325215975146907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259749457941616
EW032_RS01105	-0.727645263613357	0.349754926825137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259735456233834
EW032_RS13860	-0.107213536622105	0.102950040366865	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259686645425664
EW032_RS06835	0.077445597761367	-0.148653240798951	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259654448771012
EW032_RS12005	-0.386434676352764	0.300110445602657	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259430913761286
EW032_RS06265	0.169205336500479	-0.795216638539468	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259321863674169
EW032_RS01175	0.50712693271194	0.0080654694437916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259300548170863
EW032_RS06520	-0.055368545486993	-0.274115707574881	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259252923872957
EW032_RS02310	-0.512439605779766	-0.0888361023670809	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259026127209009
EW032_RS09885	0.772282030324127	-0.636018718105189	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258977869843468
EW032_RS05020	-0.125785028208974	-0.329529047953987	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258563716883644
EW032_RS09315	0.195002022130428	-0.415806513537521	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258434291662494
EW032_RS10440	-0.348815047474427	0.337871278390016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258316052646287
EW032_RS02560	0.673189470799679	-0.497136150508577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258140783948029
EW032_RS13150	0.595093565133796	-0.663143578487927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258131566087192
EW032_RS00285	0.00672506341942497	0.109583236467895	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257928964663169
EW032_RS02485	0.0287240658640338	0.084611394506115	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257918396671588
EW032_RS09310	0.329273270544832	-0.403868151372963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257915364051782
EW032_RS13885	-0.502592301418316	0.426804304818226	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257827726210992
EW032_RS11740	0.126247250039645	-0.146426404686909	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257774265159553
EW032_RS09070	-0.118146361310235	0.209519775054574	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025771503163771
EW032_RS07755	-0.225243488669829	0.28371020775044	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257667610766216
EW032_RS06445	-0.0362452738825662	-0.105236108017335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257578001260812
EW032_RS04845	-0.11083086172944	0.0484625196743036	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257574685523871
EW032_RS05645	-0.306439123473924	0.196750710798843	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257568915828258
EW032_RS00510	-0.666178264655231	0.319053060640512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257477634690862
EW032_RS02385	0.0633121023830158	0.0614465646416031	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257431409899125
EW032_RS11785	0.130341010413439	-0.230682227224598	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025729492233571
EW032_RS11105	-0.28866886424685	0.0518478790017316	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257244926787044
EW032_RS00040	-0.646412546574031	0.374788731648821	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257134219150881
EW032_RS08625	-0.264365953921968	0.422744161772599	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256635010473203
EW032_RS00245	-0.123301605164842	0.0137408463204126	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256543739837994
EW032_RS01700	-0.140612400545033	0.101189761709983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256543237669936
EW032_RS06140	-0.287219674643037	0.093495297758399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256526142604578
EW032_RS03580	0.38420183215499	-0.520454890097714	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256431743399961
EW032_RS02275	0.144208436433549	-0.248412582690292	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256295341418243
EW032_RS11625	0.320883036319605	-0.496060833075817	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256243796115142
EW032_RS07955	0.152564638250273	-0.577648522675237	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256204610038365
EW032_RS00745	0.385240164628483	-0.381409543999485	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256113609219529
EW032_RS05185	0.733322551322719	-0.663243376181892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255904562480505
EW032_RS01600	0.145894510861008	0.148114058765922	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255778966294326
EW032_RS05190	0.703304843406699	-0.58315991815791	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255770779278501
EW032_RS09395	0.150900324887302	-0.147817163160304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255686818603117
EW032_RS11415	0.310550154665186	-0.57824848738981	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255670400147354
EW032_RS01435	-0.235578959585619	0.47374031056359	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255541641658684
EW032_RS09400	0.142908493387296	-0.129724576268904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255488831793012
EW032_RS07470	-0.300039076867959	0.35337983717945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255461260401241
EW032_RS00830	-0.071054165023631	-0.356684909473882	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255414612243988
EW032_RS03685	0.0709724481395017	-0.56163213224743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025533053028676
EW032_RS12240	-0.325339045804946	0.259632753832685	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255104325250182
EW032_RS11665	0.0338955850963808	-0.449180241822059	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255101193884304
EW032_RS13300	-0.213672489983537	-0.0943836591231607	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254841720516105
EW032_RS14035	0.699589310529102	-0.854902097677475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025462092092649
EW032_RS00335	-0.668896453141927	0.223718851333535	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254551551869475
EW032_RS05475	0.316872783264685	-0.862915072110983	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254541966385415
EW032_RS11460	-0.0912257062414692	-0.161667286941125	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254249833438731
EW032_RS03800	0.0225279357797602	0.111911749742019	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254172255507656
EW032_RS03415	0.242930716667312	-0.577903583036148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025400118428534
EW032_RS13290	-0.0306982230189305	-0.288611836539554	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253969727975659
EW032_RS07000	-0.363981058724631	0.230175584038707	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025392909838108
EW032_RS07085	-0.543440387209431	0.212295786382508	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253902925151021
EW032_RS13450	-0.571842318120695	0.32146679533335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253746627932345
EW032_RS13385	0.0927393430462608	-0.290134957970914	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253710076066546
EW032_RS13805	-0.238132683619044	-0.0588245221766359	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253591507054327
EW032_RS13900	0.455005195522175	-0.511337426700424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253462193454977
EW032_RS03805	0.195274356164678	-0.0227645866040215	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253269566912917
EW032_RS03545	0.475199511420789	-0.117984599515622	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253135597850612
EW032_RS12080	0.577482894027763	-0.600219987370002	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253117861010498
EW032_RS06500	-0.274101983756047	0.227822920651732	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252599924608173
EW032_RS08615	0.234320531085983	0.0552130399979351	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252498689100382
EW032_RS02205	-0.225505956077548	-0.0202957865651449	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252470055426024
EW032_RS00870	-0.384899518862457	0.278474606235076	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025241318482768
EW032_RS09685	0.346365712280645	-0.235316533344613	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252386141259325
EW032_RS04765	0.0140467821246366	0.43152011190573	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252234722232006
EW032_RS00340	-0.638008117510353	0.316872928373516	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252163106131817
EW032_RS10430	-0.00998541084962697	0.0677399941588654	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251715041102146
EW032_RS12655	-0.456120833773563	0.414736407281063	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251445056773196
EW032_RS13155	0.485430730470638	-0.458399111678884	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251411243317764
EW032_RS09085	-0.374899973575612	0.502566606794074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251343450054953
EW032_RS01280	0.0699078070057759	-0.48576769484081	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251309338400257
EW032_RS05560	-0.0653185271906468	-0.142492668485973	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251283155695663
EW032_RS13895	0.593571135290704	-0.483305914313564	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02512681095713
EW032_RS03535	0.358419854439749	-0.328811964167167	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251257194621225
EW032_RS08045	-0.328296101884848	0.020232561618697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251026639007329
EW032_RS02940	0.212031370286473	-0.54880833003671	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250938855234439
EW032_RS03155	0.316055351138257	-0.311632128701028	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250845579136955
EW032_RS07465	-0.340228948688256	0.29358198437076	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250807802427875
EW032_RS02070	-0.510594091892172	0.473614665475217	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250798264142383
EW032_RS00925	-0.722739104511722	0.224036363955808	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250779351614875
EW032_RS13890	0.58621436741667	-0.675304100920652	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250760297196234
EW032_RS06645	-0.206051322457841	0.118736300664316	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025069077582782
EW032_RS04120	-0.186515842250904	0.193959965978457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250438338287193
EW032_RS10040	0.181309977459875	-0.249173185253108	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250357864582127
EW032_RS01355	-0.529882068655282	0.246191535678312	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250068408666593
EW032_RS01030	-0.592775586208713	0.389154111088665	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250020806578381
EW032_RS09800	0.100777021011418	-0.265468913522836	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249843930075683
EW032_RS12740	-0.496930097134989	0.629915289181581	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249786684392337
EW032_RS06700	-0.113889552801915	-0.028565094598141	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249746093588851
EW032_RS04850	0.386497594653478	-0.65857011616973	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249454993449604
EW032_RS10740	0.244397100084994	-0.340714658435563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249437193577224
EW032_RS13330	-0.150084049780723	0.254646298425587	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249363283832447
EW032_RS01855	0.139436154183213	-0.17253533289566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249255550242478
EW032_RS09360	-0.604996034096708	0.502736744425856	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0249193464356419
EW032_RS05160	-0.00218075439023344	0.0411165565654442	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249192804197739
EW032_RS05150	0.285797126765648	0.253451788046074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249066799399764
EW032_RS07985	0.126053414175576	-0.246505211182764	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248988709615826
EW032_RS02060	-0.539840319312546	0.340167211017135	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248914850489861
EW032_RS10395	0.0286013517305721	-0.110536307004607	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248892491661179
EW032_RS05305	0.413612609556993	-0.446199427904301	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248744628182277
EW032_RS05195	0.743101154562154	-0.693676312830037	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248698646587874
EW032_RS01805	-0.0777928872939167	0.338596345145353	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248580158931445
EW032_RS01195	-0.615093268827842	0.328657884065587	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248500003289096
EW032_RS02515	0.0586881479876311	0.126439014495518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248074467954713
EW032_RS11670	-0.252515258843678	-0.22631874341158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247926701673605
EW032_RS07460	-0.283782755521043	0.271614203512785	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247570474481978
EW032_RS03435	-0.0883022518533479	-0.369534900057981	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247434835548911
EW032_RS10045	-0.119482064090895	-0.23999122231173	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024732478045475
EW032_RS12460	-0.282514548614896	-0.1392749713737	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247140812064385
EW032_RS12710	-0.225309260191817	0.126657451033778	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247097368527949
EW032_RS13260	0.219226583811948	-0.263623407457004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024708985387057
EW032_RS03255	-0.320600767638268	0.298888120575348	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024702434770751
EW032_RS08845	-0.238445538106175	-0.069197722678805	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246778534957617
EW032_RS03300	-0.480129417242111	0.203610728074056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246686116378537
EW032_RS12610	-0.230862348200734	-0.360170060753644	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0246488220397695
EW032_RS01970	-0.195013955842892	0.399553632482858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246429943181899
EW032_RS02710	-0.322202399900621	0.270425764511215	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246427780072411
EW032_RS02755	-0.340886643266666	-0.0308088893360699	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246264170125161
EW032_RS12910	0.155276608420352	0.329835415544443	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245358164926243
EW032_RS00215	0.0374279909047752	0.356175528005155	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245357323790915
EW032_RS13845	-0.605425793110282	0.318389244450276	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245320579916396
EW032_RS05545	0.648507462631516	-1.1627371874709	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024528331765
EW032_RS04530	0.458549863514201	-0.31810567919252	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245246969982768
EW032_RS01095	-0.512862066126388	0.257437377720577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245212612133542
EW032_RS01110	-0.764484603670191	0.382977631219084	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245127853400217
EW032_RS12545	0.231346524460561	-0.495418507306952	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245019051845827
EW032_RS00615	-0.663762973800551	0.43097616139733	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244946427721472
EW032_RS07235	0.47071910529418	-0.444909491286747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244734427648902
EW032_RS03690	-0.274546499588528	0.163322668901204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244730988137853
EW032_RS06385	0.829614054760015	-0.947987659073925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244464128739281
EW032_RS07495	-0.200031558491822	0.430532474564999	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244424427474129
EW032_RS10675	0.0715381725179305	0.114398679302442	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244159877607114
