RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
HMDB0001043	-0.779712833109395	1.21667002386746	FALSE	TRUE	FALSE	Sera	#F68B33	0.0777237480244144
HMDB0001488	-0.25011967160687	0.671102722287015	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0771513482973756
HMDB0000162	0.783303483352285	-0.9888219517231	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0764574802778578
HMDB0001900	0.135193774600524	0.518166428419953	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0736577565904346
HMDB0000742	0.378216098536032	-0.612265539495837	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0720168996318597
HMDB0000159	-0.530229961942437	0.192089224831246	FALSE	TRUE	FALSE	Sera	#F68B33	0.0701405995997694
HMDB0000149	-0.703762271977953	0.647157641682237	FALSE	TRUE	FALSE	Sera	#F68B33	0.0700753639669116
HMDB0000929	0.0533903594431764	-0.196253702930262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.069558924228619
HMDB0000126	-0.876915797594453	0.361417794329016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.06948758326633
X3.Aminoglutaric.acid	0.0137696888812213	0.012794467843033	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.066939055175572
HMDB0000060	-0.591230311683431	0.225801856729696	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0668154953383876
HMDB0000211	-0.749710152753295	0.665736660408349	FALSE	TRUE	FALSE	Sera	#F68B33	0.0656687299309508
HMDB0000209	0.771544608321235	-0.514871508854391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0650488410015069
HMDB0000220	-1.04097615408738	0.799910797017933	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0642663843836794
HMDB0000618	0.703470468591952	-0.825125781612235	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0641733224842497
HMDB0001076	-0.334019374154752	-0.112658563726645	FALSE	TRUE	FALSE	Sera	#F68B33	0.0638632242976399
HMDB0000687	-0.819576977448282	0.619364781091037	FALSE	TRUE	FALSE	Sera	#F68B33	0.0624888520886415
HMDB0001257	0.757997692963021	-0.747695724054918	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0618028918947885
HMDB0002520	-0.572298406067802	0.456451274445737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0615890688914484
HMDB0000169	-0.0957290780628255	0.625952501848422	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0615520925408606
HMDB0001473	-0.77856811688856	0.225398345987574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0611107266301777
HMDB0002931	0.10557539784979	0.318676041804253	FALSE	TRUE	FALSE	Sera	#F68B33	0.0611049759063617
HMDB0000306	-0.553597818370987	0.68599377503864	FALSE	TRUE	FALSE	Sera	#F68B33	-0.060840151314882
HMDB0000744	-0.0799899415024607	-0.222328302194668	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0586482036079127
HMDB0000005	0.523318797543281	-0.227423736236775	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0582382325357286
HMDB0000568	0.184894433831005	-0.279275020851934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0571028321392505
HMDB0000182	-0.668575820232792	0.710027021676253	FALSE	TRUE	FALSE	Sera	#F68B33	-0.056364814714145
HMDB0000694	-0.71754675832217	1.00470012114596	FALSE	TRUE	FALSE	Sera	#F68B33	-0.056318835463459
HMDB0003229	-1.07663006093748	0.859080884082154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0559109080429463
HMDB0000191	0.664993099360865	-0.695661044702438	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0550465876515227
HMDB0000262	-0.722788560837378	0.479789963853392	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0540055991405757
HMDB0000754	0.858506236967911	-0.960029946312845	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0537372795608817
HMDB0000673	-0.588211526163182	0.841192979034654	FALSE	TRUE	FALSE	Sera	#F68B33	0.0516991814373611
L..13C5.15N..Valine	0.739604880340381	-0.699271612230264	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0515745277532407
HMDB0000625	-0.0725906464551491	-0.515872396277837	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0509384116030151
HMDB0000161	-1.00616348499876	0.695199619279816	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0508577713270971
HMDB0000532	-0.31683618047344	0.0816647857153672	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0471599830866073
HMDB0002917	0.481345453093033	-0.663324006805469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0470719533487496
HMDB0000133	-0.89401141887444	0.677846170101535	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0460838945022284
HMDB0000428	-0.657799562204547	0.930330664154604	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0458411709014898
HMDB0001129	0.586777280018508	-0.651269418250415	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0440758228036776
HMDB0000099	0.171039132429082	-0.604764829574186	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0427313101923992
HMDB0013674	-0.928749729229979	0.926491171547553	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0423869489458401
HMDB0001514	0.39700182000396	0.123681240386499	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0421816784673795
HMDB0000574	0.714952848794636	-0.629892502364865	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0421000655712235
HMDB0000208	-0.450811513710968	0.660867188998285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0408075214341031
HMDB0003424	-0.690784248999594	0.616852752364622	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0391457134764107
HMDB0000192	0.735066880029596	-0.505739625893291	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0391281124855197
HMDB0031075	0.359072013249185	-0.592309443125606	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0383567993534221
HMDB0001431	0.0328491892232461	0.422688295141713	FALSE	TRUE	FALSE	Sera	#F68B33	0.0380513667762541
HMDB0001406	-1.01749290009648	0.6014523344294	FALSE	TRUE	FALSE	Sera	#F68B33	-0.036345698118125
HMDB0000273	-1.14651100893138	0.933150940518911	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0356945523136798
HMDB0002467	-0.903676340162033	0.965713372578418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341092235081064
HMDB0000177	-0.0957146592112996	-0.198136727698044	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340495652711945
HMDB0000167	0.30753988871603	-0.592018645576107	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0333795730373884
HMDB0000056	-0.0479181352571659	0.424541649139216	FALSE	TRUE	FALSE	Sera	#F68B33	0.032868598827526
HMDB0000719	-0.554700483217408	0.720000027141405	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328187929346367
HMDB0000206	0.24449620263888	0.522737619143215	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323514901883584
HMDB0000301	0.270456228911465	-0.090441025362819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304354237282744
HMDB0001548	0.739939001350716	-0.642680983769571	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028627495797304
HMDB0000355	-0.755751208459774	0.671133296540089	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270334016033349
HMDB0000163	0.175450383208309	-0.537007586310589	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0247604542060725
HMDB0000226	-0.849016207804315	0.654494239489079	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230813244374891
HMDB0000216	0.882273353423213	-1.04942106568426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230618608137542
HMDB0000205	0.612577553822377	-0.802913758817705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227729599748253
HMDB0000303	-0.720156200857903	0.842373585939456	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223606954585726
HMDB0000725	-0.876826231568191	0.747211846150031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221458068862173
HMDB0000749	0.420384873852549	-0.719971658783486	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217181686606657
HMDB0000965	-0.867491555778067	0.890349522200379	FALSE	TRUE	FALSE	Sera	#F68B33	0.0214271376067031
HMDB0000426	-0.3689494766027	-0.546008519812195	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0209287679940929
HMDB0062584	-0.929007938076024	0.95961954713091	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0203906124866442
HMDB0000251	-0.832599684582706	0.825551003059601	FALSE	TRUE	FALSE	Sera	#F68B33	0.0194556328395474
HMDB0000283	0.637831629845313	-0.712508916641624	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171852150720129
HMDB0001401	0.0726969550459168	-0.137580269433196	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171742510420011
HMDB0006029	-0.40024556090581	0.356446038761472	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167539283942673
HMDB0003911	-0.948521528297198	0.903776575370036	FALSE	TRUE	FALSE	Sera	#F68B33	0.0158881571978176
HMDB0001414	-0.967954954675445	0.89855809089275	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157135790147016
HMDB0000765	0.869210190598377	-0.754664933197584	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138863161824564
HMDB0002991	0.215099480426347	0.347081658491098	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133552417335367
HMDB0000214	-0.431487389168133	0.0394083576716976	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0115937344905865
HMDB0000696	-0.834147780197184	0.688513393224135	FALSE	TRUE	FALSE	Sera	#F68B33	0.0115795346341068
HMDB0000996	-0.833765924807363	0.724542586101034	FALSE	TRUE	FALSE	Sera	#F68B33	0.0108678734666572
HMDB0000641	-1.0261101184279	0.725432000101102	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0104180941841437
HMDB0003338	0.241278287306214	-0.217981016499859	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00865247725912618
HMDB0000812	0.737299801739966	-0.784604970166401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00846398605912488
HMDB0062477	0.195165428148315	0.235589131505113	FALSE	TRUE	FALSE	Sera	#F68B33	0.00832792632527002
HMDB0000883	-1.11090882933937	0.813426759400457	FALSE	TRUE	FALSE	Sera	#F68B33	0.00778549608149386
HMDB0000207	-0.812891461480001	0.960331576181638	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00754039076020455
HMDB0001392	0.509441321447087	-0.513965643492736	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00661104779380461
HMDB0000112	0.231374354108444	0.393804982391367	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00612728453432322
HMDB0000646	0.869398497555005	-0.888269530622098	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00573920801338967
HMDB0000050	-0.557622866230805	0.598788878715581	FALSE	TRUE	FALSE	Sera	#F68B33	0.00550145332363738
HMDB0000243	-0.361506748016707	0.233322548880682	FALSE	TRUE	FALSE	Sera	#F68B33	0.00523114047124249
HMDB0000258	0.438682258555811	-0.755874792083863	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00503534519285516
HMDB0000143	0.540585679865592	0.16792092215186	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00457554751180224
HMDB0000168	0.334753498249292	-0.172813920657486	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00375238297258757
HMDB0001078	-0.841847754799343	0.186852197694391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00350449879687457
HMDB0004825	-0.314960148951265	0.0896244416412907	FALSE	TRUE	FALSE	Sera	#F68B33	0.00230383913851219
HMDB0000573	-0.824828529532374	0.948823221173147	FALSE	TRUE	FALSE	Sera	#F68B33	0.00191828929144314
HMDB0000067	-0.909896937743269	0.962233232933418	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000145743198276517
