RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001261987.1	-0.181199728504635	-0.468572059533109	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0369064313148603
WP_001283792.1	-0.161603013076062	0.116011139457055	FALSE	TRUE	FALSE	Sera	#F68B33	0.0367163745185072
WP_000649791.1	0.384878913425313	0.142615569005502	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0366790896897742
WP_000825819.1	0.634018249766048	-0.743695607035538	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036431466118032
WP_001131841.1	-0.268495252513258	0.179721409343159	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0363748841293498
WP_000610189.1	-0.117579154696703	0.497503986485239	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363396418530344
WP_000428172.1	-0.839677588100706	0.945601543567958	FALSE	TRUE	FALSE	Sera	#F68B33	0.036325302991776
WP_000122244.1	-0.223655121364877	-0.0361612634853413	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361379839762163
WP_001190695.1	0.275932594987035	0.0473702566747512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361153794040896
WP_000066378.1	0.0654906216085917	-0.155832254336042	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036096933096342
WP_001289311.1	0.438055026211452	-0.303717381775568	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360854440213585
WP_001212860.1	0.53385242132547	-0.0712936292725244	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360748027070278
WP_000215595.1	0.155625330840292	-0.168401411494418	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0359278901472632
WP_000569649.1	-0.295876989564409	-0.0362230205217661	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357723977177086
WP_000660045.1	-0.731352779214974	0.822120203128587	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356902247172817
WP_001280018.1	-0.997491618847989	0.557873960828334	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356739634441308
WP_001789866.1	0.271587614767921	0.182865608089612	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0356397286157602
WP_000756612.1	-0.0887021361659851	-0.177024672806864	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0355895586449341
WP_001015500.1	0.911516732806723	-0.771832163334371	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354633793693549
WP_000181398.1	-0.0952800333859415	-0.419253393142398	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0354506665771231
WP_000479576.1	1.00435547748906	-0.813027775944175	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354098393162145
WP_000613716.1	0.125096385501877	-0.0906822409043557	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353920348167114
WP_000533485.1	-0.220064536468023	0.058531581231686	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353556655497059
WP_001009516.1	-0.477958297239636	0.212517882032123	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0352990480846794
WP_000800700.1	0.961840979893286	-0.593525181776938	TRUE	FALSE	FALSE	RPMI	#388ECC	0.035254698235201
WP_000052590.1	0.268196104212541	-0.348802639326254	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352519741461857
WP_001147970.1	0.178721319024983	0.283897558257376	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351160809562898
WP_001171351.1	0.112954447212199	0.0432229697975965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349966822963726
WP_000137775.1	0.765945796219085	-0.67577783668648	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0349483239703148
WP_000166801.1	0.504359888336396	0.267580907981485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.034864936533486
WP_000954654.1	0.34572788655724	0.0546963793508933	TRUE	FALSE	FALSE	RPMI	#388ECC	0.034793175896434
WP_000214557.1	-0.447327112909502	0.306759724957132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347839232642386
WP_000090796.1	-0.583707227398848	0.318238837794975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0347371490881273
WP_001167887.1	-0.513613705620952	0.178943360037013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0346809961014946
WP_000822161.1	0.280185205720121	-0.917607859461631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0346604850503067
WP_000728949.1	0.676623305294359	-0.340200893508652	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0345689226855781
WP_000167314.1	0.0447160141197974	-0.372613241300548	TRUE	FALSE	FALSE	RPMI	#388ECC	0.034467801051708
WP_000603480.1	0.560480275678028	-0.21611876663218	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344245379362732
WP_000356975.1	0.27987250830217	0.20360039623067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343298543259169
WP_001059082.1	-0.486363187441673	0.460561215487111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0342616303719978
WP_001255460.1	-1.050452978277	0.671229674563132	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341468629893902
WP_001548666.1	0.00884617619182544	-0.212294036042622	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0341460827703868
WP_000149503.1	0.154251946855815	-0.489004466845302	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340624353114248
WP_000433551.1	0.434529885044357	-0.0897393309526721	TRUE	FALSE	FALSE	RPMI	#388ECC	0.034020790201231
WP_001119021.1	0.244926658773361	0.00330215986902105	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339254887356259
WP_000538141.1	0.709753111076324	-0.922182959876384	TRUE	FALSE	FALSE	RPMI	#388ECC	0.033890752691001
WP_000065035.1	0.637137709515845	-0.307099539541542	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337894106483321
WP_000174282.1	0.136095555360098	0.174399988211866	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0337780970566123
WP_001032833.1	0.247405182112802	0.301011351507578	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337250174196078
WP_000184383.1	0.875590380818669	-0.624988765715022	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336470264388409
WP_000401377.1	0.529178626339557	0.0312481839046145	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0336371867126407
WP_000097322.1	0.0500773966187132	-0.363594307977453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0336105003263912
WP_000214890.1	0.194915051981297	0.297753925117879	FALSE	TRUE	FALSE	Sera	#F68B33	0.033419736187206
WP_000182215.1	0.206058735530144	0.0448829467266869	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333414673972455
WP_000692521.1	-0.241937924289264	0.278869414474291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333090514070281
WP_000966288.1	0.752291664173331	-0.34988540853912	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0332713937394486
WP_000362967.1	0.299015492489935	-0.641418933257735	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0332414762198948
WP_000894032.1	-0.503364879529952	0.746336013862577	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331639955877285
WP_000417369.1	0.424489430975498	-0.326925979455082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330777185109557
WP_001144055.1	-0.277423444762237	0.67866340834182	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0330436197033242
WP_001240826.1	0.109439863196113	0.100450554823301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0330327483405812
WP_000544969.1	-0.310986536886668	0.391933176557445	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329062255594427
WP_000634589.1	-0.0434012773432582	-0.173055201283014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328767857442324
WP_000567028.1	0.503134896954884	-0.00661171465295708	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327978287471163
WP_000215236.1	0.519470820171942	-0.491622057719999	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325886961164224
WP_000601724.1	0.588289379035995	-0.765026003444881	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325418539495024
WP_000908981.1	0.0252544953207437	-0.253929527353432	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324852104441754
WP_000948970.1	0.337261917995832	-0.259678868409399	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324774764915886
WP_001284258.1	-0.605349296314056	0.699599286799873	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324496799765604
WP_000955231.1	0.348273141386105	-0.966213199850879	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324227492950572
WP_000036076.1	-0.304540786046786	0.138426783746218	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323638107910575
WP_000571218.1	0.6405136551451	-0.445288009324607	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322608396288052
WP_001037807.1	0.755900313586555	-0.865172436999924	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322233111633826
WP_001269929.1	0.273164838538616	-0.568533953993349	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321997854225197
WP_000569884.1	0.617406073118222	-0.353969802974213	TRUE	FALSE	FALSE	RPMI	#388ECC	0.03209774060168
WP_000551762.1	0.531821884814587	-0.00648632235405917	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320942114725526
WP_000774684.1	0.275271616164213	0.277046544323326	FALSE	TRUE	FALSE	Sera	#F68B33	0.0320667964591399
WP_000057330.1	0.625570620085534	-0.21473546770078	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320649217573476
WP_001050064.1	0.632143603022062	-0.991206273464208	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319928118263616
WP_000160456.1	0.664747650411187	-0.516189135719001	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.031968792485624
WP_000142049.1	-0.261366125967912	0.202480772871039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0318680367023359
WP_000757880.1	0.0342177618913052	-0.175845579532076	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318504597902953
WP_000035320.1	0.50548195686598	-1.01652952504015	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317617524417616
WP_129790252.1	-0.526144581963524	0.855269887322739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.031684330774312
WP_000182751.1	-0.288944695800711	0.677950903397604	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316680724911224
WP_000178307.1	0.656369869164591	-0.435915993455577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315920444956258
WP_000448901.1	-0.260223776144074	0.541183318050153	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315326437569717
WP_001115101.1	0.0794988113217113	0.0168527025695206	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315049508617164
WP_000655971.1	-0.531317762188837	0.801785235526253	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314403845182028
WP_000509668.1	-0.172623278173908	0.473696057207722	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314263639575511
WP_000809526.1	-0.622270632619345	0.749482764061972	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314025206685051
WP_000226911.1	0.0244210444583534	-0.203467394860485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031384708003427
WP_000936720.1	0.622360159537332	0.0413767861147061	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0313435720566225
WP_000024827.1	-0.172666538589606	0.27761045554172	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312983246654925
WP_000095327.1	0.581259207759642	-0.918664702438967	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0312967961603877
WP_000255586.1	0.466555421450512	-0.893254225939423	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.031267700084455
WP_000864185.1	-0.390832659428558	-0.016050826072302	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312517848103056
WP_000163531.1	-0.964967616295097	0.476083200355724	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312505082878039
WP_000547905.1	0.654888749645149	-0.414906563030422	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311922299788051
WP_000148855.1	-0.406842823549066	0.458778919783853	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311880057202852
WP_000402172.1	0.633254827583436	0.045280359372824	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311088972190761
WP_000581200.1	0.355983355933694	0.126896098967039	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0310078229062048
WP_000732082.1	0.0188470176968926	-0.308238475337879	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0309807868480765
WP_000940134.1	0.428214162891484	-0.108389169794506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0309628712220387
WP_000866747.1	0.553322607086133	-0.299958913933299	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0309507111860957
WP_000412514.1	0.437420741677363	-0.590267446426312	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030913850595932
WP_000841351.1	-0.00316025933324274	0.492688581593099	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0308092976830289
WP_000132890.1	0.509247485236376	0.12379611534351	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307119108871971
WP_001222105.1	0.259211397189026	-0.630467315221656	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306730253261203
WP_001549185.1	0.494051306601795	0.0482071434853517	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306723075801211
WP_000038517.1	0.380936556336698	-0.308112334840673	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0306677611962907
WP_000182645.1	0.458612498683265	-0.193990478550283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306570606231072
WP_000070966.1	0.526584105764844	0.0556979411049668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306441769034709
WP_000342125.1	0.622119145166989	-0.915098450939175	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304294623076845
WP_000700921.1	-0.337119553184412	0.447055606510246	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304112379918819
WP_000677261.1	0.644370477562012	-0.0530202829848933	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303843615269162
WP_000424966.1	-0.0216766328373457	-0.370034213998487	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303733027498163
WP_000285450.1	0.164449751178069	-0.344867461837668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303668132358118
WP_000617735.1	-0.509636934567056	0.484605123948581	FALSE	TRUE	FALSE	Sera	#F68B33	0.0302000159298948
WP_000918667.1	-0.22414335500346	0.0718046729731886	FALSE	TRUE	FALSE	Sera	#F68B33	0.0301952036646107
WP_000191466.1	0.96755931166423	-0.141682112263096	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301098374055836
WP_000919754.1	0.301025903738128	0.40258999427444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.030107873549721
WP_001030825.1	-0.52836682405666	0.626831644051415	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300908298555672
WP_001071591.1	-0.274174586119353	-0.0295977536403245	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300506266069198
WP_000996736.1	0.659231849927672	-0.0721411354957783	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0299735986744341
WP_000477521.1	-0.0921878132847819	0.930379597754305	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299706691486493
WP_000542274.1	0.303122007330615	0.0150036499784429	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0299448257450183
WP_000746687.1	-0.609963067831643	0.237938511234376	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299301697816469
WP_000159577.1	0.664993180820894	-0.606615286893089	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0299197679536481
WP_000020361.1	0.722439367237869	-0.446591535561949	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0299098928666035
WP_000956132.1	-0.750820418316019	0.490566853716793	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298396139419899
WP_000003759.1	0.145888150974645	-0.48718639133853	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298338976027533
WP_000662675.1	0.721434880767281	-0.596194951592727	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298153131595314
WP_000134779.1	-0.855648576962675	0.875573201517186	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029773522235376
WP_000495671.1	0.335150354918272	0.125279056384278	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0297156620057935
WP_000282388.1	0.684866469171202	-0.643278312234413	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297095968448887
WP_001019172.1	-0.608741963201915	0.313531479870348	FALSE	TRUE	FALSE	Sera	#F68B33	0.0297076830525327
WP_000827748.1	0.383518391908387	-0.131047827041667	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296983074681229
WP_000904065.1	-0.138446563767245	0.630209936773736	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0296866438923197
WP_000805950.1	-0.217266627349709	0.250625498219906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0296395192684089
WP_000425353.1	0.00671214993452514	-0.131933436116563	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296195842790356
WP_000735558.1	0.504965872449364	-0.118550242672835	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296027868312454
WP_000952048.1	0.0413362647955248	0.511858711349916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0293798774102266
WP_000553926.1	0.656118068680168	-0.40447313346271	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0293794093597017
WP_000076036.1	-0.544810581022727	0.303756760829658	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293764547818286
WP_000460242.1	-0.347248060410937	0.00444672051642445	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293686412308645
WP_000471571.1	-0.549903621126735	0.123102851318218	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0293535875576647
WP_001077635.1	0.56800137365174	-0.10138487551623	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0292650661709505
WP_000202189.1	-0.472596218888845	0.251504940984341	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292283681887553
WP_000737686.1	-0.1468583714182	0.555328875921952	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0292171115616739
WP_001283444.1	0.673778565592666	-0.652831168676227	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0291896180452649
WP_001244175.1	0.410752043521	-0.676501147156109	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0291528726928826
WP_129790281.1	0.456041635231155	-0.0315988868706975	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0291362954588388
WP_000623881.1	-0.419097180083958	0.20873791069527	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290458204155278
WP_000414177.1	-0.00703278425917508	-0.0822992549487459	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0290332182919064
WP_000080557.1	0.361671950204669	0.209452771863076	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0289382532983393
WP_001548893.1	0.0231574518614729	0.256239537279018	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289146641774912
WP_000129653.1	0.555537892330937	-0.45545059793429	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0289019938036586
WP_000158371.1	0.45305882036107	-0.00401699248969667	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028850023352449
WP_000668339.1	0.251049740556448	0.0974861624340325	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028849912476399
WP_000451295.1	-0.380287797875759	0.108191004030836	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0287955849095773
WP_000755954.1	0.571290216115169	-0.884043248181144	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0287567300762056
WP_000046602.1	0.180392369561842	-0.196532164603972	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0287542587103115
WP_001154302.1	0.502948683694243	-0.0352803004456396	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0287067767349842
WP_000559156.1	0.306132640753719	-0.1864053765515	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285529064049927
WP_000379821.1	0.648657290352259	-0.639054896771968	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0284599916412232
WP_001160682.1	-0.278589186577176	-0.266295138123499	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284502797221604
WP_000689580.1	0.300271756263668	-0.30005905954494	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02842585257877
WP_000229253.1	0.682384632468299	-0.715062408285699	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0284046139405818
WP_000511135.1	-0.608066300828686	0.375623419675211	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283687337694223
WP_000974881.1	-0.456937205516312	0.141387122672149	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283433040572099
WP_001142337.1	0.40269284064012	-0.104124288990972	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028321366448837
WP_000159750.1	-0.462084104835463	0.590409291851158	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283126013012687
WP_001179384.1	-0.790027744722414	0.811719639228058	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0282980771242403
WP_000717381.1	0.180315856710356	-0.530174856593203	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282577724090971
WP_000934885.1	-0.301199979999366	0.220677249426567	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0282490307595948
WP_000556246.1	0.0844896170844549	0.134676135433767	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281002091357701
WP_000262704.1	0.45809139424635	-0.651137118558467	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279392810641151
WP_031902247.1	-0.0620872072281364	-0.369672817981336	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279389678610737
WP_000049154.1	-0.329416314740213	-0.0611412515958056	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279131732371979
WP_000141108.1	0.797788360524279	-0.84176379512784	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279114918901183
WP_000197034.1	0.276747938286394	-0.698937887915771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278979558010325
WP_001011598.1	0.344228705588547	-0.142530112670416	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278880097054509
WP_001166505.1	0.473673363988613	0.308813687564782	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278212312728156
WP_000181404.1	0.217816591230135	0.134307015700994	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277601555958115
WP_001058981.1	-0.300567481244863	0.320401733098064	FALSE	TRUE	FALSE	Sera	#F68B33	0.0277214731299196
WP_001806691.1	0.410281779505056	0.0768527096468799	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276619349969494
WP_001003793.1	0.643992436529427	0.0869122376794146	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276172869985248
WP_001185424.1	0.207003393517126	-0.0269658913524025	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275422008333294
WP_000568353.1	-0.638203356506302	0.561061798472346	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273845876627384
WP_000136166.1	0.991715935502431	-0.509076406885502	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273770869019332
WP_000598444.1	0.676836196834496	-0.193742466087235	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273514900560566
WP_000759361.1	0.936054572257764	-0.821385997377541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273413534655256
WP_001017423.1	0.564595329278768	-0.710123585571008	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273125847405715
WP_000805733.1	-0.0523094982087788	0.00989417446030129	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272835099714351
WP_000863440.1	0.656329907654235	-0.614844031108634	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272812461763833
WP_001115440.1	-0.520751039323899	0.244730751682901	FALSE	TRUE	FALSE	Sera	#F68B33	0.0272722770723598
WP_000448934.1	0.220070528906713	0.373089117615512	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272383611675194
WP_000867697.1	0.685339631819595	-0.30689812209619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272212644825867
WP_000167867.1	-0.71817115710326	0.175150745805439	FALSE	TRUE	FALSE	Sera	#F68B33	0.0272047143468167
WP_000142094.1	0.0457332781871936	0.282018744263596	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027200584236302
WP_000665238.1	0.755927541309792	-0.29849857060645	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271920074284819
WP_001018928.1	-0.152179783864255	0.358308354630721	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271754120289761
WP_000616888.1	-0.0126347921361311	0.520491774307867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271442367304402
WP_000640487.1	0.362623827487468	-0.429639677831665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271097002171847
WP_000048712.1	-0.343647533822528	-0.00737953470088151	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270684567618122
WP_000159865.1	0.411731331840765	0.0608280136204608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027047291279951
WP_000958531.1	-0.156433642152165	-0.134337042756375	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270275717752907
WP_000664738.1	0.399705167473635	0.0717297383815693	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269526239227955
WP_000031515.1	0.788349070482785	-0.609787147694833	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026905314779067
WP_000738247.1	0.379309112853322	-0.560785833860085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268725392009476
WP_000168845.1	-0.339110535089918	0.363188066665483	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268042418169425
WP_000654030.1	-0.74888881187435	0.604238230793269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268006372749244
WP_000654061.1	-0.0023912107166122	0.119593220911277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267375920004667
WP_000290472.1	0.916059689466733	-0.808610785817162	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265364892404876
WP_000985293.1	-0.54955093017779	0.605105585530143	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265343789336813
WP_000831495.1	0.539382751770781	-0.378729287026032	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265275532984564
WP_000279374.1	0.758618293535854	-0.884484935833582	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265238756323519
WP_001801842.1	0.427199436095894	-0.48402506524694	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026519333742708
WP_000236722.1	-0.38018910883152	-0.247016836828284	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264801320649468
WP_000205572.1	-0.380227658960035	0.0399631822327563	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264718805756077
WP_000595324.1	-0.730356133209441	0.861419453872077	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264517934719701
WP_000960852.1	0.300261688839759	-0.299876091634988	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264516052971209
WP_000163735.1	-0.0343536658325647	-0.121196925070713	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264487782497448
WP_001548645.1	-0.0198313809385176	0.266796313572782	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0264310021719791
WP_000098285.1	0.443605328410427	-0.482502746048189	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264259032090878
WP_001118667.1	-0.501806080735988	0.555912130094745	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263632087545974
WP_000411085.1	0.276127121648636	-0.290475586947951	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262854428579479
