RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
HMDB0000904	-0.270461289742404	-0.179366552321254	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0674192380507027
L..13C5.15N..Valine	0.739604880340381	-0.699271612230264	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0673060637363189
HMDB0000251	-0.832599684582706	0.825551003059601	FALSE	TRUE	FALSE	Sera	#F68B33	0.0671226700962351
HMDB0000050	-0.557622866230805	0.598788878715581	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0668951397273807
HMDB0000163	0.175450383208309	-0.537007586310589	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0667246007345998
HMDB0001043	-0.779712833109395	1.21667002386746	FALSE	TRUE	FALSE	Sera	#F68B33	0.0655386521079357
HMDB0000157	-0.63664538286362	0.676257083284156	FALSE	TRUE	FALSE	Sera	#F68B33	0.0645984736447595
HMDB0000139	0.112074093425926	0.226266969145812	FALSE	TRUE	FALSE	Sera	#F68B33	0.0639528631692769
HMDB0000177	-0.0957146592112996	-0.198136727698044	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0629883379795602
HMDB0000663	-0.054721917191371	-0.0879551455921084	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0601243906720659
HMDB0000638	0.322574660796585	-0.378198096426636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0596131540462085
HMDB0001401	0.0726969550459168	-0.137580269433196	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0590613472949765
HMDB0000148	0.459216712420749	-0.448051865429574	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0587968102800612
HMDB0000883	-1.11090882933937	0.813426759400457	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0584049625065966
HMDB0000532	-0.31683618047344	0.0816647857153672	FALSE	TRUE	FALSE	Sera	#F68B33	0.0575242586539392
HMDB0000749	0.420384873852549	-0.719971658783486	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0560137994977966
HMDB0000182	-0.668575820232792	0.710027021676253	FALSE	TRUE	FALSE	Sera	#F68B33	-0.055676089079973
HMDB0032538	0.757400989876907	-0.746881248609402	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0544308473494153
HMDB0002917	0.481345453093033	-0.663324006805469	TRUE	FALSE	FALSE	RPMI	#388ECC	0.05342776897849
HMDB0000134	-0.12592682688682	0.0560905448816411	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0534198616448747
HMDB0000208	-0.450811513710968	0.660867188998285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0533386543270655
HMDB0000744	-0.0799899415024607	-0.222328302194668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0524767922687449
HMDB0000618	0.703470468591952	-0.825125781612235	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0511433360181263
HMDB0000133	-0.89401141887444	0.677846170101535	FALSE	TRUE	FALSE	Sera	#F68B33	0.0509050050976181
HMDB0000452	-0.662276481849468	0.26168093926645	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0493706493480208
HMDB0003357	0.490195488884802	-0.00549933134657636	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0491719420255142
HMDB0003338	0.241278287306214	-0.217981016499859	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0484330646224162
HMDB0001078	-0.841847754799343	0.186852197694391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.048235589428704
HMDB0000428	-0.657799562204547	0.930330664154604	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0475762444455126
HMDB0000216	0.882273353423213	-1.04942106568426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0462301392609747
HMDB0000206	0.24449620263888	0.522737619143215	FALSE	TRUE	FALSE	Sera	#F68B33	0.0461420004027685
HMDB0000641	-1.0261101184279	0.725432000101102	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0454025213516319
HMDB0000694	-0.71754675832217	1.00470012114596	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0440234884746306
HMDB0000143	0.540585679865592	0.16792092215186	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0419672998862145
HMDB0000167	0.30753988871603	-0.592018645576107	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0417574412906334
HMDB0000211	-0.749710152753295	0.665736660408349	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0413745260918638
HMDB0000149	-0.703762271977953	0.647157641682237	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0412504709450872
HMDB0031075	0.359072013249185	-0.592309443125606	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0403405434111418
HMDB0000661	-0.189366387172902	-0.0357274053081647	FALSE	TRUE	FALSE	Sera	#F68B33	-0.040336567184594
HMDB0000630	0.0729016678157646	-0.262326769687037	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0397468175615038
HMDB0002350	0.479597286288036	-0.369205700157053	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0394742215404019
HMDB0000673	-0.588211526163182	0.841192979034654	FALSE	TRUE	FALSE	Sera	#F68B33	0.0388692299167436
HMDB0000099	0.171039132429082	-0.604764829574186	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0383170765478069
HMDB0001900	0.135193774600524	0.518166428419953	FALSE	TRUE	FALSE	Sera	#F68B33	0.0366784143353515
HMDB0000092	-0.864674031580953	0.8625154435805	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0363481132116157
HMDB0000207	-0.812891461480001	0.960331576181638	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362712017060398
HMDB0000812	0.737299801739966	-0.784604970166401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.035318410639602
HMDB0000646	0.869398497555005	-0.888269530622098	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349868260697184
HMDB0000122	0.849791846324097	-0.554768588399321	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0348828947300902
HMDB0000975	0.339978863860031	0.033339460154136	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0343628569927729
HMDB0000115	-0.919787114531679	0.95271097285758	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0331667023285245
HMDB0034252	0.627137712735397	-0.256972124073752	TRUE	FALSE	FALSE	RPMI	#388ECC	0.033101414882749
HMDB0006029	-0.40024556090581	0.356446038761472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0330647649656637
HMDB0001548	0.739939001350716	-0.642680983769571	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0317041384485463
HMDB0001392	0.509441321447087	-0.513965643492736	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316237035304321
HMDB0000719	-0.554700483217408	0.720000027141405	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311804952972177
HMDB0001076	-0.334019374154752	-0.112658563726645	FALSE	TRUE	FALSE	Sera	#F68B33	0.0310171769704566
HMDB0000161	-1.00616348499876	0.695199619279816	FALSE	TRUE	FALSE	Sera	#F68B33	0.0306382455572663
HMDB0000060	-0.591230311683431	0.225801856729696	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304985311970914
HMDB0000126	-0.876915797594453	0.361417794329016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303200982159021
HMDB0000162	0.783303483352285	-0.9888219517231	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0286574588217182
HMDB0000573	-0.824828529532374	0.948823221173147	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282394717646207
HMDB0000187	-0.173519544097007	-0.11056659206681	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279493702016028
HMDB0000355	-0.755751208459774	0.671133296540089	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026449838302885
HMDB0000214	-0.431487389168133	0.0394083576716976	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025989185634824
HMDB0002991	0.215099480426347	0.347081658491098	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256491237586463
HMDB0062584	-0.929007938076024	0.95961954713091	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247037649664439
HMDB0000176	0.247820461356244	-0.267650779316101	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0242289146531324
HMDB0001473	-0.77856811688856	0.225398345987574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239103966690506
HMDB0003424	-0.690784248999594	0.616852752364622	FALSE	TRUE	FALSE	Sera	#F68B33	0.0237551846121286
HMDB0000262	-0.722788560837378	0.479789963853392	FALSE	TRUE	FALSE	Sera	#F68B33	0.0211218012645863
HMDB0001870	0.622340664517868	-0.462282533075843	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0201371159958781
HMDB0002467	-0.903676340162033	0.965713372578418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0199011446922584
HMDB0000996	-0.833765924807363	0.724542586101034	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190253673245291
HMDB0000205	0.612577553822377	-0.802913758817705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163526598441228
HMDB0000283	0.637831629845313	-0.712508916641624	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162262989860666
HMDB0000301	0.270456228911465	-0.090441025362819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0161998537465301
HMDB0001406	-1.01749290009648	0.6014523344294	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157849233395639
HMDB0000965	-0.867491555778067	0.890349522200379	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015267665243532
HMDB0000827	-0.627063553148282	0.381948374045489	FALSE	TRUE	FALSE	Sera	#F68B33	0.0150242455236764
HMDB0000847	0.626062262735256	-0.823247750172655	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0139115871416706
HMDB0013674	-0.928749729229979	0.926491171547553	FALSE	TRUE	FALSE	Sera	#F68B33	0.0131786754975926
HMDB0001129	0.586777280018508	-0.651269418250415	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0130513045331148
HMDB0000067	-0.909896937743269	0.962233232933418	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0128433972856799
HMDB0002259	-0.987166991049987	0.624131413560747	FALSE	TRUE	FALSE	Sera	#F68B33	0.012826905989613
HMDB0000568	0.184894433831005	-0.279275020851934	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0127956235090676
HMDB0000226	-0.849016207804315	0.654494239489079	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012411471235879
HMDB0002931	0.10557539784979	0.318676041804253	FALSE	TRUE	FALSE	Sera	#F68B33	0.0119970079680462
HMDB0000303	-0.720156200857903	0.842373585939456	FALSE	TRUE	FALSE	Sera	#F68B33	0.0116755001848398
HMDB0000273	-1.14651100893138	0.933150940518911	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00866237101157353
HMDB0000725	-0.876826231568191	0.747211846150031	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00780161572687008
HMDB0001514	0.39700182000396	0.123681240386499	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00632106085670961
HMDB0003229	-1.07663006093748	0.859080884082154	FALSE	TRUE	FALSE	Sera	#F68B33	0.00570078707488337
HMDB0000640	0.466023338731339	-0.534988422970139	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00456933931726788
HMDB0000482	0.690400356832405	-0.809028077422398	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00390087762200482
HMDB0000754	0.858506236967911	-0.960029946312845	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00387171871341168
HMDB0003911	-0.948521528297198	0.903776575370036	FALSE	TRUE	FALSE	Sera	#F68B33	0.00309136455534279
HMDB0000220	-1.04097615408738	0.799910797017933	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00040332255042494
HMDB0000765	0.869210190598377	-0.754664933197584	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000386164276181268
HMDB0001414	-0.967954954675445	0.89855809089275	FALSE	TRUE	FALSE	Sera	#F68B33	0.000340283208645945
HMDB0000258	0.438682258555811	-0.755874792083863	TRUE	FALSE	FALSE	RPMI	#388ECC	3.0457884847191e-05
