RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW031_RS11330	0.754113641048549	-0.472385306641541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0114753471356791
EW031_RS09140	0.69316415774256	-0.802895214670412	TRUE	FALSE	FALSE	RPMI	#388ECC	0.011470020492268
EW031_RS15030	0.553157239068214	-0.740070782450551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.011463290466058
EW031_RS12125	0.100514912387896	0.289314259109816	FALSE	TRUE	FALSE	Sera	#F68B33	0.0114585957505491
EW031_RS04645	0.497784360479142	-0.531434781159084	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0114504752135287
EW031_RS00750	0.37847886171864	-0.679039055679825	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114504381116638
EW031_RS05840	0.829614840178907	-0.227967100410721	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114321059705547
EW031_RS06070	-0.914226881838956	0.984172327989297	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0114302456398681
EW031_RS13345	0.229934563249429	-0.359746987638369	TRUE	FALSE	FALSE	RPMI	#388ECC	0.011419472264765
EW031_RS11305	0.475987666425489	-0.232980977998901	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0114138069690793
EW031_RS07220	0.0963720022782008	-0.321341725488618	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0114037675998636
EW031_RS10325	0.620347920358956	-0.625488408199516	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113989592249045
EW031_RS00990	0.531098034222839	-0.506569813600782	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113846541928384
EW031_RS07435	0.317710684027106	-0.115624625810081	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0113755445679904
EW031_RS07075	0.248601096092956	-0.27015189475446	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113729335003477
EW031_RS01795	0.626482092921382	-0.826890186915507	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0113560507427027
EW031_RS02185	0.917067950315591	-1.02520218094511	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0113357621879083
EW031_RS14005	0.12956663652395	0.149937271251624	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113339077124406
EW031_RS15055	0.0313298046054253	-0.317400344918121	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113103254023933
EW031_RS01445	0.509540487808242	-0.227550000744723	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113084489341244
EW031_RS09960	-0.209468821815569	0.451390234831351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112984969652023
EW031_RS01635	-0.78888672952852	0.778014358432708	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112758168076783
EW031_RS02240	0.754249850516114	-0.725562755960592	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0112659079823572
EW031_RS13260	0.28065791317439	-0.581576110442488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0112524978564452
EW031_RS12075	-0.61349862756887	0.538180514823033	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0112518741874121
EW031_RS01295	-0.460817069097046	0.485459010449917	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112124477778134
EW031_RS04530	0.0969967152150164	-0.299157269227	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0112109741485195
EW031_RS11820	0.866689033123125	-0.821950181070712	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0112017028022185
EW031_RS02765	0.637383089074687	-0.206030374059197	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0111821064004692
EW031_RS12365	-1.07703198777458	0.858858990377684	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0111690621885552
EW031_RS07370	0.191057031592372	-0.815371050846469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0111604352383815
EW031_RS09915	-0.921885766426567	0.808305346895734	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111601205738866
EW031_RS10610	0.729267663510216	-0.827834971925098	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0111560297199793
EW031_RS00310	-0.516178349511638	0.279165953038468	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111511502940119
EW031_RS11725	0.915260038268975	-0.803878066291925	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0111511174822557
EW031_RS03530	0.957034463157935	-0.840625388785857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0110991357734269
EW031_RS02855	-0.497468827874887	0.444261533768272	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110810786342658
EW031_RS00840	0.822163981825957	-0.9008706449118	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0110585272187868
EW031_RS05350	-0.421743043129119	0.47806468092591	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110500889738722
EW031_RS03060	0.370401123569255	0.217552945960666	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110436309579064
EW031_RS12770	0.731707538803248	-0.669922535582168	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110398605981442
EW031_RS03830	0.577862668639734	-0.326373063928003	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110338032021189
EW031_RS07415	0.72924853909093	-0.57960335778586	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110206384403536
EW031_RS10350	0.780513854728162	-0.330841135226078	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0110097576521604
EW031_RS08395	-0.492743776678885	0.71778565856222	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110010614074577
EW031_RS11990	0.546927564355678	-0.345305894230557	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0109946731462243
EW031_RS08435	0.378045661321594	0.361220099015329	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0109672203684139
EW031_RS01775	0.972125396317641	-0.836601987003012	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109573974736046
EW031_RS04495	0.522756576905773	-0.761985168224893	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109504008570711
EW031_RS04475	0.351320005859175	-0.51325830791658	TRUE	FALSE	FALSE	RPMI	#388ECC	0.01094353057458
EW031_RS01025	-0.444374035151812	0.328757030729531	FALSE	TRUE	FALSE	Sera	#F68B33	0.0109433622824528
EW031_RS13135	0.208448924798909	0.171583624558437	TRUE	FALSE	FALSE	RPMI	#388ECC	0.010923381402861
EW031_RS04640	0.803342051540681	-0.741307981677676	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109231195796291
EW031_RS11010	0.675742586930322	-0.643443647592026	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0109186595655687
EW031_RS03505	-0.543499531654954	0.69595651987628	FALSE	TRUE	FALSE	Sera	#F68B33	0.0109107991092026
EW031_RS04330	-0.786585456097385	0.734269156673759	FALSE	TRUE	FALSE	Sera	#F68B33	0.010907348052826
EW031_RS02085	0.472658125193746	-0.499401322253993	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0108981141064198
EW031_RS03380	-0.751355650486324	0.663382016434188	FALSE	TRUE	FALSE	Sera	#F68B33	0.0108774248547729
EW031_RS10990	0.8962985411216	-0.869295241378252	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0108501071092252
EW031_RS14725	0.769383286716256	-0.498769605991673	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0108493254714564
EW031_RS01990	0.0788364311821888	-0.343099314888431	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0108425788268917
EW031_RS02835	0.720512935731053	-0.948815805564479	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0108258737723232
EW031_RS12755	0.0687719889076368	0.192832230958633	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107916585702312
EW031_RS03260	-0.391269172430212	0.838061100278453	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107722464501376
EW031_RS11425	-1.03321005278149	0.87827345778791	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107645194876393
EW031_RS15110	0.912078692224649	-0.803616736125249	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0107590289882616
EW031_RS01485	0.364319431185571	-0.0377277869396613	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107525237843694
EW031_RS01825	0.291620469299313	0.0755178813525061	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107373004780656
EW031_RS14080	0.267822282727332	-0.279254907644648	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107272701829319
EW031_RS03375	-0.299174182064231	0.506511732925427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107265007795551
EW031_RS11470	0.505816276851762	-0.746064470753391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0107198158341663
EW031_RS14565	0.452210275016455	-0.696769429204607	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107069803413065
EW031_RS15490	0.957861675817431	-0.856132777651928	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0107062241143643
EW031_RS08885	0.73328943265366	-0.4242646674103	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0107008475004547
EW031_RS04800	0.741000445152552	-0.622371339759347	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106909943215238
EW031_RS06570	-0.772278630768897	0.865517159421438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0106841976383667
EW031_RS12195	-1.03108075170606	0.848482709127789	FALSE	TRUE	FALSE	Sera	#F68B33	0.0106837064750074
EW031_RS11785	0.770022070060457	-0.557280019592885	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0106729071255002
EW031_RS08640	0.48667608862333	-0.234350742836914	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106616327153005
EW031_RS12730	0.726506682577545	-0.855250353277739	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0106605271413199
EW031_RS12395	-0.578512561834778	0.654695852120019	FALSE	TRUE	FALSE	Sera	#F68B33	0.0106591715302616
EW031_RS04360	-1.06939568219809	0.865858429806523	FALSE	TRUE	FALSE	Sera	#F68B33	-0.010654418022014
EW031_RS05785	0.146339721160928	0.0643457643566248	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106446419297725
EW031_RS00150	0.814486794938993	-0.948717554094513	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0106421114143712
EW031_RS12390	-0.788951290709692	0.725333591008838	FALSE	TRUE	FALSE	Sera	#F68B33	0.0106327157220371
EW031_RS08860	0.780883635016974	-0.500396088039611	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106311538491893
EW031_RS08145	0.251725942549131	-0.0622081137518231	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106303120739739
EW031_RS00375	0.73953463007308	-0.572196876957921	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106274509403871
EW031_RS06005	0.845002136245639	-0.889839260406077	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.010592480278024
EW031_RS11355	0.777340556701706	-0.613147611834803	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105749022787938
EW031_RS03240	0.0300896955116714	0.059135510001437	FALSE	TRUE	FALSE	Sera	#F68B33	0.010568312708476
EW031_RS04020	0.884713535294127	-0.850709820731593	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105445861975665
EW031_RS06380	0.8302663426506	-0.816171386414416	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105345235638497
EW031_RS04370	0.00506950776906977	0.247941072750016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0105321332910361
EW031_RS02780	0.750769249119995	-0.998640694230055	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0105298195602701
EW031_RS05125	-0.619572568592426	0.715210019952286	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0105078205896321
EW031_RS11365	0.357345713696736	-0.252757124827889	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105067773539541
EW031_RS10785	0.317155670691961	0.342042642676289	FALSE	TRUE	FALSE	Sera	#F68B33	0.0105058528096644
EW031_RS12355	-1.07200711691822	0.927800777563557	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0105045295701828
EW031_RS02210	0.431729389819136	-0.498796727386028	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104923141816223
EW031_RS07110	-0.0196002869630381	0.681285132521326	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0104746407522123
EW031_RS11750	0.464998894846016	-0.624702638205691	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0104708933545216
EW031_RS01085	0.433672223023568	-0.392869741842141	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0104534716617022
EW031_RS05515	0.520414350223978	-0.64469665129528	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0104534038558927
EW031_RS09265	1.04308063809439	-0.348855121591105	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.010443366874602
EW031_RS10245	0.584558112564986	-0.481232485856104	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104423466097071
EW031_RS08495	-0.876309841928108	0.794780924956864	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0104258989434813
EW031_RS14540	0.711226107594386	-0.60941436656085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104233467829679
EW031_RS07470	-0.361561499994937	0.0658241085160751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0104089991356516
EW031_RS01360	0.718289228775634	-0.842230481112936	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104013643720958
EW031_RS04890	0.492527864037882	-0.286139552634177	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0103994333996697
EW031_RS00960	0.590211658182235	-0.886310438252185	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0103951204936001
EW031_RS05670	-0.369053264437216	0.40639305048334	FALSE	TRUE	FALSE	Sera	#F68B33	0.0103822187959536
EW031_RS14945	0.150238654882183	-0.481340723828781	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0103782766661677
EW031_RS05950	-0.448603447614423	0.132518312073594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0103770033387426
EW031_RS06550	-0.947133007169759	0.814106062646608	FALSE	TRUE	FALSE	Sera	#F68B33	0.0103740932150297
EW031_RS15250	0.746790085697477	-0.538885503651547	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0103694306651496
EW031_RS12200	0.680857459229694	-0.196344766899082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0103662451726793
EW031_RS09095	0.855389599135976	-0.55077348769007	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0103612654846574
EW031_RS09460	0.0389769675663134	-0.00709406365926837	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0103523026287965
EW031_RS14160	0.928519417247836	-0.735607150288807	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0103459577377714
EW031_RS06420	0.879541951643398	-0.989462033701753	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0103391198708075
EW031_RS04105	-0.546000323097657	0.489254792171293	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0103163140264523
EW031_RS13080	0.556884199815354	-0.573072612184543	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0102979172175932
EW031_RS00865	-1.0107074175492	0.832138101102383	FALSE	TRUE	FALSE	Sera	#F68B33	0.0102875611536792
EW031_RS01565	-0.912302156080367	0.958538468558902	FALSE	TRUE	FALSE	Sera	#F68B33	0.0102866029284497
EW031_RS02965	0.642613027031904	-0.263575295996034	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0102782684941292
EW031_RS01685	0.820995660124711	-0.67348413302962	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0102747207566246
EW031_RS04545	-0.926880832739416	0.952608680124318	FALSE	TRUE	FALSE	Sera	#F68B33	-0.010265975830714
EW031_RS09380	-0.915724717780795	1.07074801239157	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0102562983504972
EW031_RS06125	-0.606763500465833	0.746535395269489	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0102196174185192
EW031_RS05905	0.864279182309586	-0.81535621304534	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0102190209392266
EW031_RS04965	-0.788965292641352	0.43777902320594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0102102067742786
EW031_RS13670	0.423830577411895	-0.423183946877538	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0101955296220841
EW031_RS08835	-0.97763262090905	0.754083050190275	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101946117841729
EW031_RS05475	1.00543811753509	-0.682792193096905	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101870264956802
EW031_RS11195	-0.035590802232682	-0.030739756647918	FALSE	TRUE	FALSE	Sera	#F68B33	0.0101801532388636
EW031_RS03395	-0.93255262621823	0.916793417801142	FALSE	TRUE	FALSE	Sera	#F68B33	0.0101799713393605
EW031_RS01440	0.892095780685132	-0.843697219799748	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0101745504977199
EW031_RS07295	0.404989133615516	-0.216707618917766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.010174115543327
EW031_RS04660	0.558102088347447	-0.400842553821774	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101621460820222
EW031_RS08370	-0.0327786344726143	0.126596005986906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0101516693892515
EW031_RS09145	0.755213581874555	-0.630282292922307	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101397984401556
EW031_RS02300	0.712903038494021	-0.43677400028871	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101221807944107
EW031_RS03640	0.701564776586879	-0.748639031975912	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0101113132327222
EW031_RS05430	0.77456359416633	-0.882173119326307	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100519439041096
EW031_RS06435	0.752162994204571	-0.56408024758762	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0100487375331867
EW031_RS08160	0.257382889991576	-0.735944466311132	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0100345196300481
EW031_RS03875	0.978342703414935	-0.800656772022316	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100278277970996
EW031_RS03965	-0.914577809071641	0.953809614093275	FALSE	TRUE	FALSE	Sera	#F68B33	0.0100214579211588
EW031_RS11410	-0.726598084451825	0.559849657852081	FALSE	TRUE	FALSE	Sera	#F68B33	0.00998197048631405
EW031_RS12175	-0.289767528843139	-0.133089539124225	FALSE	TRUE	FALSE	Sera	#F68B33	0.00997755931518669
EW031_RS09760	0.0452127053542143	-0.456541268788222	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00996595184641265
EW031_RS05675	-0.58489469274274	0.498952048880329	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00996031626450331
EW031_RS04960	-0.496285515401244	0.305339881750703	FALSE	TRUE	FALSE	Sera	#F68B33	0.00994673321414962
EW031_RS13615	0.386480208550835	-0.433823502676462	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00994553347305629
EW031_RS00820	0.728004195771159	-0.885458049172301	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00993907320479527
EW031_RS12865	-0.430299258294468	0.573902346961786	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00992411683017191
EW031_RS01530	-0.357181659328418	0.100249033408691	FALSE	TRUE	FALSE	Sera	#F68B33	0.00990539503261541
EW031_RS08340	0.537926812318772	-0.279734150433927	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00989680147340705
EW031_RS06065	-0.997249322376161	0.926691304529779	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00989262244252125
EW031_RS11050	0.771422350285319	-0.444654813577056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00988720951317496
EW031_RS12115	0.798200572939691	-0.635052025691244	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00988231846451612
EW031_RS13555	0.380911372614778	-0.235123271019179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00987234937337197
EW031_RS03945	0.751128009722538	-0.970091528390995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00987134228455398
EW031_RS01560	-0.771710126074407	0.910580190215116	FALSE	TRUE	FALSE	Sera	#F68B33	0.00986024403915861
EW031_RS07040	0.303115044396542	-0.132962645543488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00984862581660308
EW031_RS03210	0.605688412895153	-0.38245461696638	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00984780584887949
EW031_RS11980	0.521177321288208	0.0572765000232171	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00983418966366469
EW031_RS11700	-0.275972501780179	0.195708821114803	FALSE	TRUE	FALSE	Sera	#F68B33	0.00982634421542149
EW031_RS12955	0.173868033116372	0.104313573302254	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00981702767254424
EW031_RS14990	0.228367920473756	-0.0715915659252539	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00978672213914747
EW031_RS09685	-0.313535679699641	1.00446497446854	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00977667286616119
EW031_RS06295	0.898204888488332	-0.878132126800161	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00977559308014492
EW031_RS11550	0.542299113258412	-0.660645693200328	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0097187247609013
EW031_RS05865	-0.542600711087647	0.334051414724916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00969308600179076
EW031_RS03925	0.896960348882161	-0.768674566856431	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00967651771011309
EW031_RS08635	0.178317271990077	-0.152784311331211	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00967333394908876
EW031_RS08280	0.0602144127753712	-0.212977432293169	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00964980243142806
EW031_RS04505	0.674963653155154	-0.813174445509044	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00963660900625881
EW031_RS04125	-0.922313542039583	0.822027721731614	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00963232924962642
EW031_RS03485	0.807872707648066	-0.976397854042952	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00960612611414299
EW031_RS02915	-0.508200870130317	0.83065200014259	FALSE	TRUE	FALSE	Sera	#F68B33	0.00959911575041507
EW031_RS00955	0.83877160310121	-0.765358372050339	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00959584788831287
EW031_RS00815	0.542873789979788	-0.624622784167403	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00959348949556474
EW031_RS07480	-0.26364840394523	-0.245488338621645	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00954737845089829
EW031_RS11510	-0.0779016226893538	0.20707344005548	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00954336758417635
EW031_RS04680	0.496359883247425	-0.534711718611498	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00953641043647725
EW031_RS01200	0.640442017009152	-0.744183742478602	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00953450622488126
EW031_RS03140	0.580265504852034	-0.645639244606085	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00953280347311403
EW031_RS00755	-0.337767495629526	0.313619089948201	FALSE	TRUE	FALSE	Sera	#F68B33	0.00952976665086624
EW031_RS09875	0.886275227308551	-0.758863434248514	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0095265331777545
EW031_RS13965	0.711994105959977	-0.519939557305945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00950512957101466
EW031_RS11760	0.848637122183784	-0.756589158717467	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00949606309437449
EW031_RS01225	-0.874541440492753	0.914931462647977	FALSE	TRUE	FALSE	Sera	#F68B33	0.00949411623784671
EW031_RS12140	-0.612216060263229	0.750086649273848	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00949196231443675
EW031_RS09400	-0.161653805729951	0.166058239582909	FALSE	TRUE	FALSE	Sera	#F68B33	0.00947656967240457
EW031_RS02080	0.280849965159516	-0.0223774219553198	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00947302453658788
EW031_RS01645	-0.957228020510072	0.9150323433099	FALSE	TRUE	FALSE	Sera	#F68B33	0.00946487521812572
EW031_RS14560	-1.05197390680512	0.98067797631338	FALSE	TRUE	FALSE	Sera	#F68B33	0.00944081891745071
EW031_RS03995	0.518447206667426	-0.0698496831829638	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00942979693215311
EW031_RS13470	0.98069264814847	-0.903597565664927	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.009419923508504
EW031_RS03135	0.340994103130608	-0.503877234105774	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00941853108041231
EW031_RS06605	0.50248938325564	-0.37985573011285	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0094164959416285
EW031_RS08735	0.847270801096942	-0.680432130457885	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00941489981969376
EW031_RS00935	0.0693983356971379	-0.413352199717151	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00941361369859086
EW031_RS00870	-1.0240981083543	0.880707649183099	FALSE	TRUE	FALSE	Sera	#F68B33	0.00941089320906788
EW031_RS11000	0.602993409822211	-0.441409245637428	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00940543114090516
EW031_RS08090	0.335973083371732	-0.0421818455029851	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00939827247531707
EW031_RS14530	0.618963496440128	-0.750631056336373	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00939479731952305
EW031_RS12945	0.309178753778496	-0.353868199088422	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00939391007596247
EW031_RS11745	0.342288805695793	-0.340243804640696	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00938422332272637
EW031_RS02030	0.258558648125042	-0.229460284709665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0093549411475313
EW031_RS11125	0.457621980371267	-0.335497582923151	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00935394853990297
EW031_RS02225	0.658845061099643	-0.650841634880813	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00935394677749863
EW031_RS06595	0.500761892705115	-0.289906775889034	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00934365681843569
EW031_RS00785	0.0703879281589542	-0.351818873558606	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00933574132439273
EW031_RS01305	0.554803263987458	-0.617781793250003	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00933046809861817
EW031_RS14205	-0.477373137157509	0.603903343573045	FALSE	TRUE	FALSE	Sera	#F68B33	0.00932782316845189
EW031_RS10860	0.693760005891939	-0.528123446361627	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00931793599617474
EW031_RS10135	0.341021497884537	-0.220569171604536	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00931641373135018
EW031_RS12670	0.888237976789413	-0.849576687614044	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00931481099001026
EW031_RS00970	0.559176351101404	-0.421256399082323	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00931319910990882
EW031_RS10965	0.415092068003899	-0.578979204031879	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00931241638677878
EW031_RS08950	0.14283156591113	-0.298037451004056	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00931112146884025
EW031_RS04465	0.34329116794229	-0.294723782326786	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00929373696595292
EW031_RS06430	0.56770008855946	-0.509207299381316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00929091865984551
EW031_RS02580	0.936560841633329	-0.465808286251928	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00928515350112525
