RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001118417.1	-0.638472244786129	0.79128607114932	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0366705863079117
WP_000006110.1	0.577109250957858	-0.530458777475427	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0366241408769337
WP_000002683.1	0.600002341537202	-0.355257571536353	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0365243712358705
WP_000638870.1	-0.230711092285521	-0.358280757200765	FALSE	TRUE	FALSE	Sera	#F68B33	0.036397144111386
WP_000167314.1	0.0447160141197974	-0.372613241300548	FALSE	TRUE	FALSE	Sera	#F68B33	0.036373075503957
WP_000011538.1	-0.51592988769596	0.280118514309998	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361048242245666
WP_001284258.1	-0.605349296314056	0.699599286799873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0359024483443831
WP_000952048.1	0.0413362647955248	0.511858711349916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0358294053927262
WP_000390529.1	-0.0868644833592098	0.0704064236668719	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357700952703328
WP_000983677.1	0.0695516255563027	-0.766746732157655	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357425113261014
WP_000522384.1	0.675532155180555	-0.229267508735606	FALSE	TRUE	FALSE	Sera	#F68B33	0.035724964964354
WP_000163735.1	-0.0343536658325647	-0.121196925070713	FALSE	TRUE	FALSE	Sera	#F68B33	0.035688925187867
WP_000930486.1	-0.637413872164589	0.602090248168084	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0356775115977624
WP_000781945.1	-0.212948680056407	-0.293510556570429	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356508940933723
WP_001218596.1	0.861462205589455	-0.831457246942962	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0355554347895724
WP_000160212.1	-0.405942067738184	0.41835801865981	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0355404425060235
WP_000249839.1	-0.25138195582211	0.0912258805079432	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035523623852044
WP_000133954.1	-0.58316871206469	0.75592330447498	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0355219506266436
WP_000598444.1	0.676836196834496	-0.193742466087235	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0355058213422319
WP_000081237.1	-0.298784765583315	0.0395579575373706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353726346184011
WP_001127167.1	0.424032929832918	-0.73289966954247	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0353077224444384
WP_000524902.1	0.721875635527201	-0.637270165914782	FALSE	TRUE	FALSE	Sera	#F68B33	0.0352648644353257
WP_000668820.1	-0.241194703761086	0.472039797999509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0350532603768168
WP_001283612.1	0.498468056085605	-0.282511597833845	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0349505889411702
WP_000186313.1	-0.287877380059476	0.0257605717469789	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0348381136645441
WP_000505965.1	0.0201459838854663	0.0914396747298534	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0348341748561388
WP_001085505.1	-0.788445435458849	0.66340701106963	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0348187028162982
WP_000667126.1	0.748601809880831	-0.525025420921134	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034698291685552
WP_001171351.1	0.112954447212199	0.0432229697975965	FALSE	TRUE	FALSE	Sera	#F68B33	0.034611373069758
WP_000800700.1	0.961840979893286	-0.593525181776938	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0343860791662109
WP_000794407.1	0.019771609959239	0.412878961749306	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342946169830718
WP_000511135.1	-0.608066300828686	0.375623419675211	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342623518338708
WP_000827748.1	0.383518391908387	-0.131047827041667	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0342106081842368
WP_000071351.1	-0.573017200768201	0.162850938892257	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0341634664888672
WP_000161536.1	-0.258429478565647	0.255395278372665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0341321242896502
WP_000036005.1	0.497360103939619	-0.139631761304597	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0341185789192731
WP_000602937.1	0.43009111355618	-0.528138908796905	FALSE	TRUE	FALSE	Sera	#F68B33	0.0340203893427802
WP_000560841.1	0.565869903539256	-0.355353393735006	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0339186109713959
WP_000616888.1	-0.0126347921361311	0.520491774307867	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337781566280788
WP_000451438.1	-0.141232542792421	0.682036056601266	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337708374020693
WP_000197034.1	0.276747938286394	-0.698937887915771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0337213709755299
WP_000794442.1	-0.637837493279472	0.790640874088158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336788937281302
WP_000553926.1	0.656118068680168	-0.40447313346271	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0336634825898508
WP_001250038.1	0.0739037890647152	0.119586137591345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0335586675931579
WP_000954810.1	-0.760623285840912	0.283056346692766	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0335583471082562
WP_001179384.1	-0.790027744722414	0.811719639228058	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0335279594245277
WP_000186117.1	0.189309437600528	0.105953056089031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333942478431129
WP_000047009.1	0.860394152903592	-0.268530836685519	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0332760593521949
WP_000110603.1	-0.0439573390060785	-0.0991441387309745	FALSE	TRUE	FALSE	Sera	#F68B33	-0.033172410648665
WP_001096116.1	0.782018441741457	-0.694522953535566	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331563568757086
WP_000526687.1	0.345991691071467	-0.102779462218929	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330816552354531
WP_001015549.1	-0.978653847385744	0.895936291639161	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0330781324291095
WP_000334465.1	0.0867361729841831	-0.105724306875894	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330010346566361
WP_000721707.1	0.252469548062326	-0.456789571052574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329606621310482
WP_000689580.1	0.300271756263668	-0.30005905954494	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329422617998988
WP_001024830.1	-0.0892566418953097	-0.0264103910114738	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328446249858535
WP_000323455.1	0.291019062162015	-0.490699461819241	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327874797231803
WP_001118667.1	-0.501806080735988	0.555912130094745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327114005438768
WP_000610189.1	-0.117579154696703	0.497503986485239	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0323858162680722
WP_000831495.1	0.539382751770781	-0.378729287026032	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323601652370166
WP_000241351.1	-0.0667720101012519	-0.173349197160687	FALSE	TRUE	FALSE	Sera	#F68B33	0.032339498330022
WP_000825929.1	0.359743232751922	-0.288434452774838	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323169308776525
WP_000974881.1	-0.456937205516312	0.141387122672149	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0323156126084892
WP_000481279.1	0.366791820140389	-0.504331223679894	FALSE	TRUE	FALSE	Sera	#F68B33	0.03229168781727
WP_000049154.1	-0.329416314740213	-0.0611412515958056	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322305617673733
WP_000040069.1	-0.304715090048064	0.0179368873063704	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322030650355825
WP_000435068.1	0.783797273074936	-0.798400248530141	FALSE	TRUE	FALSE	Sera	#F68B33	0.0321961838041662
WP_001059082.1	-0.486363187441673	0.460561215487111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321346281279922
WP_000279414.1	-0.487071403156401	0.681900612194985	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320520778046693
WP_000414177.1	-0.00703278425917508	-0.0822992549487459	FALSE	TRUE	FALSE	Sera	#F68B33	0.0319180853930426
WP_001125208.1	0.781889444871122	-0.51635832632133	FALSE	TRUE	FALSE	Sera	#F68B33	0.0318695896118014
WP_000180991.1	0.371499228816638	0.287604757175296	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0316270354901775
WP_000591749.1	0.10622357425888	-0.145956382804633	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0316207980271951
WP_001283055.1	-0.143176651254922	0.497218190547163	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0316158853786398
WP_000410720.1	-0.0388005555906479	-0.0082663456767041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315539290851771
WP_000732082.1	0.0188470176968926	-0.308238475337879	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315267212090091
WP_000202189.1	-0.472596218888845	0.251504940984341	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0314758394588473
WP_000531320.1	0.82405074967257	-0.846451880547846	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314610730309296
WP_001015117.1	-0.1130541727148	-0.348391723113446	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314375633379061
WP_001246561.1	0.148377093158539	0.232564074460632	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0314129188546094
WP_001062936.1	0.194694894672179	-0.0352979064709329	FALSE	TRUE	FALSE	Sera	#F68B33	0.0313695423249291
WP_000863985.1	0.018418396364105	-0.273449547483839	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312863559517416
WP_000808968.1	-0.0794028250212218	-0.0634229502644686	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312057464660457
WP_000101625.1	-0.592624799135751	0.171507719142071	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311864400730097
WP_001039659.1	0.214089500810229	0.221543017826936	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311794665403623
WP_000142094.1	0.0457332781871936	0.282018744263596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031175755684279
WP_001017423.1	0.564595329278768	-0.710123585571008	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311543239855201
WP_000730043.1	0.713963092652385	-0.892689509200418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311137732362953
WP_000140679.1	-0.705914872544268	0.470760434085087	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0310241721471755
WP_000717800.1	0.423517201697547	0.161048507804125	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310213572589682
WP_000948970.1	0.337261917995832	-0.259678868409399	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307716227407586
WP_001134194.1	0.493927298595758	0.0343956722448444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0307436016696146
WP_000160456.1	0.664747650411187	-0.516189135719001	FALSE	TRUE	FALSE	Sera	#F68B33	0.0306486049599297
WP_000151982.1	-0.574993611389523	0.490453727530143	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306472383817579
WP_000808902.1	-0.117930392364768	0.257921493518666	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304711433840544
WP_001125610.1	0.338835305902752	-0.707577691292769	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303963281783221
WP_000477934.1	0.735312133579623	-0.595623104347003	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303588002117643
WP_000134963.1	0.328998496314443	-0.527959667078221	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303001972987719
WP_000206033.1	0.353234787262639	-0.395644813277374	FALSE	TRUE	FALSE	Sera	#F68B33	0.0301972951911448
WP_000215388.1	0.54594161556847	-0.16465182233443	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300910642669747
WP_000932219.1	0.210146211632544	-0.622675431447823	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300869387381665
WP_000164545.1	0.610389399893588	-0.594939011895594	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300761823989049
WP_000368341.1	-0.835675422635002	0.368336986105522	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300267276463404
WP_000781156.1	0.0807472424678444	0.0500391895364998	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029907989139264
WP_001802667.1	0.5044342993165	0.0286008220783812	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298805110159419
WP_001021214.1	0.505396171221602	-0.0689830399517663	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298246893653059
WP_000602049.1	0.58994234776834	-0.0539471624369039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298005867975942
WP_001548538.1	-0.327892113303176	0.457531198538899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0297963418549886
WP_000425353.1	0.00671214993452514	-0.131933436116563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297779823847562
WP_001788287.1	-0.632270365451409	0.63890110392854	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0297718998786391
WP_000866971.1	0.317741738753805	0.302036542798625	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029765895755467
WP_001265709.1	0.539108951922324	-0.778658644869544	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297231894701931
WP_001823392.1	0.257176464861403	0.356354978490608	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297092773229242
WP_000285014.1	0.342274581632452	0.257319602421976	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0296527275993611
WP_001260089.1	-0.761258740269186	0.630928625474105	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296422012827995
WP_000011823.1	-0.338591994905997	0.0422288981793762	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296348528228122
WP_000167269.1	-0.138368527290101	0.282510921233246	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295837740730996
WP_000616784.1	0.731054553312385	-0.74623743455066	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294710804272099
WP_000251253.1	0.275805982151462	-0.0212646476403825	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294305010471724
WP_001076671.1	-0.0655830324090142	-0.518598880663722	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294151033769268
WP_000645452.1	-0.950149377780424	0.752725761625937	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029367121108999
WP_000936720.1	0.622360159537332	0.0413767861147061	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292823982661464
WP_000857483.1	0.398739332518993	0.261113587374867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0292230967915312
WP_001164085.1	-0.86251593787089	0.794951496878985	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0290468743021805
WP_000180461.1	-0.397261576846852	-0.218225359474676	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0290246299895638
WP_001279338.1	-0.368209587179715	0.331864040769941	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0290111881351891
WP_000238227.1	0.632063038198625	-0.659343240360264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289735106843308
WP_000215595.1	0.155625330840292	-0.168401411494418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289489098912309
WP_000358000.1	-0.195648144028494	0.326850715093703	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0289441646335757
WP_001802710.1	0.786250096370961	-0.457588927687627	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288716237511351
WP_000820892.1	-0.0974646579772065	0.248585867292458	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288384518533767
WP_000282305.1	-0.0586366527271322	0.366453658710188	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0288305094961851
WP_001124985.1	-0.564572921658741	0.34087057716403	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028822520871229
WP_000106330.1	-0.324168190307242	0.0648504182412754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288043839768988
WP_000803164.1	0.698803793394997	-0.712559019431849	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0287922660602476
WP_000171648.1	0.328713075643814	-0.23668350438742	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287648895297231
WP_000034728.1	0.261865395623843	0.430543188598276	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0287534709389666
WP_000422858.1	0.51242948868907	-0.852323172899491	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287458093319655
WP_000985472.1	-0.44228446383439	0.112260303091886	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028709469197928
WP_000047348.1	0.42649038251662	-0.884269191863605	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286770373399885
WP_001176863.1	0.318161161220491	0.313303746851133	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0285359388303081
WP_001217261.1	0.995627139454407	-0.923192896684132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284542170605201
WP_000055337.1	-0.36808382410746	0.468618143027266	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284060946819666
WP_000009063.1	0.392335438790869	-0.247070143319801	FALSE	TRUE	FALSE	Sera	#F68B33	0.028381400177728
WP_001075826.1	0.375919881144276	-0.700944675149084	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282170051923586
WP_001032833.1	0.247405182112802	0.301011351507578	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0281519170577954
WP_000939059.1	0.144825794860677	-0.735915689288524	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281409993781305
WP_000365246.1	0.470200127602423	0.250231285710166	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281372520542776
WP_001121760.1	-0.299525871027072	0.211550384413004	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02813103542384
WP_000395692.1	0.084386212978386	0.128133953802921	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280854012934731
WP_001015500.1	0.911516732806723	-0.771832163334371	FALSE	TRUE	FALSE	Sera	#F68B33	0.0278879301030462
WP_000404653.1	0.27440335143564	0.184690949199967	FALSE	TRUE	FALSE	Sera	#F68B33	0.0278855036517194
WP_000244865.1	-0.264725769522455	-0.174697701276134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278597031588557
WP_000976269.1	0.497696907956025	-0.680964926326448	FALSE	TRUE	FALSE	Sera	#F68B33	0.0277874176834641
WP_011443628.1	0.6168427886943	-0.504895419833433	FALSE	TRUE	FALSE	Sera	#F68B33	0.0277778256033777
WP_000149344.1	-0.26879025797734	0.329328307982828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277743406556575
WP_000069282.1	-0.684652126006767	0.738381965646265	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277507896636423
WP_000862727.1	-0.0683482520849983	-0.121214902460544	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027610612382118
WP_000195254.1	-0.0524009197576959	0.419672939341426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0276018658444441
WP_000002068.1	-0.81036416781435	0.802080373444714	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275797158304927
WP_000617735.1	-0.509636934567056	0.484605123948581	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275503024189458
WP_001051143.1	0.690708790258117	-0.683503362183824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274175375083688
WP_000065035.1	0.637137709515845	-0.307099539541542	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274109013345871
WP_000455597.1	0.199872310339281	0.142412074775788	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273835932935052
WP_000667097.1	0.0784842694406494	0.183100999116866	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273720309339344
WP_000285450.1	0.164449751178069	-0.344867461837668	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273219408398656
WP_001791162.1	-0.515838855538978	0.250966112423375	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272520739855792
WP_000165536.1	-0.397578056500775	-0.159162709876326	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272193292402231
WP_086040472.1	-0.122473350756189	0.351003815016035	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271928619432986
WP_000168845.1	-0.339110535089918	0.363188066665483	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271868055310206
WP_001104611.1	0.0679767009439677	0.350583576119348	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271059980499973
WP_000139712.1	0.679513371083075	-0.835972089359434	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270854214617161
WP_000816295.1	0.479112017149946	0.0627486195185646	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270821189230782
WP_001231451.1	-0.438303651006267	0.286200548240906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270481388364488
WP_001039519.1	0.646676122477321	-0.531767485734218	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269872464382618
WP_000429766.1	-0.337489599432925	0.706565696094074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269420517483612
WP_000182645.1	0.458612498683265	-0.193990478550283	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269394711186501
WP_001802045.1	0.651910087735063	-0.354314591607754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269209892999996
WP_001018928.1	-0.152179783864255	0.358308354630721	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268724174090768
WP_001292247.1	-0.716344480017466	0.559873593186986	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026841123013
WP_000169220.1	0.8302840891776	0.0155368848199839	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268303331883261
WP_001140234.1	0.844927608688967	-0.767663644089466	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265643202430045
WP_000776323.1	0.720614132255678	-0.294708230103075	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265607222075143
WP_000102735.1	0.292104991614831	-0.7960515822413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265263538650964
WP_000066378.1	0.0654906216085917	-0.155832254336042	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265175522805355
WP_000751267.1	0.371255375709007	-0.161829503728454	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264896309206994
WP_000181404.1	0.217816591230135	0.134307015700994	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264791741497858
WP_001185424.1	0.207003393517126	-0.0269658913524025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0263335167758071
WP_000738247.1	0.379309112853322	-0.560785833860085	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262453119602077
WP_000413437.1	0.0412571831765318	-0.613039228353144	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262309527881492
WP_000664764.1	0.860497759134869	-0.767999113095776	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262172081376792
WP_011443657.1	0.488971938005293	-0.0991676359330928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261986055205858
WP_001220199.1	-1.06006182942158	0.892679201640275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261431990479227
WP_000662675.1	0.721434880767281	-0.596194951592727	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260397727113706
WP_000153466.1	-0.921685524490114	0.852170122297024	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260306023296327
WP_000413865.1	0.845065859821893	-0.869597913307951	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259171211768746
WP_000805950.1	-0.217266627349709	0.250625498219906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258866358307623
WP_000547794.1	0.517052133665731	0.135844132544601	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258371989079868
WP_000840574.1	0.565227011957009	-0.210544188082705	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258069607747444
WP_000983330.1	0.720316150690368	0.0910411390360709	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257794231282381
WP_001041103.1	-0.423804388578003	-0.0303415839135171	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257101247707537
WP_000066062.1	-0.093795306176619	0.233548896511185	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02562612843333
WP_000985617.1	0.382970618315691	0.335561623512739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255850948916933
WP_000908981.1	0.0252544953207437	-0.253929527353432	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255193715362307
WP_000362967.1	0.299015492489935	-0.641418933257735	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255030571902104
WP_000368227.1	0.0592541197546826	-0.345179314746851	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254901432506139
WP_001273085.1	-0.799222631978978	0.367508314659611	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0254446075371167
WP_000195907.1	0.369313246258306	0.211647070357885	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253583918205231
WP_000076690.1	-0.0586280283752555	-0.0125371157302592	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253575514716715
WP_000954654.1	0.34572788655724	0.0546963793508933	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253481012322233
WP_000034961.1	-0.643837199710184	0.628350112985053	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253402535584011
WP_000471571.1	-0.549903621126735	0.123102851318218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025331240982314
WP_000934517.1	0.736132811913014	-0.641049229336849	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252820740478256
WP_001088978.1	0.805024095963081	-0.981871964959372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252564665652057
WP_000109968.1	0.994042891679683	-1.02816549480965	FALSE	TRUE	FALSE	Sera	#F68B33	0.0252225546991429
WP_001044560.1	0.650326903609531	-0.722397476105717	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251664806298439
WP_000717561.1	0.117659521122785	-0.401406006848891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251545067051612
WP_000437472.1	-0.8175779558687	1.10476594862616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251132821418383
WP_000290472.1	0.916059689466733	-0.808610785817162	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251069896698172
WP_000601724.1	0.588289379035995	-0.765026003444881	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249724445475303
WP_000717381.1	0.180315856710356	-0.530174856593203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249169409047873
WP_000197019.1	0.876410912750127	-0.636568496978625	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248904196073131
WP_000448078.1	0.388564256692542	-0.856967310365699	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248783354692056
WP_001179888.1	-0.764325822206503	1.09593478983223	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248718288102746
WP_000123393.1	-0.338852050046213	-0.113457077228686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248717753415218
WP_001096642.1	-0.554128384134115	0.868700437255359	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248519890919363
WP_001255460.1	-1.050452978277	0.671229674563132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024819620286022
WP_000076036.1	-0.544810581022727	0.303756760829658	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247984735258587
