RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW031_RS05175	0.238226831894746	0.0687144434213792	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251208930426275
EW031_RS00600	-0.515060940687184	0.365262310055217	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251034345335784
EW031_RS09450	0.0946651966537963	0.0534168754596833	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250897648276082
EW031_RS11395	-0.237554500586633	0.672003267480549	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0250848526875858
EW031_RS07060	0.0862303503628131	-0.257788688390258	FALSE	TRUE	FALSE	Sera	#F68B33	0.025058643709016
EW031_RS11930	-0.730192847491632	0.765813833350581	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250361790850499
EW031_RS08690	-0.813086399753619	0.833024153436372	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250048732987225
EW031_RS02710	-0.350043826023817	0.373734819734107	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0249931241011096
EW031_RS04080	0.326885955954797	-0.473786923303927	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249589711041546
EW031_RS03145	0.916029911481575	-0.836761827934307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249385228206224
EW031_RS07090	0.840408700244255	-0.326368838147538	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249283560253765
EW031_RS06540	-0.549578353517914	0.643061150916016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248057344845551
EW031_RS14910	0.334700908661794	-0.123971079665883	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247868193715066
EW031_RS00775	-0.254661265664663	0.0316974620578872	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0247654475709839
EW031_RS09930	-0.587046624846017	0.745589062521995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247516716685514
EW031_RS00890	-0.29781913526269	0.664581977985351	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246618192527841
EW031_RS14480	-0.306632072108875	0.573413614200655	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024615061581421
EW031_RS09815	-0.587128301169414	0.759953704667806	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245774287290849
EW031_RS14665	-0.934948696609243	0.897649042756689	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0245738833860747
EW031_RS06900	0.82521686798015	-0.725771996675168	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245684568825436
EW031_RS10760	0.308196426893516	-0.0916578641531203	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245595851737557
EW031_RS06520	0.403784062431804	0.0661294865052171	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245566443448207
EW031_RS14610	0.814591342727188	-0.595258433886002	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245505023205024
EW031_RS09510	-0.761789775547691	0.710699042599334	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0245093571953693
EW031_RS04435	0.873951263890814	-0.757753210219035	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244934016469968
EW031_RS14440	-0.405233004865813	0.46004788212395	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244610803624616
EW031_RS09460	0.0389769675663134	-0.00709406365926837	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244511261865363
EW031_RS03475	0.115997641812427	-0.107078154007397	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244472263136519
EW031_RS00275	0.568423332698823	-0.343907442531849	FALSE	TRUE	FALSE	Sera	#F68B33	0.024409609969901
EW031_RS02820	0.996996972459565	-1.03223731389563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243803820462246
EW031_RS03030	0.477147037204433	-0.810637012032611	FALSE	TRUE	FALSE	Sera	#F68B33	0.0243767187733104
EW031_RS15280	-0.0902896993152142	0.0986525883651115	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0243563840955199
EW031_RS13750	0.920418998813201	-0.744300398181842	FALSE	TRUE	FALSE	Sera	#F68B33	0.0243524346055839
EW031_RS05170	0.619153492680673	-0.705539710033758	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242770325324681
EW031_RS02085	0.472658125193746	-0.499401322253993	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0242623873322164
EW031_RS13075	0.742837724172193	-0.854676944643874	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242579332508994
EW031_RS05885	0.870257097366813	-0.187666609938209	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242422214328501
EW031_RS08380	0.310825121325973	0.00212667937891092	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0242223808683559
EW031_RS12700	-0.33903702064703	-0.136438050535608	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0242137461228196
EW031_RS04440	0.810955486219142	-0.642119516851952	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241854318118364
EW031_RS05205	-0.0199781298269021	-0.291485229194322	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241047328333832
EW031_RS09980	-0.197344619216011	0.593121352494034	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240864327966131
EW031_RS04245	0.835821184114095	-0.51301325615077	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240584957841783
EW031_RS00835	-0.553780463274004	0.0271565058431681	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240260457240888
EW031_RS02430	0.587700362621824	-0.809549800425461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240096669889452
EW031_RS07905	0.440249662525817	-0.411800070228842	FALSE	TRUE	FALSE	Sera	#F68B33	0.0240020878947886
EW031_RS05610	0.830341305427408	-0.734010843055377	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239962564897233
EW031_RS04575	-0.260734467373565	0.307934686419801	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239346697899064
EW031_RS06705	-0.414341816863157	0.507200157057179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239267628083088
EW031_RS05700	-0.116200607290586	-0.156295289186929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023890279353313
EW031_RS10920	0.223660941528018	-0.355176917456182	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023885672582762
EW031_RS06810	-0.302793197005895	0.142652132595146	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238705827265612
EW031_RS05460	-0.232128345256492	0.218821304872686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238512039124699
EW031_RS03795	0.426986772437115	-0.142429837571512	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238497463590004
EW031_RS13790	0.68169792396323	-0.76793239054466	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238230721344425
EW031_RS05375	-0.83768880519349	0.791794240398565	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238179149458485
EW031_RS13055	0.776951869230465	-0.328415700207235	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238052713650911
EW031_RS02925	-0.380375445429273	0.867597454121111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0237647745139939
EW031_RS06075	-0.942266561213446	0.945232761145278	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0237597741772034
EW031_RS04160	-0.376223821756431	0.344615763047412	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0237273093518758
EW031_RS09960	-0.209468821815569	0.451390234831351	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237223493564923
EW031_RS07355	-0.756457059093273	0.593106312471857	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235797788655146
EW031_RS05250	-0.150233829820893	0.212025066941565	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235720375949098
EW031_RS04490	0.510856279058489	-0.90316474865678	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235680169644002
EW031_RS05590	0.681077750050333	-0.023921239214259	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235661339910413
EW031_RS05645	0.68795787805984	-0.739429517774423	FALSE	TRUE	FALSE	Sera	#F68B33	0.0235491756469858
EW031_RS02330	0.042657185169146	-0.130437828308201	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235406403663176
EW031_RS00025	-0.0675807051571418	-0.0282641997239081	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235197912980446
EW031_RS14060	0.592229763219674	-0.527310052428732	FALSE	TRUE	FALSE	Sera	#F68B33	0.0235043738259579
EW031_RS05555	-0.697989349438756	0.448928891264347	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0234521550093466
EW031_RS05050	-0.0206395816057236	0.508774446661572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0234123170064086
EW031_RS04810	0.680683643692487	-0.751518445999805	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234068769824236
EW031_RS12070	-0.642856477755816	0.619765987066146	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233945465713958
EW031_RS03230	0.955301732310833	-0.73852169340278	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233710079649465
EW031_RS10830	0.761427742473382	-0.766672810156299	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233317086426433
EW031_RS03165	0.711905728746766	-0.62872396639785	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233069868475176
EW031_RS04090	0.536579628774051	-0.297256305907432	FALSE	TRUE	FALSE	Sera	#F68B33	0.023305286898648
EW031_RS06550	-0.947133007169759	0.814106062646608	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233016609082306
EW031_RS06950	-0.171932101484094	0.0839467287353578	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233015147135488
EW031_RS14775	0.516302613282864	-0.299572234043464	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232759771205217
EW031_RS06065	-0.997249322376161	0.926691304529779	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0232741543508394
EW031_RS08215	0.973337753865374	-0.661638847366774	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232609567693723
EW031_RS14860	0.988410116500688	-0.872084174693533	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0232595221542492
EW031_RS01905	0.252383896433125	0.0792904225238097	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232068012130822
EW031_RS04790	0.793852962063933	-0.915590807658898	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231952317447918
EW031_RS13470	0.98069264814847	-0.903597565664927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231864254278184
EW031_RS13170	-0.519208397657963	0.456231176019097	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0231735257647902
EW031_RS11005	0.813792756370462	-0.558989659886246	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231588833641281
EW031_RS03490	-0.942546807503985	0.769448476109357	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0231550729916202
EW031_RS02840	0.55564885780404	-0.80967494264803	FALSE	TRUE	FALSE	Sera	#F68B33	0.0231014766897759
EW031_RS09270	1.00936577612177	-0.648706714838436	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230847095470448
EW031_RS11730	0.865469842736388	-0.684241610169499	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230658513772787
EW031_RS14195	-0.0651930327900166	0.18033163284831	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230644345083891
EW031_RS02885	1.02203001847321	-0.892906540079057	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230528223365126
EW031_RS08325	0.823115190181195	-0.541729602768993	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230212912561648
EW031_RS00465	-0.769833927481036	0.69941632148337	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230211343802885
EW031_RS06060	-0.85349714767516	0.879322474147407	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230194797883263
EW031_RS01580	-0.0535343261192957	0.414772008812445	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230055834119549
EW031_RS01045	-0.31926459254441	0.293039677713674	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229159650534175
EW031_RS09240	0.42794663785561	-0.821088163599804	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229090209983103
EW031_RS01400	0.842164402173368	-0.474070234486471	FALSE	TRUE	FALSE	Sera	#F68B33	-0.022888654502684
EW031_RS05390	0.640713038322767	-0.488571545590304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228784538631908
EW031_RS14605	0.756399523660654	-0.533382198514055	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228757015949519
EW031_RS06195	-0.539531651602271	0.123077496378169	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228616240465329
EW031_RS05195	-0.266221983862274	0.0696578090131314	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228541603266641
EW031_RS08825	1.01358060719942	-0.674796484390365	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228348219058131
EW031_RS04405	0.90824135971363	-0.886199367039868	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228297448291075
EW031_RS08915	0.452954109629599	0.254748070059948	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228189476633791
EW031_RS12425	0.100904650166463	-0.471986163557537	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228014621089874
EW031_RS03055	-0.0277121188724304	-0.269077322946608	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0227829784287039
EW031_RS10930	-0.189342923788645	0.137946561186323	TRUE	FALSE	FALSE	RPMI	#388ECC	0.022774302158846
EW031_RS04320	0.980684424560841	-0.932049602296346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0227733404632447
EW031_RS12750	0.587348188828954	-0.335098608910167	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0227549963011153
EW031_RS06750	0.369517031465496	0.263517572522513	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0227317053833945
EW031_RS06785	0.0373776322817216	-0.0389255596167314	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0227296048274188
EW031_RS04240	0.875361880189102	-0.700410968739203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226940637421816
EW031_RS11620	0.391763526191521	-0.575384624858983	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226734057656801
EW031_RS07725	0.801262626989383	-0.117589486601207	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226201733516112
EW031_RS01275	-0.722760621085518	0.594552049164697	TRUE	FALSE	FALSE	RPMI	#388ECC	0.022618464933551
EW031_RS04840	0.655166560112179	-0.691356168499352	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226134325426203
EW031_RS08365	0.682491319842488	-0.250743463463326	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226029287123053
EW031_RS07280	0.703474139776715	-0.680731856108335	FALSE	TRUE	FALSE	Sera	#F68B33	0.0225291825867737
EW031_RS05895	0.694033227128134	-0.0907271869506041	FALSE	TRUE	FALSE	Sera	#F68B33	0.0224987402798584
EW031_RS00205	0.660052790456709	-0.58874294730779	FALSE	TRUE	FALSE	Sera	#F68B33	0.0224597082080893
EW031_RS12420	-0.382811103793034	0.101231638014762	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224570531224003
EW031_RS11875	0.546750767227433	-0.725191949867298	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0224466330354895
EW031_RS07205	-0.240321187554004	0.00328236328784526	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224207373751119
EW031_RS04015	0.583352575140788	-0.934323722371982	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223497819916017
EW031_RS06045	-0.967676491092338	0.750596872667639	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0223398136333388
EW031_RS07635	-0.652185351920816	0.719289328654425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0223144120499925
EW031_RS09810	0.50941889865994	-0.147251741099257	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223089741926497
EW031_RS07800	-0.429051828986505	0.952955247289353	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0222821733468174
EW031_RS05090	0.877009092079183	-0.678907870404736	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222820984603266
EW031_RS07535	0.737552273780134	-0.696573003006181	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222795464947518
EW031_RS13880	-0.155414535348455	-0.0608437722428679	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0222685302023542
EW031_RS05640	1.09385219916236	-0.670201026820113	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222619393967468
EW031_RS01005	0.524378680913928	-0.563145005303514	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222572452363395
EW031_RS12495	0.530402183435581	-0.104803249304303	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222535725533758
EW031_RS01830	0.491633857477584	-0.192702586765989	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222354625703008
EW031_RS04340	0.615214055864139	-0.707433955616687	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222344181982246
EW031_RS09110	0.46761439971474	-0.571300905793233	FALSE	TRUE	FALSE	Sera	#F68B33	0.022204069357202
EW031_RS02535	0.0271089586930148	-0.494802315319112	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222032454046178
EW031_RS06630	0.65094723737332	-0.657187422558364	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221775898149937
EW031_RS09730	-0.401620666484623	0.471634756520855	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221722352404334
EW031_RS11880	0.827765966393568	-0.81446799180062	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0221701849084063
EW031_RS08870	0.121656118264761	0.410616985010151	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0221614122182498
EW031_RS06725	0.80450283639646	-0.605723114295555	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221442788811327
EW031_RS01825	0.291620469299313	0.0755178813525061	FALSE	TRUE	FALSE	Sera	#F68B33	-0.022141045189535
EW031_RS13030	-0.52342103340456	0.571990295847016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221314203590646
EW031_RS03080	0.612365078445738	-0.747327448916585	FALSE	TRUE	FALSE	Sera	#F68B33	0.0220914017384484
EW031_RS03660	0.922406575323534	-0.537824339253112	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220761459017734
EW031_RS05055	0.766338033575423	-0.671559869696925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220645867998482
EW031_RS03705	-0.44384734202424	0.377477465776293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220579004412768
EW031_RS04410	0.869571070474936	-0.835537806341839	FALSE	TRUE	FALSE	Sera	#F68B33	0.0220462079865654
EW031_RS04415	0.889591743284028	-0.808804230997499	FALSE	TRUE	FALSE	Sera	#F68B33	0.02204141001957
EW031_RS02685	-0.242993151202875	0.40431863386106	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0220412237452131
EW031_RS13910	-0.91669206738517	0.82932887997289	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0219649950423221
EW031_RS12660	0.588062933492939	-0.93704864167714	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219634181571818
EW031_RS05560	0.00149830981259486	0.175821827284138	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0219556455357272
EW031_RS09650	0.217425135422461	-0.753046636200004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219493121465505
EW031_RS02815	0.912127375001783	-0.936944025099415	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021931214935854
EW031_RS13485	0.954362002091848	-0.863349973253904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219018973425176
EW031_RS09465	0.0476937808979108	0.358671826261002	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218701507443592
EW031_RS04805	0.752263658023469	-0.841004891277798	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218666765964555
EW031_RS09645	-0.729274250370015	0.451573004336455	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0218520422911516
EW031_RS14875	0.761005860545731	-0.335831806489408	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218505202983837
EW031_RS00350	0.514982229223741	-0.347374062860901	FALSE	TRUE	FALSE	Sera	#F68B33	0.0218474627190829
EW031_RS06835	-0.165808066423105	0.0261827211362418	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218456597048766
EW031_RS02485	-0.76317555120139	0.888910637788848	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218396254823282
EW031_RS12045	0.19556877396696	-0.200899446600303	FALSE	TRUE	FALSE	Sera	#F68B33	0.0218203315508219
EW031_RS09440	0.681185118905989	-0.641000736053995	FALSE	TRUE	FALSE	Sera	#F68B33	0.0218069649467044
EW031_RS06605	0.50248938325564	-0.37985573011285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217843898624422
EW031_RS08620	-0.891910629159855	0.891937651119921	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.021754271973838
EW031_RS06665	-0.903739622896656	0.921731629906984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217542381489607
EW031_RS14445	-0.192742488112488	0.0664562248340799	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0217474577401996
EW031_RS08650	0.338633913007706	-0.462994362225148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217305033890008
EW031_RS01525	0.0114654529580648	0.137548289846795	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0217270219362711
EW031_RS01690	-0.66108779140202	0.543391513373929	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0216940244853924
EW031_RS08980	0.528371779954498	-0.578147105512729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0216368036067946
EW031_RS01685	0.820995660124711	-0.67348413302962	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216363156974741
EW031_RS01390	0.531223012364649	-0.213345166927765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0216296002814838
EW031_RS00960	0.590211658182235	-0.886310438252185	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0216105330746853
EW031_RS01720	0.537379003434669	-0.754544745070397	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216007275805431
EW031_RS06800	0.248522574040386	-0.357118806681133	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021595010597998
EW031_RS02275	0.75574893256035	-0.741429642564315	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215787368162848
EW031_RS12085	0.868840746694122	-0.654760065927145	FALSE	TRUE	FALSE	Sera	#F68B33	0.021570392753456
EW031_RS13105	0.24943703656831	-0.790638330685629	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215498383345801
EW031_RS06335	-0.487599866093433	0.590626015086738	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0215487091340522
EW031_RS05255	0.16920144782337	-0.134338774673761	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0215248533514427
EW031_RS09050	-0.0976701805411671	0.47278051118138	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214947682012542
EW031_RS08585	0.483814233075613	-0.738647835549649	FALSE	TRUE	FALSE	Sera	#F68B33	0.0214814030211498
EW031_RS03160	0.598855472781943	-0.611115812590355	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214607952364913
EW031_RS00760	-1.12752968047381	0.92351909324267	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214521365674878
EW031_RS13160	-0.868866691329658	0.675086482190572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214395716923439
EW031_RS05975	0.572312541442762	0.0236578021320032	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214323634997616
EW031_RS05275	0.492730684946964	-0.199115882663382	FALSE	TRUE	FALSE	Sera	#F68B33	0.0214035286353968
EW031_RS04690	0.431056620633875	-0.120845231413383	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213838840598635
EW031_RS01605	0.978114820315554	-0.595158987869715	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213795335616119
EW031_RS14000	0.491940174098561	-0.163138944755083	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213757156959613
EW031_RS07880	-0.540929974480905	0.440709104272919	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0213465934726358
EW031_RS06795	0.244797108750167	-0.169327939317439	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213345648562742
EW031_RS09905	0.891481561903903	-0.77654960949348	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213255093325589
EW031_RS11545	0.848586100353479	-0.100466018152627	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212762014681806
EW031_RS03960	-0.111129878514351	-0.0479853015771985	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0212667670738061
EW031_RS02285	0.965006345490462	-0.916590737479812	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212613452073406
EW031_RS07020	0.530007286657987	-0.311470640594057	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212519853876528
EW031_RS13225	0.228386043091698	0.0829706633374395	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212406163189221
EW031_RS05835	0.791584817243864	-0.129561759548055	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212400246427447
EW031_RS04945	-0.263737823920722	0.235003813049514	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02122503616492
EW031_RS03810	-0.7110238646682	0.419703552090463	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0212190140412905
EW031_RS06470	0.424862820229046	-0.527083306333459	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212160046341277
EW031_RS13620	-0.0128221524046615	0.302587313447917	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0211923063143246
EW031_RS04685	0.228423755693209	-0.179103833600072	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211670618902219
EW031_RS07645	-0.90639198493383	0.665226841543981	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0211443293811329
EW031_RS14505	0.982362279394331	-0.646155242511319	FALSE	TRUE	FALSE	Sera	#F68B33	0.021132658669441
EW031_RS04845	0.683889108822817	-0.777474072981954	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211044881388786
EW031_RS10840	0.667697680345554	-0.235971641720488	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211019493138877
EW031_RS08805	-0.576116753319441	0.480931827853398	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210995332023009
EW031_RS05105	0.340968849114327	-0.0314267582722325	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0210950924703817
EW031_RS14190	-0.185215672894763	0.254526957155211	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210472597773549
EW031_RS14645	0.738981886316809	-0.22727915588346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0210302107791156
EW031_RS07700	-0.477248072569332	0.470650937112989	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0209912411955577
EW031_RS04370	0.00506950776906977	0.247941072750016	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0209872803279948
EW031_RS14680	0.961604418697642	-0.590008879612664	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209750390718058
EW031_RS08945	0.434165872209135	-0.471288793408258	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209693007543795
EW031_RS13760	0.74087798450203	-0.841238589910527	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209688937009867
EW031_RS09140	0.69316415774256	-0.802895214670412	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0209630177202703
EW031_RS06730	0.97574362430493	-0.501183412227976	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209251694343321
EW031_RS02105	0.272076036781288	-0.326498710010213	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208616818477792
