RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000759361.1	0.418299625507114	-0.298475616245617	FALSE	TRUE	FALSE	Sera	#F68B33	0.0668272566401593
WP_001165377.1	0.205039146667957	-0.199053042230534	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0667555862253369
WP_000106185.1	-0.156602341979555	0.466704703299557	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0660315531407073
WP_000138356.1	0.173379973360763	-0.0433975090772884	FALSE	TRUE	FALSE	Sera	#F68B33	0.065421608463746
WP_000542274.1	-0.576789059739981	0.214997654703792	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0652081208082761
WP_001167828.1	0.662277462608851	-0.117669220464853	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0649963528655496
WP_000769416.1	-0.193218487511106	-0.033197275626981	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0649311117930668
WP_000913019.1	-0.709422391703296	0.49056780527678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0648691492052324
WP_000342185.1	-0.18302405768708	0.309306249795911	TRUE	FALSE	FALSE	RPMI	#388ECC	0.064480495049469
WP_000812832.1	0.308582577714697	0.0166215135781125	FALSE	TRUE	FALSE	Sera	#F68B33	0.0641079980196851
WP_000258650.1	0.295507117631414	-0.295934962592107	FALSE	TRUE	FALSE	Sera	#F68B33	0.0629381158612056
WP_001085655.1	0.130945373339387	0.0681906198942537	FALSE	TRUE	FALSE	Sera	#F68B33	0.0626794491839083
WP_001032833.1	-0.552220624915172	0.724103717739944	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0613701052027436
WP_000161314.1	0.421421091113495	-0.573291527426737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0608139680114357
WP_001118443.1	-0.185973753587825	0.345528935608231	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0605776196633161
WP_000167946.1	0.198876750764598	-0.834167115065036	FALSE	TRUE	FALSE	Sera	#F68B33	0.0604720050195474
WP_000687410.1	0.310710791051198	-0.403277667846108	FALSE	TRUE	FALSE	Sera	#F68B33	0.0604628022488729
WP_000671243.1	-0.698217152682403	0.352846395671047	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0597539021826788
WP_000777188.1	-0.706919404507794	0.748438259908894	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0596488866828815
WP_000547794.1	0.0259350417911502	0.541179133985766	TRUE	FALSE	FALSE	RPMI	#388ECC	0.059258723994503
WP_000221958.1	-0.192783373152888	0.419743975011225	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0590721062881009
WP_000101625.1	-0.45029998061871	0.743368082923851	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0586154681997115
WP_000808968.1	-0.279125959794893	0.5402520757807	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0584088039807466
WP_000057341.1	-0.324575315004509	-0.0173555530785229	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0577920891699018
WP_000268484.1	-0.405274211829025	0.716301622974675	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0576161914446645
WP_000218090.1	0.0929696325470296	0.285365362827164	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0576060982349949
WP_000433363.1	0.65582183794237	-0.366699810843916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0573062738593862
WP_000624990.1	0.65184942075941	-0.226028211106519	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0571877816657757
WP_000347896.1	0.504601555125119	-0.115387437534899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0569040000577367
WP_129760522.1	-0.527925571568665	0.191137303760702	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0568323804650398
WP_000556259.1	0.0352613952111957	0.310523687199924	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0567179880375597
WP_001103743.1	0.455538975750754	0.128143497855591	FALSE	TRUE	FALSE	Sera	#F68B33	0.0562978746597152
WP_000952048.1	-0.585544945493694	0.111957322826019	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0561846835429215
WP_000737976.1	0.225574189914209	0.0363325016898518	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0560790707867059
WP_000024827.1	-0.557032750624234	0.056838859008262	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0558774987714127
WP_000884739.1	0.232142006005799	-0.0845098635250364	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0554077285877054
WP_000073352.1	-0.137919914495122	0.647227777755502	TRUE	FALSE	FALSE	RPMI	#388ECC	0.055116825917241
WP_000523665.1	0.761054874623207	-0.717116982894765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0547206468182918
WP_000551762.1	-0.627417138913466	0.517083268357733	TRUE	FALSE	FALSE	RPMI	#388ECC	0.05423768342811
WP_000667126.1	0.575601901952199	-0.771077410114955	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0542219936497928
WP_001801269.1	-0.113131261275013	0.656825742519443	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0540470868389077
WP_001164085.1	-0.0654739673894418	0.0426643120844025	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0539544414801707
WP_000621175.1	-0.266253862282309	0.537983816334353	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0539492336206891
WP_000469887.1	0.70982374993283	0.0859559400999194	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0534435207354593
WP_000560841.1	0.607291590772951	-0.191584276509408	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0533513739895735
WP_000195907.1	-0.287678983266277	0.712333336666678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0529774780196421
WP_001173163.1	0.191724429288942	0.190583587454354	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0529095962762124
WP_000365354.1	0.561867532526786	-0.867483179978166	FALSE	TRUE	FALSE	Sera	#F68B33	0.052724661444454
WP_000362509.1	0.300516552307413	-0.494367949380741	FALSE	TRUE	FALSE	Sera	#F68B33	0.0525490774207503
WP_000717928.1	-0.165782874695717	0.720288683141804	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0524920394934745
WP_001549592.1	0.268919662528117	0.167389483410584	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0522751124540695
WP_000225837.1	0.101586156913094	-0.161505832946166	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0514938212795492
WP_000505965.1	-0.0451261839578729	0.247248175348913	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0513485544541826
WP_000860578.1	0.643721735347256	-0.281506232078827	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0511375066733979
WP_000154506.1	0.428397807117502	0.205694733743115	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0507232983157114
WP_001838365.1	0.461924931340043	-0.207043007875044	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0507021946846448
WP_000820892.1	0.0630890254509495	-0.0558389180973542	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0506632958012362
WP_000841351.1	-0.640101541982439	0.734961007833158	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0505740217701483
WP_000172543.1	0.32539832799732	-0.229066448216322	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0505395088642509
WP_000766074.1	-0.358360032379792	0.419607704366982	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0505201266382595
WP_001009697.1	0.43513021822746	-0.643824789769705	FALSE	TRUE	FALSE	Sera	#F68B33	0.050221362089203
WP_000173869.1	-0.773616241087954	0.574883748544032	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0498877573086165
WP_001813976.1	-0.588273812321256	0.227165054813725	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0498749480191137
WP_000897044.1	0.165921386463017	0.0636664451494343	FALSE	TRUE	FALSE	Sera	#F68B33	0.0498635224341979
WP_001109047.1	0.895729261562048	-0.876455154366427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0496136254169324
WP_001088022.1	-0.274106296194769	0.0030133733991678	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0496070593384204
WP_000569884.1	0.596800383416208	-0.458316663356004	FALSE	TRUE	FALSE	Sera	#F68B33	0.0495050357287457
WP_000620194.1	0.893214814288243	-0.413979209634996	FALSE	TRUE	FALSE	Sera	#F68B33	0.0494498262029156
WP_000102735.1	0.225244961818392	-0.346310704631414	FALSE	TRUE	FALSE	Sera	#F68B33	0.0494378232056645
WP_001827022.1	-0.280568831808277	0.342636362028924	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0492182028085115
WP_000603493.1	0.0902377415082974	-0.0293295927636455	FALSE	TRUE	FALSE	Sera	#F68B33	0.0492067495060786
WP_000157650.1	0.692861684655155	-0.676432862153524	FALSE	TRUE	FALSE	Sera	#F68B33	0.0490706605043247
WP_001077683.1	0.168891651969807	-0.415225655947457	FALSE	TRUE	FALSE	Sera	#F68B33	0.0490207579404294
WP_000287588.1	-0.11387923633602	-0.650370370694216	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0490098451460615
WP_000113851.1	-0.493985442837817	0.913321226802945	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0489806188986984
WP_001077096.1	0.537964080556442	-0.899116434824561	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0488681275432884
WP_000140050.1	-0.513887099950557	0.406431988910171	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0488005538318074
WP_001033875.1	-0.492801370548901	0.355371056731918	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.048541880491756
WP_001263796.1	0.0451647400772181	-0.146190471569652	FALSE	TRUE	FALSE	Sera	#F68B33	0.0484765962623855
WP_000140910.1	0.436998388989211	-0.109274212045514	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0483587253255941
WP_000159960.1	0.471260343011594	-0.222644001074364	FALSE	TRUE	FALSE	Sera	#F68B33	0.0482084850112873
WP_000551283.1	0.753213783358398	-0.621952485037695	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0481385549010115
WP_000661437.1	0.44397844282702	-0.636358482328075	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0481278105997264
WP_000594993.1	0.461215338429331	-0.794931227716066	FALSE	TRUE	FALSE	Sera	#F68B33	0.0481259618798893
WP_000829632.1	0.751703387961828	-0.275508629515011	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0478938624351189
WP_001140799.1	0.346733747949112	-0.297397392233438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0478370731054674
WP_000706134.1	0.463017177309215	0.0941053668898683	FALSE	TRUE	FALSE	Sera	#F68B33	0.0478133087360765
WP_000737654.1	-0.6897658390768	0.816562117234407	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0476203110629115
WP_000358000.1	-0.515071174282907	0.530952772292802	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0475815141615123
WP_001177817.1	0.133678341010531	0.374001509240588	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0475792657199513
WP_000241588.1	0.331157574672225	-0.277215907759516	FALSE	TRUE	FALSE	Sera	#F68B33	0.0475140031016106
WP_000848304.1	0.502181799692543	-0.452609667578371	FALSE	TRUE	FALSE	Sera	#F68B33	0.0472959432416578
WP_001803049.1	-0.180559106653341	0.87308473876364	TRUE	FALSE	FALSE	RPMI	#388ECC	0.04727198073415
WP_001127167.1	0.612852843504548	-0.448991802753628	FALSE	TRUE	FALSE	Sera	#F68B33	-0.04724934800849
WP_000422860.1	0.281180308950581	0.058072419616686	FALSE	TRUE	FALSE	Sera	#F68B33	0.0471438684983411
WP_000960854.1	0.0949932005393795	-0.442558181055771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0467259476667805
WP_000473701.1	0.505209527261417	-0.58137384521585	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0465785608694222
WP_001127960.1	-0.319690329888042	0.262924789112072	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0465592724432151
WP_129760484.1	-0.0747403985569966	0.366492958176038	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0464628737783663
WP_072482917.1	0.200177255421766	0.313740804114255	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0463989599647808
WP_000435806.1	0.615024432057105	-0.755456456496864	FALSE	TRUE	FALSE	Sera	#F68B33	-0.046377348261136
WP_001215907.1	0.628074047333445	-0.305325814243939	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0462814605119593
WP_001283444.1	0.504131598812066	-0.0908366485451347	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0462718174633101
WP_129760535.1	0.450210945332631	-0.364538683151706	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0461740066855844
WP_001125631.1	0.470158332733571	-0.580303631870808	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0460740372650854
WP_000163741.1	-0.417779382368135	0.386377525880323	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0459158896874322
WP_001276571.1	0.434128239553296	0.070016649385443	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0457433093589985
WP_000379825.1	0.678708005162749	-0.0449832124802197	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0455982107172874
WP_000454064.1	0.250239975636537	-0.0995912597923947	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0455834126480537
WP_000148862.1	0.830911007501746	-0.949073322198919	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0453869018657631
WP_129760545.1	0.580158724763812	-0.232406851331541	FALSE	TRUE	FALSE	Sera	#F68B33	0.04538562761304
WP_129760557.1	-0.588333694958195	0.817252447051393	TRUE	FALSE	FALSE	RPMI	#388ECC	0.045360038510613
WP_000161536.1	0.253113248989945	-0.492743170917183	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0453475824040619
WP_000181832.1	0.31074173712499	-0.0432601431587145	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0453077174808265
WP_000521491.1	-0.323636401620449	0.303468060509452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0452806731100175
WP_001223008.1	0.306790900183551	0.258383132037909	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0452307055756918
WP_001002340.1	0.510548646931638	0.208740191101058	FALSE	TRUE	FALSE	Sera	#F68B33	-0.045007355709463
WP_000686175.1	-0.1326920572917	0.71038407493539	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0449476244934486
WP_000161661.1	-0.200704203979605	0.0525392579644819	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0447350180764834
WP_001227350.1	-0.313739064754005	0.266220165697343	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0447022450074766
WP_000170162.1	-0.606720591208207	0.310324822156321	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0443886653866981
WP_001789170.1	0.29591425408173	-0.656557476988044	FALSE	TRUE	FALSE	Sera	#F68B33	0.0442142424085222
WP_000154930.1	0.603475917682786	-0.281735698000978	FALSE	TRUE	FALSE	Sera	#F68B33	0.0440774367309852
WP_000816184.1	0.00329423873387263	-0.236074514234468	FALSE	TRUE	FALSE	Sera	#F68B33	-0.043938116354339
WP_000735558.1	0.56841002462965	-0.404010145114935	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0438763283641829
WP_000819843.1	0.623604121159728	-0.74879532024287	FALSE	TRUE	FALSE	Sera	#F68B33	0.0438156159509509
WP_000002080.1	-0.648376783821056	0.798996865117176	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.043807233807015
WP_000672014.1	-0.404202950862831	0.653925936314338	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0437905834556555
WP_000551362.1	0.790104260982364	-0.748170147084445	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0436054510761433
WP_000032836.1	-0.435111431127544	0.439929023863061	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0434548250201926
WP_000192137.1	0.633685059380125	-0.751925697847122	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0429183522304231
WP_000040873.1	-0.0132037617027885	0.0996145462253166	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0427798353433569
WP_000636142.1	-0.357391252076588	0.593231434208773	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0425203811293067
WP_000731965.1	0.332722372008076	-0.813773301772438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0424158090627767
WP_000047348.1	-0.00179499299697697	-0.373379662842114	FALSE	TRUE	FALSE	Sera	#F68B33	-0.042395720518792
WP_000161363.1	-0.1725245096455	0.742550806857999	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0423590271544922
WP_000888494.1	-0.835713312089066	0.558005330662606	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0421352321992423
WP_000774281.1	0.188448632465493	-0.415145641877668	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0420387912219172
WP_000088649.1	0.361646823151653	-0.356245518423774	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0420176216375129
WP_000581200.1	0.793719919172391	-0.682266100322451	FALSE	TRUE	FALSE	Sera	#F68B33	0.0418628429135977
WP_000249657.1	0.460278804180069	-0.485569266104377	FALSE	TRUE	FALSE	Sera	#F68B33	0.0417876137039012
WP_000955795.1	-0.951647600113979	0.739560861441133	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0417165528957368
WP_000651160.1	-0.559681139642776	0.759638793687408	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0416305168417566
WP_000455256.1	0.0581396533887422	0.178685959943411	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0415769265729929
WP_000987769.1	0.0842021701596967	-0.0297268046583349	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0415054899331623
WP_000953580.1	0.399323132386006	0.0259727750009672	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0414569915366259
WP_000833483.1	0.426108278930302	-0.335452277020184	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0414131077664878
WP_000653261.1	0.448636971536881	-0.0432151165144891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0413387309033271
WP_001039659.1	-0.410276107121409	0.383929048858312	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0412949162307351
WP_001107241.1	0.636369830300248	-0.0765987761879207	FALSE	TRUE	FALSE	Sera	#F68B33	0.041169124280702
WP_000808621.1	-0.664881716232881	0.412525173259064	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0409972853000695
WP_000955231.1	-0.0117425492517966	0.169102648610399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0407971684050529
WP_000506532.1	-0.390473643047966	0.431326993737013	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0406985310666783
WP_000214898.1	-0.17276818755512	0.0104409130786831	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0406940688912383
WP_000137775.1	0.608509773932163	-0.00800619945502107	FALSE	TRUE	FALSE	Sera	#F68B33	0.0406489929778949
WP_000774684.1	0.108243887019362	0.0602035718223046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.040564391280869
WP_001101603.1	-0.0406591199515596	0.00968734996915487	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0405443417690335
WP_001252529.1	0.807125988817055	-0.771742312896701	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0404601209390609
WP_000884337.1	-0.438435241482469	0.74171793887593	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0404571313192012
WP_000230173.1	0.806445615919054	-0.513826898822942	FALSE	TRUE	FALSE	Sera	#F68B33	0.0403570467841702
WP_000076036.1	0.0675546719712751	0.1745824790192	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0403041544678104
WP_000020853.1	0.0427337808956783	0.558858169086966	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0402378233624925
WP_000700921.1	-0.304448617755298	0.598371212198949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0402312114572504
WP_000337379.1	-0.55310464196316	1.02297227791458	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0400087485041711
WP_001548566.1	0.0701818895011398	-0.712107514130351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0399312731171179
WP_000690411.1	-0.217985695078074	-0.414908346920385	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0397110815045634
WP_000470932.1	0.433667564559554	-0.186285168805642	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0396356649844533
WP_001291535.1	0.481114717732006	-0.826972622417852	FALSE	TRUE	FALSE	Sera	#F68B33	0.0396331341369393
WP_000348360.1	-0.0534340568854758	0.365291744801965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0395745130591788
WP_000043633.1	0.555970642055009	-0.837654584781336	FALSE	TRUE	FALSE	Sera	#F68B33	0.0395646062415809
WP_001125540.1	-0.270913330715331	0.0153256633581124	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0395038206809653
WP_001283665.1	0.0415721955285223	0.414541960936298	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0394071738418025
WP_000725162.1	0.648993970818876	-0.315044390714053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0393703620792892
WP_001050914.1	-0.523281760840212	-0.146533566192643	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0393384472353811
WP_000487602.1	-0.354146609055817	0.627077366370915	TRUE	FALSE	FALSE	RPMI	#388ECC	0.039277642316572
WP_001255460.1	-0.990279281564598	0.521130909948811	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0392244999680581
WP_000129063.1	0.081257391119222	-0.459803797905451	FALSE	TRUE	FALSE	Sera	#F68B33	0.0392077170832966
WP_000360004.1	0.287558897692376	-0.339693532459447	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0392074539478878
WP_000277421.1	-0.946728233760814	0.611506795902678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0391934852279183
WP_000602071.1	-0.135148981294334	-0.252416867453923	FALSE	TRUE	FALSE	Sera	#F68B33	0.0391257585114376
WP_000358496.1	0.10777290175783	0.237875632152095	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.038813338201852
WP_001115101.1	-0.864818723598734	0.409127894502917	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0387966273292408
WP_000781979.1	0.579495252774995	-0.584760350736439	FALSE	TRUE	FALSE	Sera	#F68B33	0.038630909560208
WP_001789631.1	-0.588878606325274	0.345808974982818	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0385629531590704
WP_000035320.1	0.337144118926438	-0.875310958428143	FALSE	TRUE	FALSE	Sera	#F68B33	0.0385313559599562
WP_001010765.1	0.533634481120194	-0.898672343516391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0384677755948833
WP_000447733.1	0.672455309591804	-0.66743228160997	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384488061718117
WP_000827000.1	0.156735159840779	0.120804711141132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.038137042535819
WP_000517908.1	0.906171735195647	-0.601628274636293	FALSE	TRUE	FALSE	Sera	#F68B33	0.0379858113020402
WP_000722165.1	-0.789934103474508	0.780547427037472	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0379756226839916
WP_001031880.1	-0.327878684064835	-0.18083485666962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378648315708083
WP_000663030.1	0.199121410452375	-0.0290236026428635	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0378524885206556
WP_000622774.1	0.74977018628432	-0.88805458059296	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0373335688847301
WP_001286928.1	0.489873673591805	0.181954146787759	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0371912994835156
WP_000435374.1	0.507488326382332	-0.615486006441751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.037152074696373
WP_000129653.1	0.341564356218762	-0.677716242981759	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0371183024080627
WP_000160442.1	0.617932699814551	-0.43168320243688	FALSE	TRUE	FALSE	Sera	#F68B33	0.037092689430162
WP_000480800.1	-0.190934962016145	-0.038829487791112	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0370687887028818
WP_000864191.1	0.508584871131867	-0.117785497153983	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370680159603091
WP_000266096.1	0.286022883156095	-0.567894285531318	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0370675824387869
WP_000057330.1	0.933036167915727	-0.513356353216018	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370507746624378
WP_001292149.1	-0.73367090259379	0.687167477249652	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0368852478141008
WP_000154233.1	-0.300844235672885	-0.00917052111238854	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0368764407884225
WP_000610169.1	-0.620231324841997	0.698538974456916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0368288247109669
WP_000583528.1	-0.597317635599206	0.750925359750761	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367770061271138
WP_000791407.1	-0.318328664597493	0.610378045478132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036711128326266
WP_000533485.1	-0.236656383226986	0.500294750230963	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0366717754083477
WP_000262707.1	0.569123203686472	-0.636499980152625	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365472191539362
