RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000777581.1	0.741056412809849	-0.721248451937024	FALSE	TRUE	FALSE	Sera	#F68B33	0.0363433625418679
WP_001190126.1	0.796647490501032	-0.898243718182485	FALSE	TRUE	FALSE	Sera	#F68B33	0.036312469973283
WP_000871601.1	0.873461269973753	-0.828909498723676	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362417115470262
WP_001118726.1	0.864554904965972	-0.637073068187685	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362065725292001
WP_001200748.1	-0.859811373135058	0.782292732227588	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361298980892135
WP_000389956.1	0.782726446323753	-0.53877498891541	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361174448842485
WP_000706315.1	0.690866078834185	-0.951784442277086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361060730761911
WP_000722165.1	-0.789934103474508	0.780547427037472	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360725549403706
WP_000178881.1	-0.857995068011499	0.649491333497391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360650091461444
WP_001273586.1	-0.711235841436642	0.851301509552415	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360262628713599
WP_001025093.1	0.784086091896607	-0.595919300484936	FALSE	TRUE	FALSE	Sera	#F68B33	0.0360103668824065
WP_000818278.1	0.832481546280919	-0.987175713627965	FALSE	TRUE	FALSE	Sera	#F68B33	0.0360082998835364
WP_000411085.1	0.833382123474524	-0.984557414598229	FALSE	TRUE	FALSE	Sera	#F68B33	0.035945346200744
WP_001167887.1	-0.729983286289283	0.604635381519355	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035908883474355
WP_000999205.1	0.930900541874973	-0.639654163831891	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359046246820499
WP_000136159.1	0.750682048513197	-0.893587071272919	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359009923317399
WP_001016166.1	0.901816098311675	-0.597266445116607	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358939126957308
WP_000781979.1	0.579495252774995	-0.584760350736439	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358261201003573
WP_000161942.1	0.744704996183952	-0.69343110064908	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357927069842675
WP_000197806.1	-0.964128731804761	0.68804400586572	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357545815035642
WP_000268754.1	-0.810002301048632	1.05775108007852	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357417824250782
WP_000589549.1	-0.709592490361254	0.948439085940109	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357394496034728
WP_001109047.1	0.895729261562048	-0.876455154366427	FALSE	TRUE	FALSE	Sera	#F68B33	0.035707083474433
WP_000683931.1	0.805688876929048	-0.653517777183146	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356357225667041
WP_000231632.1	0.819411084970735	-0.717342263234595	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356172395388108
WP_000153344.1	0.74553165258818	-0.917460201371355	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356025472212386
WP_000589260.1	0.785408208578467	-0.528683381462908	FALSE	TRUE	FALSE	Sera	#F68B33	0.0355438338937812
WP_000180598.1	0.813299210813022	-1.07259501520924	FALSE	TRUE	FALSE	Sera	#F68B33	0.0355177658288695
WP_000370924.1	0.733839485279924	-0.983557698752674	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354716328133813
WP_001059079.1	0.753430918381536	-1.03785226910247	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354688407562975
WP_000240653.1	-1.00471740509173	0.81528110791548	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354592494621339
WP_000746687.1	-0.881744692888045	0.62270719900072	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354528589233095
WP_000941338.1	0.846408458116948	-0.626324480360269	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354484514172597
WP_000974881.1	-0.944839267497555	0.860344111205692	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353905411241716
WP_001108346.1	-0.925906051379551	0.679154812296287	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353815483113266
WP_000751265.1	0.903250318225213	-0.819482283560765	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353382579403493
WP_000957036.1	-0.70906064223948	0.80374242486475	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353307999261754
WP_000192168.1	-0.834852287484886	0.764332649998825	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353232413851162
WP_001165952.1	0.703651285136286	-0.729468683607099	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353208712839849
WP_000959424.1	-0.771140617010718	0.797038930919907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353162451981667
WP_000645752.1	-0.870412128768492	0.936100023765943	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353086417859891
WP_000066097.1	0.742733725791834	-0.78678872588895	FALSE	TRUE	FALSE	Sera	#F68B33	0.0352660620188986
WP_001155264.1	0.657391425840078	-1.08571838625952	FALSE	TRUE	FALSE	Sera	#F68B33	0.035135352024015
WP_000238542.1	0.833577202101341	-0.95152761674882	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350706644176061
WP_000153461.1	-0.719613905293452	0.553345824305255	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0350634820275976
WP_001166505.1	0.82763343045383	-0.734173069616601	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349476162663738
WP_001062972.1	0.824620922865674	-0.464726988126059	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349211957026873
WP_001009516.1	-0.76388760693624	0.415424049666493	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349209478454307
WP_001080281.1	-0.781070527327502	0.555258720455158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349177076197991
WP_000163283.1	1.06363704264418	-0.971027291173487	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349003510189894
WP_000933822.1	-0.73036999512728	0.843496243492204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0348653126812315
WP_001001228.1	0.777134680833471	-0.725118057976607	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348632540541508
WP_000289136.1	0.669222493154722	-1.09298729485963	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348481894415513
WP_000219066.1	-0.647266842191015	0.718802125522368	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.034802498805883
WP_000688492.1	0.785265339339028	-0.558587826808264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0347196081154576
WP_000277421.1	-0.946728233760814	0.611506795902678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346912266108746
WP_000737686.1	-0.797588749670142	0.87275088679619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346640920456876
WP_001274017.1	-0.567390528225541	0.829859911253735	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346596662373941
WP_000031265.1	-0.640233071562264	0.774514925041316	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.034643927072816
WP_000942211.1	1.13547111229133	-0.641720738988526	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346305789806491
WP_000364542.1	-0.890186073140477	0.882665876578951	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346047678588756
WP_001141883.1	0.742650394627353	-0.972173132979533	FALSE	TRUE	FALSE	Sera	#F68B33	0.0346032406797503
WP_000334467.1	-0.825187055836573	0.607405979488414	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0345919604954405
WP_000866742.1	0.839720899079671	-0.297946173047726	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345563222924797
WP_000907311.1	0.765551689873791	-0.881741935076938	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345079875177487
WP_000364656.1	-0.884043643393102	0.789523775222701	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344881112775241
WP_000106144.1	-0.58115251732205	0.552933118412086	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.034475046761494
WP_000916187.1	-0.897406779581724	0.615466341727169	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344661379064676
WP_001180222.1	0.717086582368529	-0.616252679146819	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344465121309887
WP_000447706.1	0.729355074450604	-0.950219399183072	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344306672891433
WP_000648617.1	-0.609632006608766	0.760493556902204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344285894371958
WP_001010508.1	0.791979883758727	-0.890838524013225	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344190540767373
WP_000579275.1	0.849883060360717	-0.513937062098243	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344040289758913
WP_129760491.1	0.72499714753141	-0.743897008222777	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343870068184824
WP_000562498.1	0.812867398927607	-0.788595923077385	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343851351783176
WP_001792906.1	-0.820661076411885	1.11297354030185	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343606057671663
WP_000181404.1	-0.647398214574212	0.667869922937391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343368150780381
WP_000064778.1	-0.752766861022165	0.704119426846251	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343324053767239
WP_000379054.1	-0.862997287972498	0.469289627028902	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.034290167315412
WP_000985996.1	0.765389504981235	-0.815736233703682	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342596058740858
WP_000140679.1	-0.828335820655492	0.589063044483362	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342543267182173
WP_000572878.1	0.680611504741778	-0.629306509240648	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342186473361417
WP_000737654.1	-0.6897658390768	0.816562117234407	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342099494580313
WP_000874681.1	-0.917958544690131	0.603312396352975	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342097783822463
WP_000808500.1	-0.759112974800049	0.9879204211355	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0341977112700285
WP_001548645.1	-0.864287072613325	1.04720517275558	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0341863122224475
WP_000886500.1	0.793259241776207	-0.340473992256142	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341849919175524
WP_000241351.1	-0.488747615451991	0.906598726213231	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0341815699299986
WP_000123165.1	0.656828466226327	-0.78538560686564	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341587923751302
WP_000932216.1	0.765933766385798	-0.822050349183099	FALSE	TRUE	FALSE	Sera	#F68B33	0.034149228027673
WP_000448222.1	0.928624785478009	-0.62183380026348	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341314073862995
WP_000831495.1	0.732808338589696	-1.04264674284191	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341171196884586
WP_000160304.1	-0.603628722455853	0.652763893393531	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340942242440149
WP_000181735.1	0.75479062599583	-0.927801731400765	FALSE	TRUE	FALSE	Sera	#F68B33	0.0340860159111484
WP_001292149.1	-0.73367090259379	0.687167477249652	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340552475782641
WP_001251935.1	-0.771150959752639	0.788123047726913	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340544537451296
WP_000955795.1	-0.951647600113979	0.739560861441133	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339954266189037
WP_001290430.1	-0.690101772793079	0.535239887480018	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339932510576876
WP_000794407.1	0.674063421276371	-0.517551448442635	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339842294747514
WP_000664738.1	0.63751826942997	-0.53823195181048	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339831198288028
WP_000670950.1	-0.721422000310513	0.823933817851724	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339569149184282
WP_000733283.1	-0.76016166349631	1.30622463632038	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339343903485491
WP_000367419.1	-0.833200774889865	0.51115829830063	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339090584711635
WP_000888494.1	-0.835713312089066	0.558005330662606	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338755049856685
WP_000615921.1	0.723281891704707	-0.78739172030411	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338606135964413
WP_000175746.1	-0.740699742219665	0.957645214000965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338589274664375
WP_000859443.1	0.790685183367158	-0.736677315263815	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338538842302055
WP_000439693.1	-0.66648933963687	0.971060264453916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338519958348067
WP_001092058.1	0.692220078959689	-0.987325922307764	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338149814837957
WP_000215236.1	0.848573776345536	-0.682354961009805	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338087217073751
WP_001126264.1	0.698333084310456	-0.984906006685746	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337499702072033
WP_000450553.1	0.673777912745188	-1.02987388459418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337151344022116
WP_001045421.1	0.649965519414754	-0.823317000870055	FALSE	TRUE	FALSE	Sera	#F68B33	0.033701064790316
WP_000819690.1	-0.541147995895334	0.822692847798485	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336954324651079
WP_000951450.1	0.863564586053465	-0.774783883472385	FALSE	TRUE	FALSE	Sera	#F68B33	0.0336756281466427
WP_000673309.1	-0.721875135089187	0.621939771948884	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336668915858331
WP_000606546.1	0.819390271338725	-0.684517344621723	FALSE	TRUE	FALSE	Sera	#F68B33	0.033663530666319
WP_000731878.1	-0.720523897603689	0.897438159790317	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336387421618574
WP_000787672.1	0.589768737162703	-0.757338551975558	FALSE	TRUE	FALSE	Sera	#F68B33	0.0336243427638982
WP_000062417.1	0.760098345348283	-0.545314639462429	FALSE	TRUE	FALSE	Sera	#F68B33	0.033607254020997
WP_001028141.1	0.487520225381909	-0.452713712633738	FALSE	TRUE	FALSE	Sera	#F68B33	0.0335851294796184
WP_000472306.1	-0.703336002749938	1.06862436387428	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0335668804653123
WP_000691942.1	-0.628438557935833	0.610995469318204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.033561992616209
WP_000273981.1	0.735244032746577	-0.504644788225895	FALSE	TRUE	FALSE	Sera	#F68B33	0.0335071656454007
WP_001017867.1	0.70605273897833	-0.967613646780354	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334949291078112
WP_000804328.1	0.707817367164574	-0.858891161864086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334946477788496
WP_000229253.1	0.7355596207189	-0.639114750635596	FALSE	TRUE	FALSE	Sera	#F68B33	0.033466213752536
WP_001040568.1	-0.79665831238475	0.639250204437693	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0334591451187739
WP_001190913.1	0.682712897549989	-0.58995171893682	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334421143423949
WP_001240826.1	0.780151380972415	-0.528677278017751	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334402955370266
WP_000048712.1	-0.883205533079267	0.764153457426659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0334376063967488
WP_000579574.1	-0.799276316161115	0.730943038020905	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0334150481745243
WP_000836424.1	0.850090139263141	-0.912819344314113	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333701056215572
WP_001134195.1	0.73918795400244	-0.752661277851228	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333234931671186
WP_001221651.1	0.704370596142836	-0.81092908847426	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333234812766084
WP_000841351.1	-0.640101541982439	0.734961007833158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333008475753462
WP_000738247.1	0.505725187219018	-0.484693465000912	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332691993324977
WP_000594993.1	0.461215338429331	-0.794931227716066	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332679869874193
WP_000115564.1	0.684112926350497	-0.530327237048226	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332001127169729
WP_000626897.1	0.690072358860539	-0.7221396934976	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331909694628808
WP_000172342.1	0.677712521238177	-0.886649276971277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331819594957775
WP_001260089.1	-0.84125918887322	0.765505195697906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.033179706745187
WP_000068176.1	0.910120594173011	-0.938804039046922	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331779058478974
WP_001178619.1	0.675057193024562	-0.718569995195763	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331729989506433
WP_000003264.1	0.861770317190778	-0.618361656216614	FALSE	TRUE	FALSE	Sera	#F68B33	0.033157852070065
WP_001281145.1	0.811694298382043	-0.844710559191015	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331467186947351
WP_001051594.1	0.791820396707363	-0.278450989273169	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331388044443971
WP_000672014.1	-0.404202950862831	0.653925936314338	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0331188721822552
WP_000224622.1	0.602522245166193	-0.594330697320235	FALSE	TRUE	FALSE	Sera	#F68B33	0.033107204252422
WP_000240329.1	0.627642054047968	-0.839993756301754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330979978781048
WP_001244175.1	0.895993407187565	-1.11277684259029	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330975457009477
WP_001024094.1	0.872831944019611	-0.71808605760626	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330945648587652
WP_000477504.1	0.770296646873312	-0.570393701386733	FALSE	TRUE	FALSE	Sera	#F68B33	0.03305885215963
WP_001081643.1	0.82516756370354	-0.4695135904399	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330552172222299
WP_000667097.1	-0.620089849604277	0.426143874526334	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330263573116154
WP_000958537.1	0.716283347312983	-0.990013018578181	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330241392290362
WP_001020801.1	-0.725880190318495	0.443639396362235	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329414758150519
WP_001086744.1	0.755339300984041	-0.575863253194385	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329367844646743
WP_000631964.1	0.763021490469641	-0.795295503949589	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329349952369615
WP_000368227.1	0.829836444776833	-0.867261477519017	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328294585826302
WP_001017131.1	0.727341301876077	-0.627441499381406	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328132194802871
WP_001062180.1	-0.742447621723309	0.718209976634753	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328020928923354
WP_001137495.1	-0.839745050212958	0.497546381645936	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032799891380602
WP_001230228.1	-0.65833005082292	0.428586401562988	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327968262457254
WP_000009069.1	0.624606386526574	-0.501492240466733	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327749671497042
WP_000136253.1	0.806731185394239	-0.664120092503596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327564974308493
WP_000003559.1	-0.816556552949801	0.4794209134032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327465373692772
WP_000598264.1	-0.768635246749228	0.543431654461942	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327350888727816
WP_000090796.1	-0.7237458282795	0.445011125494471	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327046231158575
WP_000451294.1	-0.950971661547806	0.698918126799558	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326978313273482
WP_000207614.1	-0.70314576603491	0.580137514417728	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326883858768619
WP_000517908.1	0.906171735195647	-0.601628274636293	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326834910691876
WP_000733409.1	0.731485205190032	-0.269937516265672	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326580396687218
WP_000034711.1	-0.823604137587633	0.705436345790923	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326544466142635
WP_000271544.1	-0.551752288265959	0.562711223146722	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032640168937158
WP_000551362.1	0.790104260982364	-0.748170147084445	FALSE	TRUE	FALSE	Sera	#F68B33	0.032636942768484
WP_000897132.1	-0.741714477431956	0.732783309700707	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326307445674333
WP_000858789.1	-0.54243366906284	0.797142273744202	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032608937578289
WP_000082539.1	0.902720230044357	-0.629386768957396	FALSE	TRUE	FALSE	Sera	#F68B33	0.0325797745344793
WP_001031454.1	-0.631306409079579	0.533939944183452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325412275576667
WP_001071721.1	0.71764469431394	-0.811344393776506	FALSE	TRUE	FALSE	Sera	#F68B33	0.032516949440858
WP_001250038.1	-0.983852927406668	0.694376244643616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325105165379504
WP_000124353.1	-0.626714041700214	0.491434931118686	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324926867215715
WP_001074749.1	-0.569302694533531	0.788657577652491	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324637231903295
WP_000428172.1	-0.646881769351044	0.608101594796926	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324433915035733
WP_001031975.1	-0.709250478169169	0.93911880563128	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032423393530719
WP_001220813.1	-0.737782746100703	1.02834472076845	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324106763547783
WP_000368166.1	0.859528750678717	-0.474662743586488	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324048867382143
WP_000071901.1	0.761357379722418	-0.937234766320105	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323836189333717
WP_000446724.1	0.824750135326929	-0.913652873621891	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323825227820972
WP_000109906.1	-0.685873563209013	0.642262030825528	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322781392622688
WP_000934798.1	0.644424220371404	-0.316672767571453	FALSE	TRUE	FALSE	Sera	#F68B33	0.0322453961966683
WP_001804449.1	0.914981379525098	-0.77405448158328	FALSE	TRUE	FALSE	Sera	#F68B33	0.032226223543674
WP_000282171.1	0.741189484055138	-0.445741802557025	FALSE	TRUE	FALSE	Sera	#F68B33	0.0321659536956689
WP_001280018.1	-0.568568288392738	0.532819409077906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320812751058705
WP_001788287.1	-0.695296554139322	0.947169967453258	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320782869664148
WP_000267034.1	0.661661504531561	-0.793535815213357	FALSE	TRUE	FALSE	Sera	#F68B33	0.0319980492061774
WP_000843296.1	-0.59604829634695	0.654824393439963	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319962746189706
WP_000935991.1	0.779390801948508	-0.34917982907127	FALSE	TRUE	FALSE	Sera	#F68B33	0.0319733212053324
WP_000192137.1	0.633685059380125	-0.751925697847122	FALSE	TRUE	FALSE	Sera	#F68B33	0.031963413235288
WP_000779509.1	0.637719417501759	-0.88092986930092	FALSE	TRUE	FALSE	Sera	#F68B33	0.031911482410489
WP_001096116.1	0.70051061521115	-0.496970818313034	FALSE	TRUE	FALSE	Sera	#F68B33	0.0318833196553635
WP_000381849.1	-0.688800191700471	0.787363974890878	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0318500652380691
WP_000036005.1	0.549352893639139	-0.797886113373252	FALSE	TRUE	FALSE	Sera	#F68B33	0.0318408497237099
WP_000583528.1	-0.597317635599206	0.750925359750761	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317569703307556
WP_000735864.1	-0.589157073157825	0.525337344244364	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317308275094683
WP_000450257.1	0.599635405500685	-0.141532519007363	FALSE	TRUE	FALSE	Sera	#F68B33	0.0317037048998167
WP_001151460.1	0.638715201593473	-0.55174326643879	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316859424275929
WP_000728056.1	-0.927230114684704	0.797551264716916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.031683542651253
WP_001279338.1	-0.671238825084359	0.460353579591694	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0316806398070752
WP_000432017.1	0.770320254775043	-0.569074057827845	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316620249147412
WP_000362212.1	0.934386142991858	-0.806471545003564	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316078859608278
WP_000547905.1	0.841242400335484	-1.04078502267825	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316019460031285
WP_001802667.1	0.687324404803964	-1.16851810901556	FALSE	TRUE	FALSE	Sera	#F68B33	0.0316003670385205
WP_000084829.1	0.689236409990356	-0.806415984410784	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315416981518281
WP_000162813.1	-0.739819946438153	0.75748493151419	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315333671859379
WP_000847933.1	0.747044291189851	-0.54192826230378	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315242109046259
WP_001252529.1	0.807125988817055	-0.771742312896701	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315242055484354
WP_001008722.1	-0.350813703422463	0.742967912165408	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315230020865661
WP_000800700.1	0.691620517671386	-0.58165660497573	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314897417840143
WP_000368653.1	0.752476039764007	-0.738143650178005	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314677357380343
WP_000376235.1	-0.712112382506045	0.824552216254527	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0314383812711186
WP_000904065.1	-0.779943103620893	0.574295343030969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0314381240326303
WP_000623900.1	0.777332774347589	-1.07475924278336	FALSE	TRUE	FALSE	Sera	#F68B33	0.0313396211579323
WP_000860045.1	-0.81334081971273	0.549405197811639	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312708830465949
WP_000869455.1	0.832056661280203	-0.971014389923775	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312640616106555
WP_000280814.1	-0.487375981990104	0.776849589593861	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312355800751432
WP_000664764.1	0.622833381244873	-0.848916360971291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312145065883115
WP_000616885.1	-0.87750140377255	0.552089617119286	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311904109281671
