RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001548566.1	0.0701818895011398	-0.712107514130351	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0379335188750504
WP_001101603.1	-0.0406591199515596	0.00968734996915487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0378892944683958
WP_000569884.1	0.596800383416208	-0.458316663356004	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0377998585597369
WP_001031975.1	-0.709250478169169	0.93911880563128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0377158627930858
WP_001096494.1	0.942660798151195	-1.11991477335184	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0376621068146623
WP_000095328.1	0.262475216679826	-0.625085282859351	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0375596445741181
WP_000435374.1	0.507488326382332	-0.615486006441751	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0375479617994452
WP_000869455.1	0.832056661280203	-0.971014389923775	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0375457889023226
WP_000533485.1	-0.236656383226986	0.500294750230963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0374008478174065
WP_000616779.1	0.458050694455205	-0.225046745462103	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0373642607956755
WP_001291535.1	0.481114717732006	-0.826972622417852	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0373556909982887
WP_000471571.1	-0.364448179550687	0.311276390261917	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0373411026725201
WP_000610203.1	-0.732258303183352	0.416945222037649	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0372992601387077
WP_001804449.1	0.914981379525098	-0.77405448158328	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.03724004594997
WP_001123863.1	0.640929255343184	-0.0636331565917042	TRUE	FALSE	FALSE	RPMI	#388ECC	0.037202086801386
WP_000723445.1	0.2424139925304	0.291547340339921	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0371808337726565
WP_000807671.1	0.684386793449682	-0.634517605759382	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0371462020658574
WP_000545370.1	-0.548322729470365	-0.0249114990840889	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0370982615625844
WP_001248939.1	0.105325552100763	-0.247997667281923	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0370357891067951
WP_001788648.1	0.657157979647167	-0.561457591906475	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0369041422642927
WP_000492114.1	-0.0215016836193843	-0.0301390424909731	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0369019568355034
WP_001094394.1	-0.490357115831288	0.257213202928847	FALSE	TRUE	FALSE	Sera	#F68B33	0.0368810475324594
WP_000129653.1	0.341564356218762	-0.677716242981759	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0368328819121866
WP_000140050.1	-0.513887099950557	0.406431988910171	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0368014852151955
WP_000514290.1	0.461093819282252	-0.157850089814884	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0367641361737986
WP_000170975.1	0.425930189700752	-0.178120686442144	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0366464636474028
WP_001240311.1	-0.218467248275962	0.503411977907896	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0364588899533404
WP_000161837.1	0.348539719142157	-0.541577943179518	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363900896128355
WP_000366154.1	0.427279528497113	-0.12602007715791	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363866455458041
WP_000615921.1	0.723281891704707	-0.78739172030411	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0363378308571528
WP_000201387.1	-0.504773709689115	0.113691680984906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.036298031238529
WP_000368227.1	0.829836444776833	-0.867261477519017	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0361473307982339
WP_000168845.1	-0.120606180322945	0.348702650062077	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0360557237479329
WP_000150163.1	0.0954567250455337	-0.07039941635262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360077239436344
WP_000167867.1	-0.586834004557509	0.694555284744784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0359982482679232
WP_000749795.1	-0.485545634719293	0.19105402377358	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0358890797573236
WP_000645453.1	-0.00911724271250131	0.437032200293178	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358192917261949
WP_000401377.1	-0.0733261333015068	0.340790678481232	FALSE	TRUE	FALSE	Sera	#F68B33	0.0358111772010735
WP_010956572.1	0.508725438179063	-0.458722319245107	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035800863356001
WP_000220938.1	0.708823020323963	-0.459778072241862	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357799743209946
WP_000700921.1	-0.304448617755298	0.598371212198949	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0357786372087862
WP_000689580.1	-0.00800983555089482	-0.0591477058682967	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0356985020156181
WP_001005516.1	0.496258231505347	-0.717702074665678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0356955856780337
WP_001125208.1	0.611122608939005	-0.748664015236564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0356849936378782
WP_000516800.1	0.0124040989390917	0.259897004211763	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0356341010506198
WP_000845143.1	0.881120676166681	-0.345410544032511	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035595954596473
WP_000744115.1	-0.341981630984484	0.292384242013519	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0355179981240458
WP_000148862.1	0.830911007501746	-0.949073322198919	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354720567160584
WP_000704775.1	0.111113199097718	0.0923113922723575	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353942953669263
WP_001030080.1	-0.42600964210915	0.486265360382318	FALSE	TRUE	FALSE	Sera	#F68B33	-0.035392743653248
WP_000867697.1	0.494360056549289	-0.572356270484575	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0353898764410624
WP_000064078.1	-0.328001811297484	0.0955640374812555	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0353423236545255
WP_001088022.1	-0.274106296194769	0.0030133733991678	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0352544468559815
WP_000183771.1	0.279116397538962	-0.463306823998488	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0352038814587661
WP_001291500.1	0.607633830139555	-0.544994363312786	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0352034345772156
WP_000031401.1	-0.0390831076062606	-0.304144516321858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0351389699876646
WP_000211359.1	0.479535288987574	-0.589426505923714	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0350762065076689
WP_000888494.1	-0.835713312089066	0.558005330662606	FALSE	TRUE	FALSE	Sera	#F68B33	-0.03506196467137
WP_000182654.1	0.205765859350156	-0.655108757072082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349458068235193
WP_001269929.1	0.18311507923697	-0.395321819262379	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349204961696511
WP_000205572.1	0.410543268153419	-0.112329677231722	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0348924173004988
WP_000998767.1	0.00855389447779306	-0.117051881211971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0348780062038881
WP_000868342.1	0.271711593596659	0.253062740642301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0348523192955148
WP_129760520.1	0.00335015939321498	0.570086340753658	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348337143607138
WP_001244175.1	0.895993407187565	-1.11277684259029	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0348016136325325
WP_001020801.1	-0.725880190318495	0.443639396362235	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347528685465366
WP_000757884.1	-0.332971828949915	0.85609846893387	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347414155264983
WP_000065044.1	0.474800426286622	-0.0290095556127636	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0345820449086962
WP_001076671.1	0.430226403547162	-0.424881293730436	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0345013702866693
WP_000955231.1	-0.0117425492517966	0.169102648610399	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034448224935644
WP_000370924.1	0.733839485279924	-0.983557698752674	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.034443910988747
WP_000667097.1	-0.620089849604277	0.426143874526334	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0344341446465329
WP_000171926.1	0.7891514463883	-0.717836365595447	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344143789683795
WP_001010508.1	0.791979883758727	-0.890838524013225	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344042324304113
WP_001096577.1	0.11553193218654	0.62975257683101	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343913467316585
WP_000804328.1	0.707817367164574	-0.858891161864086	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343622013153606
WP_000923520.1	0.45148010931781	-0.183669263734069	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343433292608381
WP_000860045.1	-0.81334081971273	0.549405197811639	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034272581084215
WP_000392181.1	-0.519312496275763	0.540432080969464	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0342122547015216
WP_001080462.1	0.229954491200325	0.467708167359874	FALSE	TRUE	FALSE	Sera	#F68B33	0.0340746453355426
WP_000544969.1	-0.48822706721884	0.270972191036955	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0338992157933156
WP_000472306.1	-0.703336002749938	1.06862436387428	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0338752342645098
WP_000611462.1	0.337178955569614	-0.219350611557336	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338450484651173
WP_000933956.1	0.109070718766344	0.0971381824796008	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337569521648868
WP_000087385.1	0.183479073373519	-0.412886801894941	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337076798355994
WP_000066097.1	0.742733725791834	-0.78678872588895	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.033700064190294
WP_000976269.1	-0.133872311472533	0.08269928713394	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0336871431253175
WP_000342125.1	-0.59338897156967	0.191767369784239	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0336015998996642
WP_000862083.1	-0.717323101165253	0.318464638191081	FALSE	TRUE	FALSE	Sera	#F68B33	-0.03359966161991
WP_000654060.1	-0.288336330836992	0.0834567951888908	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0335388985715031
WP_000268484.1	-0.405274211829025	0.716301622974675	FALSE	TRUE	FALSE	Sera	#F68B33	0.033522540182703
WP_000480800.1	-0.190934962016145	-0.038829487791112	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0334111379002701
WP_000649791.1	0.197133762241568	-0.309439294087432	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0334040634695967
WP_000161363.1	-0.1725245096455	0.742550806857999	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333867545044475
WP_000038530.1	0.456265448344369	-0.826439240013355	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333362923735247
WP_000494134.1	0.417537886733667	-0.519935948893755	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333302311615618
WP_000258003.1	0.630919703941579	-0.510271309208718	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333279031477673
WP_001011598.1	0.238721502766764	-0.524481053665578	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0332043266347223
WP_001127167.1	0.612852843504548	-0.448991802753628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0331999054361192
WP_000417016.1	-0.284148887551494	0.631289291278816	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0331478378314701
WP_001230228.1	-0.65833005082292	0.428586401562988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032963531834578
WP_001125631.1	0.470158332733571	-0.580303631870808	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329537396468788
WP_000526539.1	0.73907443863251	-0.817033502066683	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329156528050942
WP_000730043.1	1.03686295553184	-0.74908943691101	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329104100864352
WP_001293307.1	-0.172486576211311	-0.693290204688348	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328758321467972
WP_000228666.1	-0.717163380044089	0.563382997106891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328745736597582
WP_000481443.1	-0.671187780734101	0.571334098257292	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328596846227867
WP_000358000.1	-0.515071174282907	0.530952772292802	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328476196904247
WP_000076682.1	0.487788607447914	-0.322327489185891	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327452315316114
WP_000686342.1	0.826559186893087	-0.670739560533537	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326490714843535
WP_001789631.1	-0.588878606325274	0.345808974982818	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326066170891851
WP_000523665.1	0.761054874623207	-0.717116982894765	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325372636827116
WP_000340118.1	0.374490463043348	-0.0419963793985766	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324833601288047
WP_000024137.1	0.489460531639844	-0.552263644535393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324291686645075
WP_011447028.1	-0.579023228273665	0.40254768554391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0323584266338602
WP_001283311.1	0.612910681519748	0.0382675031503142	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0323577009319823
WP_001041911.1	-0.306837160395894	0.518824035146414	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322572023293475
WP_000358496.1	0.10777290175783	0.237875632152095	FALSE	TRUE	FALSE	Sera	#F68B33	0.0322516713943722
WP_000154930.1	0.603475917682786	-0.281735698000978	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032190415033688
WP_001025093.1	0.784086091896607	-0.595919300484936	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321881796633104
WP_000071901.1	0.761357379722418	-0.937234766320105	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321784889457623
WP_000153461.1	-0.719613905293452	0.553345824305255	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0321603992767334
WP_000626897.1	0.690072358860539	-0.7221396934976	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321585594244536
WP_000737976.1	0.225574189914209	0.0363325016898518	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321095869328603
WP_000513308.1	0.534124213540771	-0.754515796911337	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320928092428586
WP_129760486.1	0.252408006841872	-0.481172470119395	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320828477603713
WP_000421410.1	0.335774591747893	-0.219902060664091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320113702052074
WP_000249839.1	-0.216544288114046	0.378535178518273	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319653164577536
WP_000974460.1	0.816174365124762	-0.586980513198783	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319560324608808
WP_000068176.1	0.910120594173011	-0.938804039046922	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319095894443557
WP_000161942.1	0.744704996183952	-0.69343110064908	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0318538190798543
WP_001793808.1	0.283129225504495	-0.366941161967935	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0318064867214817
WP_000312763.1	0.142505965729825	-0.0599174077023048	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317662949403446
WP_000911014.1	0.250698461228581	-0.259820676462178	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0317642673074077
WP_000985293.1	0.283615442011282	0.481430587915773	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317519814027787
WP_000958537.1	0.716283347312983	-0.990013018578181	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317498815611599
WP_129760471.1	0.10216744499562	-0.360063138168262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317348030593247
WP_001180323.1	-0.914578665546319	0.706171100608551	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317134841098687
WP_000859443.1	0.790685183367158	-0.736677315263815	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316977164073949
WP_000717809.1	0.54269230706061	-0.271901004714752	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316930164101199
WP_001008551.1	-0.149839821590108	-0.52807016233252	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316873959771332
WP_000165530.1	-0.480383523506609	0.356813950082838	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0316222900827529
WP_001220813.1	-0.737782746100703	1.02834472076845	FALSE	TRUE	FALSE	Sera	#F68B33	0.0315739909002629
WP_001058981.1	0.0729529249191141	-0.542029592081308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315520491874583
WP_000603493.1	0.0902377415082974	-0.0293295927636455	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0315313113785094
WP_001222105.1	-0.426498857904516	0.1885255797498	FALSE	TRUE	FALSE	Sera	#F68B33	-0.031531009991157
WP_000723301.1	-0.703426249228682	0.493029063278203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314944326126534
WP_000043237.1	0.6542103270338	-0.669245709472219	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.031471484254065
WP_000759361.1	0.418299625507114	-0.298475616245617	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0313588569916793
WP_001091387.1	-0.70602349743329	0.496081436759262	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312769224770399
WP_000752913.1	-0.451694037972171	0.613932494414251	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312502458392146
WP_000592303.1	0.525687692341447	-0.701158654438356	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312417011773803
WP_000384691.1	0.00951005730634987	-0.0316668224433961	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311926793024852
WP_000206638.1	0.550828626520957	-0.507730419329839	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311555367311783
WP_000159835.1	-0.527121627707821	0.415546344434988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311213439074543
WP_001132442.1	0.593673442643064	-0.270271558251006	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311029060071879
WP_001093553.1	-0.37660576773989	0.580612683197471	FALSE	TRUE	FALSE	Sera	#F68B33	0.0310638437574806
WP_000264071.1	-0.32898260052967	0.226446721177772	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310603101957318
WP_000362972.1	0.275662518893301	-0.333031166352138	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0310009551780873
WP_001032833.1	-0.552220624915172	0.724103717739944	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309912194816748
WP_000686175.1	-0.1326920572917	0.71038407493539	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309745709730861
WP_011443641.1	0.287700160484606	0.146061523047487	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.030878076925582
WP_000706134.1	0.463017177309215	0.0941053668898683	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.030752197660541
WP_129760570.1	0.421290138581918	0.441720655431054	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305671804218036
WP_000781945.1	0.701919075666823	-0.406293437388913	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305364386273764
WP_000215220.1	0.0522010907460392	0.166231402035657	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0305322819779207
WP_000867203.1	-0.429854179111941	0.709072755587321	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0304108813473925
WP_000238227.1	0.25050088138591	-0.366304425337847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303918950689344
WP_000855505.1	0.65969277356749	-0.979628895658315	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303904838154315
WP_001218732.1	-0.719362860611172	0.305692574127218	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303745395845967
WP_000590842.1	0.338379563972804	-0.15625125807463	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303737918528304
WP_000949467.1	0.96973019057333	-0.976083227502674	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303287777127501
WP_000145499.1	-0.511327912572724	0.368868702772798	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303056232751907
WP_000818278.1	0.832481546280919	-0.987175713627965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0302628404806531
WP_000226911.1	-0.26947997860875	0.487727947272008	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0301647454747045
WP_000579574.1	-0.799276316161115	0.730943038020905	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0301573753136281
WP_000217467.1	0.32940199694962	-0.181410528081904	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301407485091722
WP_000102735.1	0.225244961818392	-0.346310704631414	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301355360991516
WP_000673098.1	-0.701593286785859	0.450920661878877	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0301146168123404
WP_000224622.1	0.602522245166193	-0.594330697320235	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300748166256408
WP_000285450.1	0.49708541833959	-0.423702041158689	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300019341957593
WP_072482917.1	0.200177255421766	0.313740804114255	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0299278759780013
WP_000192137.1	0.633685059380125	-0.751925697847122	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0299244354311836
WP_000454064.1	0.250239975636537	-0.0995912597923947	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298921284962618
WP_000930014.1	-0.799062626664561	0.343949016586936	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298890642369089
WP_001792529.1	0.526808082703169	-0.840418674205156	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298876423686164
WP_000698235.1	0.521637904559283	-0.493742972950604	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298707638533596
WP_000769720.1	0.0267575849238071	0.372231896322422	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298554546465075
WP_000044363.1	-0.535181919114588	0.303367457986492	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298081625508722
WP_000347061.1	-0.0648534515315984	-0.208212800022179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0297557233612916
WP_001270834.1	-0.490065389907515	0.381758901395344	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297457784845702
WP_001279338.1	-0.671238825084359	0.460353579591694	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297082517504686
WP_000021445.1	-0.536635505328222	0.259155837773739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029695738497019
WP_001045421.1	0.649965519414754	-0.823317000870055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296094542093732
WP_001018928.1	0.369506170909372	-1.00488480226262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295745479934807
WP_000361544.1	0.313724524130634	-0.0922888194684406	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0295677118542335
WP_000183726.1	0.829636595126956	-0.216208908089362	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295374229776805
WP_000413437.1	0.259807425883142	-0.49875793972533	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295345557659792
WP_000737654.1	-0.6897658390768	0.816562117234407	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295332619010001
WP_000381849.1	-0.688800191700471	0.787363974890878	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295282755351206
WP_001131841.1	0.240716406481348	-0.143799582059697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295091867249156
WP_129760531.1	-0.0907133878590547	0.149052279486022	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0295042844465246
WP_001212874.1	0.582327380527495	0.114094331223592	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0294689021495422
WP_000904312.1	0.676601616470477	-0.894577646719814	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0294252132573686
WP_000659317.1	0.5619302308076	-0.16455916780175	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0293588070293726
WP_001088978.1	0.529512695336863	-0.249864136638557	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293493257413477
WP_000138356.1	0.173379973360763	-0.0433975090772884	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292008376888114
WP_000665237.1	0.127195929361745	-0.320361994521132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0291792135399362
WP_001221860.1	-0.101205733118917	0.732118760500635	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0291580617898
WP_000109906.1	-0.685873563209013	0.642262030825528	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0290988418061537
WP_000040069.1	-0.537354694536311	0.537273000158907	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0290983595614223
WP_000395692.1	0.266077478886747	-0.310818416659959	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0290595871069567
WP_000858789.1	-0.54243366906284	0.797142273744202	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289626694063076
WP_000934517.1	0.499237308906751	-0.771057712244406	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0289345137162474
WP_000123393.1	-0.518247945620482	0.572455536230093	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02891352770325
WP_001272126.1	-0.483133277317924	0.332404350814939	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288973838254114
WP_000183378.1	0.313183176318648	-0.202733322972983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288877272984818
WP_000995287.1	-0.392311745009189	0.547336799658108	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288526239222479
WP_000163995.1	-0.0866505810713264	0.109696543263056	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288493510900989
WP_001104611.1	-0.556680416923673	0.530160599960334	FALSE	TRUE	FALSE	Sera	#F68B33	-0.028775888978653
WP_001024094.1	0.872831944019611	-0.71808605760626	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0287495803985963
WP_000149404.1	0.188624682074399	-0.454980813268748	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286186581524431
WP_000163283.1	1.06363704264418	-0.971027291173487	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0285856486465061
WP_000769416.1	-0.193218487511106	-0.033197275626981	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284944558982767
WP_001048368.1	-0.1224280221305	0.0330472652485178	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284810190258771
WP_000267034.1	0.661661504531561	-0.793535815213357	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02845840218652
WP_001291519.1	-0.197209056172782	0.364792084071309	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284405035599987
