RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW033_RS04270	-0.438897618912617	0.49741488333924	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0385231555424876
EW033_RS02570	-0.278800088240208	0.263330577652774	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384816223653381
EW033_RS00445	-0.362923901507607	0.281982365796012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.038444601036759
EW033_RS09095	-0.602124950888751	0.207271645725283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384099889194711
EW033_RS12595	0.0266926266718263	-0.216325159260694	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383183882933659
EW033_RS11195	-0.424251574476438	0.331840788845003	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0383117731718914
EW033_RS03095	-0.578653485090678	0.607692552630871	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0381380011921362
EW033_RS16190	-0.506410042486842	0.164025933723275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0381191640108913
EW033_RS12080	-0.268458381529348	0.200696344499136	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0381021316574725
EW033_RS08360	-0.212880164174769	0.34682604968545	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.03803407033758
EW033_RS06910	-0.702274248941391	0.511240343957664	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0380175506422843
EW033_RS07945	0.598268162355721	-0.702250756794364	FALSE	TRUE	FALSE	Sera	#F68B33	0.0380161997043168
EW033_RS07355	-0.670383556537729	0.938275372941096	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0380108489995961
EW033_RS01315	-0.782004677769349	0.609872410816071	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0379606340617695
EW033_RS08020	-0.522705090127902	0.554252708184378	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.037950643598154
EW033_RS07825	-0.38960421394213	0.447028232800399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0379020351614006
EW033_RS05525	-0.346159994728068	0.51495491422356	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378519948638212
EW033_RS11285	-0.232642719580371	0.342909408410794	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378474827101007
EW033_RS01605	-0.0904735499601332	0.13203940994441	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.037697665378188
EW033_RS04630	0.264937983522586	-0.149163560446929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.037622182137733
EW033_RS14935	0.395162997201557	-0.567103312720208	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0375352460846987
EW033_RS01685	-0.46367802697381	0.286481362581973	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0375200402663424
EW033_RS11060	-0.469755404785653	0.000865106884899269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0374674861196648
EW033_RS05415	-0.264309901840999	0.690503242076648	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0373770053762804
EW033_RS09665	0.282101938270799	-0.249182631158704	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0373357654155717
EW033_RS15145	-0.856633366504557	0.535349513067016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0373141514784146
EW033_RS11180	-0.348924508020597	0.0521124461616974	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0372101465355216
EW033_RS02895	-0.174673118966477	0.361560302437514	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0372060973916513
EW033_RS05635	-0.00556674190799463	-0.203530464204987	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370915361176895
EW033_RS12720	0.787225615219055	-0.566223505379038	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0370833889998247
EW033_RS07390	0.657494936025957	-0.815904990289816	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0367202818019912
EW033_RS11280	-0.290103674895567	0.194453250284501	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0366013122492305
EW033_RS15490	-0.610778512484584	0.917520574019569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0363348917513678
EW033_RS04325	-0.666575892176206	0.572334210284754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036273745909262
EW033_RS13220	-0.24353125729649	0.361776956017619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0362650870791443
EW033_RS11860	-0.408673912868486	0.307798779712092	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0362604423140042
EW033_RS06080	0.57392054430691	-0.584505768164929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0362174750198593
EW033_RS07925	-0.207558823418568	0.307892396327113	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0361478634194511
EW033_RS11100	-0.395961620940782	0.24501479177867	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360958757151009
EW033_RS10145	-0.459633315273719	0.678642968825506	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036090541028255
EW033_RS01950	-0.323001839188709	0.0756615919943856	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0360456283650754
EW033_RS04195	-0.750158145453793	0.813685582905391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0360280671817231
EW033_RS00935	-0.529188025451146	-0.159951477377967	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0360134843759454
EW033_RS15640	-0.13547633165508	-0.547237578748116	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359753024612984
EW033_RS02735	-0.351833959783904	0.255365902054615	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0358631147544569
EW033_RS10600	0.0395786916237636	0.622433550427293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035847830252061
EW033_RS01675	-0.373332184793481	0.307725159599183	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0358201287487015
EW033_RS05550	0.639902665476195	-0.359293627860335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.035701274587999
EW033_RS12530	0.131895253655658	0.350049532951413	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0355595849500368
EW033_RS06120	-0.549354193369905	-0.0554725941974189	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0355000060020655
EW033_RS14485	-0.135542929325068	0.128349898344865	TRUE	FALSE	FALSE	RPMI	#388ECC	0.035496040062026
EW033_RS02725	-0.224850046709068	0.234887476351852	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354327600355666
EW033_RS14915	-0.377158102821903	0.209553462563621	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353731385083424
EW033_RS01560	-0.118293413156499	0.0802854955688149	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0353321646166488
EW033_RS13635	-0.0847670923871396	0.0222112860296774	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0352620012085296
EW033_RS11455	0.743585042604426	-0.751337930592637	FALSE	TRUE	FALSE	Sera	#F68B33	-0.035215233727886
EW033_RS00020	-0.22497087273338	0.702377612243067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035188672981374
EW033_RS08445	0.245411576682423	-0.0136944233548336	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351777824996352
EW033_RS08400	0.44546573058362	-0.450507763099772	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0350299632572046
EW033_RS01035	-0.233707039965956	0.332533866497127	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349224471090036
EW033_RS07520	0.454515127836323	-0.167890254850851	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0348265430866982
EW033_RS08415	0.147681913026424	0.0749555612214904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347922722682087
EW033_RS02000	-0.353619334532128	0.153577762942215	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346472183315396
EW033_RS11800	0.474804588749474	-0.309798348184487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0346334057352195
EW033_RS10890	-0.259346121536362	0.526172970931382	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346143551636994
EW033_RS06535	-0.245535035835013	0.24788100887122	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0345515318692301
EW033_RS08410	0.0136730131972807	-0.0492315812818884	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0344600667083506
EW033_RS06225	0.30485100409684	0.342348129059378	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344296060938184
EW033_RS02090	-0.396737001994626	0.215872873559232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0344197521903901
EW033_RS08395	0.610678098330185	-0.585329903772866	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0343493321411077
EW033_RS01025	-0.418843909533696	0.225649814056476	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0343284533454558
EW033_RS06165	-0.293771460042883	0.515693967018895	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342366453626845
EW033_RS11935	-0.279286642508489	0.179388163382516	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0342124096982369
EW033_RS07500	0.476721244558728	-0.178444386945799	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0341644314089869
EW033_RS01165	-0.406745381297549	0.12508920034485	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340657263345345
EW033_RS00915	-0.517641230206759	0.260066579910012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340207181105988
EW033_RS02845	0.485950057538781	-0.501926541234118	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0339577605428118
EW033_RS02430	-0.225813890538697	0.857014673154999	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339215527885732
EW033_RS07930	0.395476243192824	-0.652507857704143	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338635161800737
EW033_RS02795	-0.762472306054538	0.157396782697593	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338319301164244
EW033_RS03405	0.643452316389769	-0.441869390821337	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0337616736585551
EW033_RS06995	0.673857886781728	-0.693996803349974	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337380387666791
EW033_RS01850	-0.344357102438366	-0.12365724284391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0337087876077051
EW033_RS13725	-0.214203738479007	0.289916159560103	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0337078470692828
EW033_RS07160	-0.597485728595463	0.297914624391209	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0336685887871735
EW033_RS09160	-0.463964857642011	0.36054924632131	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336562671746779
EW033_RS09675	-0.244054779378933	0.47981557763438	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336262467057501
EW033_RS02100	-0.260570193849528	0.282422630520332	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0336196595993729
EW033_RS15735	0.375570526218273	-0.551617476404396	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0336034033859541
EW033_RS03025	-0.304227632715868	0.322562210265474	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0335854498160641
EW033_RS05555	-0.642650585761864	-0.070118498953085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0334909532011631
EW033_RS02240	-0.525795101053484	0.237046595656008	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0334447667732483
EW033_RS06070	0.439723516219366	-0.173614151694279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0334423796940114
EW033_RS04605	-0.192413489644653	0.598625691732131	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333737167142352
EW033_RS08930	-0.179350567858156	-0.277704072085652	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333530843239322
EW033_RS02565	-0.338115121672526	0.194413321047626	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333301151810426
EW033_RS05200	-0.584450568913067	0.900285239546026	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0333169131641563
EW033_RS02560	-0.35676283615765	0.23887893308411	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0332272985207245
EW033_RS06895	0.753818684469736	-0.840635685167774	FALSE	TRUE	FALSE	Sera	#F68B33	0.0331989298072399
EW033_RS11915	-0.244982870188086	0.202796887326888	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0331934689179851
EW033_RS06725	0.428924200585486	-0.326685544525463	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0331751793877351
EW033_RS03620	-0.729364836504295	0.566640130509152	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0331606371134418
EW033_RS03575	0.367683452065824	-0.194829505605876	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0331423153743245
EW033_RS01055	0.671282422812504	-0.628807681423919	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0330944607064901
EW033_RS01920	-0.376559445562043	0.236890072379902	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330671543008115
EW033_RS04580	0.246690938400339	-0.0659140971618235	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0330660345183445
EW033_RS11725	-0.604983665449664	-0.160061436579404	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0330387269129831
EW033_RS02065	-0.324446816063726	0.114766124169381	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329713621767164
EW033_RS09050	0.956303097848505	-0.536749096001242	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329225842593236
EW033_RS07575	-0.289095155194632	-0.301831334896338	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329130619651914
EW033_RS12640	0.418772672900875	-0.401738989432974	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328844877836914
EW033_RS07540	0.561886169442865	-0.718468292095541	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327800095622861
EW033_RS09625	0.588318159613925	-0.314282894161705	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0327473234953873
EW033_RS01060	0.468910956464341	-0.160956279299437	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0327247795815505
EW033_RS11680	-0.375093118744985	0.320152186984607	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326492083245363
EW033_RS06075	0.680166988338544	-0.832213359718268	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0326316416819416
EW033_RS05300	0.875427909475855	-0.95148480858796	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0326127842595046
EW033_RS08800	0.5320213432896	-0.415091805182772	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326086375499446
EW033_RS08745	-0.0882519786939116	0.391794816636683	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325948993937245
EW033_RS04885	-0.351604224484903	0.35786463236292	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325609752774235
EW033_RS00280	-0.464301550785602	0.052880337160073	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325511955596408
EW033_RS08765	-0.638532752231722	-0.151249433750013	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324825857303179
EW033_RS08845	-0.600985953648678	-0.127962548654961	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324641866566342
EW033_RS11745	-0.116096846757371	-0.370226971064059	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324052234886305
EW033_RS02010	-0.412433899826788	0.179237586817585	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322973661262742
EW033_RS12885	-0.786687633000532	0.403847624373933	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322839359562894
EW033_RS08090	0.373756930153826	-0.0551927916522765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032173252616159
